x,F,PG
1.2999999999999814,1.2899999999999139,1.429326519530079
1.3999999999999815,1.759999999999911,1.899326519530077
1.4999999999999816,2.2499999999999076,2.389326519530073
1.5999999999999817,2.7599999999999048,2.899326519530071
1.6999999999999817,3.2899999999999014,3.4293265195300666
1.7999999999999818,3.8399999999998986,3.9793265195300638
1.899999999999982,4.409999999999895,4.5493265195300605
1.999999999999982,4.999999999999892,5.139326519530058
2.099999999999982,5.6099999999998875,5.749326519530053
2.199999999999982,6.239999999999885,6.37932651953005
2.299999999999982,6.8899999999998816,7.029326519530047
2.399999999999982,7.559999999999878,7.699326519530044
2.4999999999999822,8.249999999999876,8.38932651953004
2.5999999999999823,8.959999999999873,9.099326519530038
2.6999999999999824,9.68999999999987,9.829326519530035
2.7999999999999825,10.439999999999866,10.579326519530031
2.8999999999999826,11.209999999999864,11.34932651953003
2.9999999999999827,11.999999999999861,12.139326519530027
3.0999999999999828,12.809999999999858,12.949326519530024
3.199999999999983,13.639999999999855,13.77932651953002
3.299999999999983,14.489999999999853,14.629326519530018
3.399999999999983,15.35999999999985,15.499326519530015
3.499999999999983,16.24999999999985,16.389326519530016
3.599999999999983,17.159999999999844,17.299326519530013
3.6999999999999833,18.089999999999844,18.22932651953001
3.7999999999999834,19.03999999999984,19.179326519530004
3.8999999999999835,20.009999999999838,20.149326519530007
3.9999999999999836,20.999999999999837,21.13932651953
4.099999999999984,22.009999999999835,22.14932651953
4.199999999999983,23.039999999999825,23.17932651952999
4.299999999999983,24.08999999999982,24.229326519529984
4.399999999999983,25.159999999999812,25.299326519529977
4.499999999999982,26.249999999999805,26.38932651952997
4.599999999999982,27.359999999999797,27.499326519529962
4.6999999999999815,28.48999999999979,28.629326519529954
4.799999999999981,29.63999999999978,29.779326519529945
4.899999999999981,30.809999999999775,30.94932651952994
4.9999999999999805,31.999999999999766,32.13932651952993
5.09999999999998,33.20999999999975,33.349326519529924
5.19999999999998,34.43999999999975,34.579326519529914
5.299999999999979,35.68999999999974,35.82932651952991
5.399999999999979,36.95999999999973,37.099326519529896
5.499999999999979,38.24999999999972,38.38932651952989
5.599999999999978,39.55999999999972,39.699326519529876
5.699999999999978,40.8899999999997,41.02932651952987
5.799999999999978,42.2399999999997,42.379326519529855
5.899999999999977,43.60999999999969,43.74932651952985
5.999999999999977,44.99999999999967,45.139326519529845
6.0999999999999766,46.40999999999967,46.549326519529835
6.199999999999976,47.83999999999966,47.97932651952982
6.299999999999976,49.289999999999644,49.42932651952981
6.3999999999999755,50.759999999999636,50.89932651952981
6.499999999999975,52.24999999999963,52.389326519529796
6.599999999999975,53.75999999999962,53.89932651952978
6.699999999999974,55.28999999999961,55.42932651952977
6.799999999999974,56.83999999999959,56.979326519529764
6.899999999999974,58.409999999999584,58.54932651952975
6.999999999999973,59.999999999999574,60.139326519529746
7.099999999999973,61.60999999999956,61.74932651952973
7.199999999999973,63.239999999999554,63.37932651952971
7.299999999999972,64.88999999999953,65.0293265195297
7.399999999999972,66.55999999999953,66.69932651952969
7.499999999999972,68.24999999999952,68.38932651952967
7.599999999999971,69.95999999999951,70.09932651952967
7.699999999999971,71.68999999999949,71.82932651952966
7.7999999999999705,73.43999999999949,73.57932651952964
7.89999999999997,75.20999999999947,75.34932651952963
7.99999999999997,76.99999999999946,77.13932651952962
8.09999999999997,78.80999999999943,78.9493265195296
8.199999999999969,80.63999999999943,80.7793265195296
8.299999999999969,82.48999999999941,82.62932651952957
8.399999999999968,84.3599999999994,84.49932651952956
8.499999999999968,86.2499999999994,86.38932651952956
8.599999999999968,88.15999999999937,88.29932651952954
8.699999999999967,90.08999999999936,90.22932651952954
8.799999999999967,92.03999999999935,92.17932651952951
8.899999999999967,94.00999999999934,94.14932651952951
8.999999999999966,95.99999999999932,96.13932651952949
9.099999999999966,98.00999999999931,98.14932651952947
9.199999999999966,100.0399999999993,100.17932651952945
9.299999999999965,102.08999999999929,102.22932651952945
9.399999999999965,104.15999999999927,104.29932651952944
9.499999999999964,106.24999999999926,106.38932651952942
9.599999999999964,108.35999999999925,108.4993265195294
9.699999999999964,110.48999999999921,110.62932651952939
9.799999999999963,112.6399999999992,112.77932651952938
9.899999999999963,114.80999999999919,114.94932651952936
9.999999999999963,116.99999999999919,117.13932651952935
10.099999999999962,119.20999999999916,119.34932651952933
10.199999999999962,121.43999999999915,121.57932651952932
10.299999999999962,123.68999999999913,123.8293265195293
10.399999999999961,125.95999999999913,126.09932651952928
10.499999999999961,128.2499999999991,128.38932651952928
10.59999999999996,130.5599999999991,130.69932651952925
10.69999999999996,132.88999999999908,133.02932651952923
10.79999999999996,135.23999999999904,135.37932651952923
10.89999999999996,137.60999999999905,137.7493265195292
10.99999999999996,139.99999999999903,140.1393265195292
11.099999999999959,142.409999999999,142.54932651952916
11.199999999999958,144.83999999999898,144.97932651952917
11.299999999999958,147.28999999999897,147.42932651952913
11.399999999999958,149.75999999999897,149.89932651952913
11.499999999999957,152.24999999999895,152.3893265195291
11.599999999999957,154.7599999999989,154.8993265195291
11.699999999999957,157.2899999999989,157.42932651952907
11.799999999999956,159.83999999999887,159.97932651952905
11.899999999999956,162.4099999999989,162.54932651952905
11.999999999999956,164.99999999999886,165.13932651952905
12.099999999999955,167.60999999999882,167.749326519529
12.199999999999955,170.23999999999882,170.37932651952895
12.299999999999955,172.8899999999988,173.02932651952895
12.399999999999954,175.55999999999875,175.6993265195289
12.499999999999954,178.24999999999875,178.38932651952894
12.599999999999953,180.95999999999873,181.09932651952892
12.699999999999953,183.6899999999987,183.82932651952888
12.799999999999953,186.4399999999987,186.57932651952885
12.899999999999952,189.20999999999867,189.34932651952883
12.999999999999952,191.99999999999866,192.1393265195288
13.099999999999952,194.80999999999864,194.94932651952882
13.199999999999951,197.6399999999986,197.77932651952875
13.299999999999951,200.48999999999862,200.62932651952877
13.39999999999995,203.35999999999856,203.49932651952875
13.49999999999995,206.24999999999858,206.38932651952874
13.59999999999995,209.15999999999855,209.29932651952873
13.69999999999995,212.0899999999985,212.22932651952868
13.79999999999995,215.0399999999985,215.17932651952867
13.899999999999949,218.00999999999848,218.14932651952867
13.999999999999948,220.99999999999844,221.13932651952862
14.099999999999948,224.00999999999843,224.14932651952859
14.199999999999948,227.0399999999984,227.17932651952856
14.299999999999947,230.08999999999838,230.22932651952857
14.399999999999947,233.15999999999838,233.29932651952853
14.499999999999947,236.24999999999835,236.3893265195285
14.599999999999946,239.35999999999834,239.49932651952847
14.699999999999946,242.4899999999983,242.6293265195285
14.799999999999946,245.63999999999828,245.77932651952847
14.899999999999945,248.80999999999827,248.94932651952843
14.999999999999945,251.99999999999824,252.1393265195284
