x,F,PG
11.799999999999956,159.83999999999887,186.3011769232289
11.899999999999956,162.4099999999989,188.9711769232289
11.999999999999956,164.99999999999886,191.66117692322888
12.099999999999955,167.60999999999882,194.37117692322886
12.199999999999955,170.23999999999882,197.10117692322882
12.299999999999955,172.8899999999988,199.85117692322882
12.399999999999954,175.55999999999875,202.6211769232288
12.499999999999954,178.24999999999875,205.41117692322877
12.599999999999953,180.95999999999873,208.22117692322877
12.699999999999953,183.6899999999987,211.05117692322872
12.799999999999953,186.4399999999987,213.90117692322872
12.899999999999952,189.20999999999867,216.77117692322872
12.999999999999952,191.99999999999866,219.66117692322868
13.099999999999952,194.80999999999864,222.57117692322868
13.199999999999951,197.6399999999986,225.50117692322863
13.299999999999951,200.48999999999862,228.45117692322862
13.39999999999995,203.35999999999856,231.4211769232286
13.49999999999995,206.24999999999858,234.4111769232286
13.59999999999995,209.15999999999855,237.42117692322856
13.69999999999995,212.0899999999985,240.45117692322853
13.79999999999995,215.0399999999985,243.5011769232285
13.899999999999949,218.00999999999848,246.5711769232285
13.999999999999948,220.99999999999844,249.66117692322848
14.099999999999948,224.00999999999843,252.77117692322844
14.199999999999948,227.0399999999984,255.90117692322843
14.299999999999947,230.08999999999838,259.0511769232284
14.399999999999947,233.15999999999838,262.2211769232284
14.499999999999947,236.24999999999835,265.41117692322837
14.599999999999946,239.35999999999834,268.62117692322835
14.699999999999946,242.4899999999983,271.8511769232283
14.799999999999946,245.63999999999828,275.1011769232283
14.899999999999945,248.80999999999827,278.3711769232283
14.999999999999945,251.99999999999824,281.66117692322825
