x,F,PG
-4.100000000000021,5.610000000000131,5.625839510976846
-4.000000000000021,5.000000000000128,5.015839510976843
-3.9000000000000212,4.410000000000124,4.425839510976838
-3.800000000000021,3.840000000000119,3.855839510976833
-3.700000000000021,3.2900000000001137,3.305839510976829
-3.600000000000021,2.760000000000108,2.775839510976823
-3.500000000000021,2.250000000000104,2.2658395109768183
-3.400000000000021,1.7600000000000993,1.775839510976815
-3.3000000000000207,1.290000000000096,1.3058395109768113
-3.2000000000000206,0.8400000000000905,0.8558395109768053
-3.1000000000000205,0.4100000000000863,0.4258395109768003
-3.0000000000000204,8.171241461241152e-14,0.015839510976795257
-2.9000000000000203,-0.3899999999999233,-0.3741604890232084
-2.8000000000000203,-0.759999999999927,-0.7441604890232125
-2.70000000000002,-1.109999999999931,-1.094160489023217
-2.60000000000002,-1.4399999999999356,-1.4241604890232211
-2.50000000000002,-1.7499999999999396,-1.7341604890232247
-2.40000000000002,-2.039999999999944,-2.0241604890232296
-2.30000000000002,-2.309999999999948,-2.294160489023234
-2.2000000000000197,-2.5599999999999525,-2.544160489023238
-2.1000000000000196,-2.7899999999999565,-2.7741604890232416
-2.0000000000000195,-2.999999999999961,-2.9841604890232465
-1.9000000000000195,-3.189999999999965,-3.174160489023251
-1.8000000000000194,-3.3599999999999692,-3.344160489023255
-1.7000000000000193,-3.509999999999973,-3.4941604890232583
-1.6000000000000192,-3.639999999999977,-3.624160489023263
-1.500000000000019,-3.749999999999981,-3.7341604890232674
-1.400000000000019,-3.8399999999999848,-3.8241604890232703
-1.300000000000019,-3.9099999999999886,-3.8941604890232737
-1.2000000000000188,-3.9599999999999924,-3.9441604890232775
-1.1000000000000187,-3.989999999999996,-3.974160489023282
-1.0000000000000187,-4,-3.9841604890232856
-0.9000000000000187,-3.9900000000000038,-3.9741604890232898
-0.8000000000000187,-3.9600000000000075,-3.944160489023293
-0.7000000000000187,-3.9100000000000112,-3.8941604890232973
-0.6000000000000187,-3.840000000000015,-3.824160489023301
-0.5000000000000188,-3.7500000000000187,-3.734160489023304
-0.4000000000000188,-3.6400000000000228,-3.624160489023308
-0.3000000000000188,-3.5100000000000264,-3.4941604890233116
-0.2000000000000188,-3.36000000000003,-3.344160489023316
-0.1000000000000188,-3.1900000000000337,-3.17416048902332
-1.8790524691780774e-14,-3.0000000000000377,-2.984160489023323
0.09999999999998122,-2.7900000000000413,-2.774160489023327
0.19999999999998122,-2.560000000000045,-2.544160489023331
0.2999999999999812,-2.310000000000049,-2.294160489023335
0.39999999999998126,-2.0400000000000524,-2.0241604890233384
0.49999999999998124,-1.7500000000000564,-1.7341604890233415
0.5999999999999812,-1.4400000000000601,-1.4241604890233461
0.6999999999999812,-1.1100000000000638,-1.0941604890233494
0.7999999999999812,-0.7600000000000677,-0.7441604890233533
0.8999999999999811,-0.3900000000000716,-0.37416048902335775
0.9999999999999811,-7.549516567451064e-14,0.01583951097663916
1.0999999999999812,0.4099999999999211,0.4258395109766353
1.1999999999999813,0.8399999999999177,0.8558395109766324
1.2999999999999814,1.2899999999999139,1.3058395109766285
1.3999999999999815,1.759999999999911,1.7758395109766258
1.4999999999999816,2.2499999999999076,2.2658395109766225
1.5999999999999817,2.7599999999999048,2.7758395109766196
1.6999999999999817,3.2899999999999014,3.3058395109766154
1.7999999999999818,3.8399999999998986,3.8558395109766126
1.899999999999982,4.409999999999895,4.425839510976609
1.999999999999982,4.999999999999892,5.0158395109766065
2.099999999999982,5.6099999999998875,5.625839510976602
2.199999999999982,6.239999999999885,6.2558395109766
2.299999999999982,6.8899999999998816,6.9058395109765955
2.399999999999982,7.559999999999878,7.575839510976593
2.4999999999999822,8.249999999999876,8.26583951097659
2.5999999999999823,8.959999999999873,8.975839510976588
2.6999999999999824,9.68999999999987,9.705839510976585
2.7999999999999825,10.439999999999866,10.455839510976583
2.8999999999999826,11.209999999999864,11.225839510976579
2.9999999999999827,11.999999999999861,12.015839510976576
3.0999999999999828,12.809999999999858,12.825839510976571
3.199999999999983,13.639999999999855,13.655839510976572
3.299999999999983,14.489999999999853,14.505839510976568
3.399999999999983,15.35999999999985,15.375839510976565
3.499999999999983,16.24999999999985,16.265839510976562
3.599999999999983,17.159999999999844,17.17583951097656
3.6999999999999833,18.089999999999844,18.10583951097656
3.7999999999999834,19.03999999999984,19.055839510976554
3.8999999999999835,20.009999999999838,20.025839510976553
3.9999999999999836,20.999999999999837,21.015839510976548
4.099999999999984,22.009999999999835,22.02583951097655
4.199999999999983,23.039999999999825,23.05583951097654
4.299999999999983,24.08999999999982,24.105839510976534
4.399999999999983,25.159999999999812,25.175839510976523
4.499999999999982,26.249999999999805,26.26583951097652
4.599999999999982,27.359999999999797,27.375839510976512
4.6999999999999815,28.48999999999979,28.505839510976504
4.799999999999981,29.63999999999978,29.65583951097649
4.899999999999981,30.809999999999775,30.82583951097649
4.9999999999999805,31.999999999999766,32.015839510976484
5.09999999999998,33.20999999999975,33.22583951097647
5.19999999999998,34.43999999999975,34.45583951097646
5.299999999999979,35.68999999999974,35.70583951097646
5.399999999999979,36.95999999999973,36.97583951097645
5.499999999999979,38.24999999999972,38.265839510976434
5.599999999999978,39.55999999999972,39.57583951097643
5.699999999999978,40.8899999999997,40.905839510976406
5.799999999999978,42.2399999999997,42.2558395109764
5.899999999999977,43.60999999999969,43.6258395109764
5.999999999999977,44.99999999999967,45.01583951097639
6.0999999999999766,46.40999999999967,46.42583951097639
6.199999999999976,47.83999999999966,47.85583951097637
6.299999999999976,49.289999999999644,49.305839510976355
6.3999999999999755,50.759999999999636,50.775839510976354
6.499999999999975,52.24999999999963,52.265839510976335
6.599999999999975,53.75999999999962,53.775839510976326
6.699999999999974,55.28999999999961,55.30583951097632
6.799999999999974,56.83999999999959,56.85583951097631
6.899999999999974,58.409999999999584,58.4258395109763
6.999999999999973,59.999999999999574,60.015839510976285
7.099999999999973,61.60999999999956,61.62583951097628
7.199999999999973,63.239999999999554,63.255839510976266
7.299999999999972,64.88999999999953,64.90583951097625
7.399999999999972,66.55999999999953,66.57583951097624
7.499999999999972,68.24999999999952,68.26583951097624
7.599999999999971,69.95999999999951,69.97583951097621
7.699999999999971,71.68999999999949,71.7058395109762
7.7999999999999705,73.43999999999949,73.45583951097619
7.89999999999997,75.20999999999947,75.22583951097619
7.99999999999997,76.99999999999946,77.01583951097616
8.09999999999997,78.80999999999943,78.82583951097615
8.199999999999969,80.63999999999943,80.65583951097615
8.299999999999969,82.48999999999941,82.50583951097613
8.399999999999968,84.3599999999994,84.3758395109761
8.499999999999968,86.2499999999994,86.26583951097611
8.599999999999968,88.15999999999937,88.17583951097609
8.699999999999967,90.08999999999936,90.10583951097607
8.799999999999967,92.03999999999935,92.05583951097606
8.899999999999967,94.00999999999934,94.02583951097606
8.999999999999966,95.99999999999932,96.01583951097604
9.099999999999966,98.00999999999931,98.02583951097601
9.199999999999966,100.0399999999993,100.055839510976
9.299999999999965,102.08999999999929,102.105839510976
9.399999999999965,104.15999999999927,104.17583951097599
9.499999999999964,106.24999999999926,106.26583951097598
9.599999999999964,108.35999999999925,108.37583951097595
9.699999999999964,110.48999999999921,110.50583951097593
9.799999999999963,112.6399999999992,112.65583951097592
9.899999999999963,114.80999999999919,114.8258395109759
9.999999999999963,116.99999999999919,117.0158395109759
10.099999999999962,119.20999999999916,119.22583951097587
10.199999999999962,121.43999999999915,121.45583951097586
10.299999999999962,123.68999999999913,123.70583951097584
10.399999999999961,125.95999999999913,125.97583951097583
10.499999999999961,128.2499999999991,128.2658395109758
10.59999999999996,130.5599999999991,130.57583951097578
10.69999999999996,132.88999999999908,132.9058395109758
10.79999999999996,135.23999999999904,135.25583951097576
10.89999999999996,137.60999999999905,137.62583951097574
10.99999999999996,139.99999999999903,140.01583951097575
11.099999999999959,142.409999999999,142.42583951097575
11.199999999999958,144.83999999999898,144.85583951097573
11.299999999999958,147.28999999999897,147.3058395109757
11.399999999999958,149.75999999999897,149.7758395109757
11.499999999999957,152.24999999999895,152.2658395109757
11.599999999999957,154.7599999999989,154.77583951097566
11.699999999999957,157.2899999999989,157.30583951097563
11.799999999999956,159.83999999999887,159.85583951097558
11.899999999999956,162.4099999999989,162.4258395109756
11.999999999999956,164.99999999999886,165.01583951097558
12.099999999999955,167.60999999999882,167.62583951097557
12.199999999999955,170.23999999999882,170.25583951097553
12.299999999999955,172.8899999999988,172.9058395109755
12.399999999999954,175.55999999999875,175.57583951097547
12.499999999999954,178.24999999999875,178.26583951097547
12.599999999999953,180.95999999999873,180.97583951097548
12.699999999999953,183.6899999999987,183.70583951097544
12.799999999999953,186.4399999999987,186.4558395109754
12.899999999999952,189.20999999999867,189.2258395109754
12.999999999999952,191.99999999999866,192.01583951097538
13.099999999999952,194.80999999999864,194.82583951097536
13.199999999999951,197.6399999999986,197.65583951097534
13.299999999999951,200.48999999999862,200.50583951097533
13.39999999999995,203.35999999999856,203.37583951097528
13.49999999999995,206.24999999999858,206.26583951097527
13.59999999999995,209.15999999999855,209.17583951097527
13.69999999999995,212.0899999999985,212.10583951097524
13.79999999999995,215.0399999999985,215.05583951097523
13.899999999999949,218.00999999999848,218.0258395109752
13.999999999999948,220.99999999999844,221.01583951097516
14.099999999999948,224.00999999999843,224.02583951097515
14.199999999999948,227.0399999999984,227.05583951097515
14.299999999999947,230.08999999999838,230.10583951097513
14.399999999999947,233.15999999999838,233.1758395109751
14.499999999999947,236.24999999999835,236.26583951097507
14.599999999999946,239.35999999999834,239.37583951097506
14.699999999999946,242.4899999999983,242.50583951097502
14.799999999999946,245.63999999999828,245.65583951097503
14.899999999999945,248.80999999999827,248.825839510975
14.999999999999945,251.99999999999824,252.01583951097496
