x,F,PG
-4.5000000000000195,8.250000000000139,92.97773938489621
-4.40000000000002,7.560000000000134,88.86252959508144
-4.30000000000002,6.890000000000132,84.84429081177933
-4.200000000000021,6.240000000000133,80.92302303498997
-4.100000000000021,5.610000000000131,77.09872626471325
-4.000000000000021,5.000000000000128,73.3714005009492
-3.9000000000000212,4.410000000000124,69.7410457436979
-3.800000000000021,3.840000000000119,66.20766199295923
-3.700000000000021,3.2900000000001137,59.07124924873326
-3.600000000000021,2.760000000000108,55.83180751102001
-3.500000000000021,2.250000000000104,52.68933677981945
-3.400000000000021,1.7600000000000993,49.64383705513158
-3.3000000000000207,1.290000000000096,46.69530833695638
-3.2000000000000206,0.8400000000000905,43.843750625293886
-3.1000000000000205,0.4100000000000863,41.089163920144074
-3.0000000000000204,8.171241461241152e-14,38.43154822150697
-2.9000000000000203,-0.3899999999999233,35.870903529382545
-2.8000000000000203,-0.759999999999927,33.40722984377082
-2.70000000000002,-1.109999999999931,31.040527164671786
-2.60000000000002,-1.4399999999999356,28.77079549208544
-2.50000000000002,-1.7499999999999396,26.598034826011784
-2.40000000000002,-2.039999999999944,24.522245166450816
-2.30000000000002,-2.309999999999948,22.543426513402547
-2.2000000000000197,-2.5599999999999525,20.661578866866968
-2.1000000000000196,-2.7899999999999565,18.876702226844085
-2.0000000000000195,-2.999999999999961,17.18879659333388
-1.9000000000000195,-3.189999999999965,15.597861966336378
-1.8000000000000194,-3.3599999999999692,12.30389834585155
-1.7000000000000193,-3.509999999999973,11.006905731879431
-1.6000000000000192,-3.639999999999977,9.806884124420002
-1.500000000000019,-3.749999999999981,8.703833523473262
-1.400000000000019,-3.8399999999999848,7.697753929039218
-1.300000000000019,-3.9099999999999886,6.7886453411178636
-1.2000000000000188,-3.9599999999999924,4.7765077597091805
-1.1000000000000187,-3.989999999999996,4.161341184813211
-1.0000000000000187,-4,3.6431456164299307
-0.9000000000000187,-3.9900000000000038,2.3219210545593265
-0.8000000000000187,-3.9600000000000075,2.097667499201431
-0.7000000000000187,-3.9100000000000112,1.2703849503562081
-0.6000000000000187,-3.840000000000015,0.7400734080236764
-0.5000000000000188,-3.7500000000000187,0.5067328722038361
-0.4000000000000188,-3.6400000000000228,0.17036334289666877
-0.3000000000000188,-3.5100000000000264,0.030964820102173718
-0.2000000000000188,-3.36000000000003,-0.011462696179685927
-0.1000000000000188,-3.1900000000000337,-0.056919205949098384
-1.8790524691780774e-14,-3.0000000000000377,-3.066991105526823e-14
0.09999999999998122,-2.7900000000000413,0.34308079405225567
0.19999999999998122,-2.560000000000045,0.7885373038209176
0.2999999999999812,-2.310000000000049,1.2309648201025154
0.39999999999998126,-2.0400000000000524,1.7703633428968608
0.49999999999998124,-1.7500000000000564,2.506732872203917
0.5999999999999812,-1.4400000000000601,3.140073408023683
0.6999999999999812,-1.1100000000000638,4.07038495035614
0.7999999999999812,-0.7600000000000677,5.29766749920129
0.8999999999999811,-0.3900000000000716,5.921921054559148
0.9999999999999811,-7.549516567451064e-14,7.64314561642968
1.0999999999999812,0.4099999999999211,8.561341184812925
1.1999999999999813,0.8399999999999177,9.576507759708857
1.2999999999999814,1.2899999999999139,11.988645341117465
1.3999999999999815,1.759999999999911,13.297753929038782
1.4999999999999816,2.2499999999999076,14.703833523472795
1.5999999999999817,2.7599999999999048,16.206884124419496
1.6999999999999817,3.2899999999999014,17.806905731878892
1.7999999999999818,3.8399999999998986,19.503898345850974
1.899999999999982,4.409999999999895,23.197861966335726
1.999999999999982,4.999999999999892,25.188796593333198
2.099999999999982,5.6099999999998875,27.27670222684335
2.199999999999982,6.239999999999885,29.4615788668662
2.299999999999982,6.8899999999998816,31.743426513401754
2.399999999999982,7.559999999999878,34.12224516644998
2.4999999999999822,8.249999999999876,36.5980348260109
2.5999999999999823,8.959999999999873,39.17079549208452
2.6999999999999824,9.68999999999987,41.84052716467083
2.7999999999999825,10.439999999999866,44.607229843769844
2.8999999999999826,11.209999999999864,47.47090352938153
2.9999999999999827,11.999999999999861,50.43154822150591
3.0999999999999828,12.809999999999858,53.489163920142985
3.199999999999983,13.639999999999855,56.64375062529276
3.299999999999983,14.489999999999853,59.89530833695522
3.399999999999983,15.35999999999985,63.24383705513037
3.499999999999983,16.24999999999985,66.6893367798182
3.599999999999983,17.159999999999844,70.23180751101874
3.6999999999999833,18.089999999999844,73.87124924873197
3.7999999999999834,19.03999999999984,81.40766199295786
3.8999999999999835,20.009999999999838,85.34104574369648
3.9999999999999836,20.999999999999837,89.3714005009478
4.099999999999984,22.009999999999835,93.49872626471178
4.199999999999983,23.039999999999825,97.72302303498844
4.299999999999983,24.08999999999982,102.0442908117778
4.399999999999983,25.159999999999812,106.46252959507981
4.499999999999982,26.249999999999805,110.97773938489459
4.599999999999982,27.359999999999797,115.58992018122201
4.6999999999999815,28.48999999999979,120.29907198406214
4.799999999999981,29.63999999999978,125.10519479341495
4.899999999999981,30.809999999999775,130.0082886092804
4.9999999999999805,31.999999999999766,135.00835343165863
5.09999999999998,33.20999999999975,140.1053892605495
5.19999999999998,34.43999999999975,145.29939609595309
5.299999999999979,35.68999999999974,150.59037393786932
5.399999999999979,36.95999999999973,155.9783227862983
5.499999999999979,38.24999999999972,161.46324264123993
5.599999999999978,39.55999999999972,167.04513350269423
5.699999999999978,40.8899999999997,172.72399537066133
5.799999999999978,42.2399999999997,178.499828245141
5.899999999999977,43.60999999999969,184.37263212613342
5.999999999999977,44.99999999999967,190.34240701363848
6.0999999999999766,46.40999999999967,196.40915290765628
6.199999999999976,47.83999999999966,202.5728698081868
6.299999999999976,49.289999999999644,208.83355771522997
6.3999999999999755,50.759999999999636,215.19121662878584
6.499999999999975,52.24999999999963,221.64584654885437
6.599999999999975,53.75999999999962,228.1974474754356
6.699999999999974,55.28999999999961,234.84601940852957
6.799999999999974,56.83999999999959,241.59156234813622
6.899999999999974,58.409999999999584,248.43407629425548
6.999999999999973,59.999999999999574,255.3735612468875
7.099999999999973,61.60999999999956,262.41001720603225
7.199999999999973,63.239999999999554,269.5434441716896
7.299999999999972,64.88999999999953,276.77384214385967
7.399999999999972,66.55999999999953,284.1012111225425
7.499999999999972,68.24999999999952,291.52555110773784
7.599999999999971,69.95999999999951,299.046862099446
7.699999999999971,71.68999999999949,306.66514409766694
7.7999999999999705,73.43999999999949,314.3803971024004
7.89999999999997,75.20999999999947,322.19262111364674
7.99999999999997,76.99999999999946,330.1018161314055
8.09999999999997,78.80999999999943,338.1079821556772
8.199999999999969,80.63999999999943,346.21111918646153
8.299999999999969,82.48999999999941,354.4112272237585
8.399999999999968,84.3599999999994,362.7083062675681
8.499999999999968,86.2499999999994,371.10235631789044
8.599999999999968,88.15999999999937,379.59337737472555
8.699999999999967,90.08999999999936,388.1813694380734
8.799999999999967,92.03999999999935,396.8663325079338
8.899999999999967,94.00999999999934,405.6482665843069
8.999999999999966,95.99999999999932,414.52717166719265
9.099999999999966,98.00999999999931,423.50304775659123
9.199999999999966,100.0399999999993,432.57589485250253
9.299999999999965,102.08999999999929,441.74571295492626
9.399999999999965,104.15999999999927,451.0125020638629
9.499999999999964,106.24999999999926,460.37626217931216
9.599999999999964,108.35999999999925,469.8369933012742
9.699999999999964,110.48999999999921,479.39469542974894
9.799999999999963,112.6399999999992,489.0493685647361
9.899999999999963,114.80999999999919,498.80101270623624
9.999999999999963,116.99999999999919,508.64962785424893
10.099999999999962,119.20999999999916,518.5952140087744
10.199999999999962,121.43999999999915,528.6377711698124
10.299999999999962,123.68999999999913,538.7772993373633
10.399999999999961,125.95999999999913,549.0137985114269
10.499999999999961,128.2499999999991,559.3472686920031
10.59999999999996,130.5599999999991,569.7777098790918
10.69999999999996,132.88999999999908,580.3051220726933
10.79999999999996,135.23999999999904,590.9295052728077
10.89999999999996,137.60999999999905,601.6508594794348
10.99999999999996,139.99999999999903,612.4691846925745
11.099999999999959,142.409999999999,623.3844809122264
11.199999999999958,144.83999999999898,634.3967481383916
11.299999999999958,147.28999999999897,645.5059863710693
11.399999999999958,149.75999999999897,656.7121956102599
11.499999999999957,152.24999999999895,668.015375855963
11.599999999999957,154.7599999999989,679.4155271081785
11.699999999999957,157.2899999999989,690.912649366907
11.799999999999956,159.83999999999887,702.5067426321483
11.899999999999956,162.4099999999989,714.1978069039022
11.999999999999956,164.99999999999886,725.9858421821687
12.099999999999955,167.60999999999882,737.8708484669478
12.199999999999955,170.23999999999882,749.8528257582398
12.299999999999955,172.8899999999988,761.9317740560444
12.399999999999954,175.55999999999875,774.1076933603618
12.499999999999954,178.24999999999875,786.3805836711917
12.599999999999953,180.95999999999873,798.7504449885344
12.699999999999953,183.6899999999987,811.2172773123898
12.799999999999953,186.4399999999987,823.781080642758
12.899999999999952,189.20999999999867,836.4418549796386
12.999999999999952,191.99999999999866,849.1996003230322
13.099999999999952,194.80999999999864,862.0543166729382
13.199999999999951,197.6399999999986,875.0060040293571
13.299999999999951,200.48999999999862,888.0546623922887
13.39999999999995,203.35999999999856,901.2002917617328
13.49999999999995,206.24999999999858,914.4428921376898
13.59999999999995,209.15999999999855,927.7824635201592
13.69999999999995,212.0899999999985,941.2190059091416
13.79999999999995,215.0399999999985,954.7525193046367
13.899999999999949,218.00999999999848,968.3830037066443
13.999999999999948,220.99999999999844,982.1104591151648
14.099999999999948,224.00999999999843,995.9348855301977
14.199999999999948,227.0399999999984,1009.8562829517435
14.299999999999947,230.08999999999838,1023.8746513798018
14.399999999999947,233.15999999999838,1037.989990814373
14.499999999999947,236.24999999999835,1052.2023012554569
14.599999999999946,239.35999999999834,1066.5115827030531
14.699999999999946,242.4899999999983,1080.9178351571627
14.799999999999946,245.63999999999828,1095.4210586177844
14.899999999999945,248.80999999999827,1110.0212530849187
14.999999999999945,251.99999999999824,1124.7184185585663
