x,F,PG
-2.40000000000002,-2.039999999999944,1.5517124017931305
-2.30000000000002,-2.309999999999948,1.5050438400681379
-2.2000000000000197,-2.5599999999999525,1.4445186160053676
-2.1000000000000196,-2.7899999999999565,1.4103123510695637
-2.0000000000000195,-2.999999999999961,1.3606483686923065
-1.9000000000000195,-3.189999999999965,1.326188011542865
-1.8000000000000194,-3.3599999999999692,1.3019747232803887
-1.7000000000000193,-3.509999999999973,1.280939186996219
-1.6000000000000192,-3.639999999999977,1.2573034756498478
-1.500000000000019,-3.749999999999981,1.2544215239516943
-1.400000000000019,-3.8399999999999848,1.2454556224755107
-1.300000000000019,-3.9099999999999886,1.2262414898948246
-1.2000000000000188,-3.9599999999999924,1.2219820555983611
-1.1000000000000187,-3.989999999999996,1.2138822996244079
-1.0000000000000187,-4,1.2072684443522272
-0.9000000000000187,-3.9900000000000038,1.2066193916941677
-0.8000000000000187,-3.9600000000000075,1.2078311963421235
-0.7000000000000187,-3.9100000000000112,1.2126381206627144
-0.6000000000000187,-3.840000000000015,1.207642847308606
-0.5000000000000188,-3.7500000000000187,1.2099764696323005
-0.4000000000000188,-3.6400000000000228,1.211642661489817
-0.3000000000000188,-3.5100000000000264,1.2140928422879245
-0.2000000000000188,-3.36000000000003,1.2162934658188305
-0.1000000000000188,-3.1900000000000337,1.219115007039073
-1.8790524691780774e-14,-3.0000000000000377,1.221592064779703
0.09999999999998122,-2.7900000000000413,1.2248172042909216
0.19999999999998122,-2.560000000000045,1.227135202927556
0.2999999999999812,-2.310000000000049,1.2300824209661299
0.39999999999998126,-2.0400000000000524,1.2357595122001013
0.49999999999998124,-1.7500000000000564,1.2383662643187288
0.5999999999999812,-1.4400000000000601,1.239644232934626
0.6999999999999812,-1.1100000000000638,1.2441312498972648
0.7999999999999812,-0.7600000000000677,1.2490996955285238
0.8999999999999811,-0.3900000000000716,1.2586599364211273
0.9999999999999811,-7.549516567451064e-14,1.2643576012528048
1.0999999999999812,0.4099999999999211,1.2741397508770578
1.1999999999999813,0.8399999999999177,1.2830605354232911
1.2999999999999814,1.2899999999999139,1.294834863801894
1.3999999999999815,1.759999999999911,1.3141604541598895
1.4999999999999816,2.2499999999999076,1.3354576367568065
1.5999999999999817,2.7599999999999048,1.3500309038622913
1.6999999999999817,3.2899999999999014,1.3790179465906847
1.7999999999999818,3.8399999999998986,1.422568776043213
1.899999999999982,4.409999999999895,1.4618970024911433
1.999999999999982,4.999999999999892,1.4763705457953715
2.099999999999982,5.6099999999998875,1.5322317909868453
2.199999999999982,6.239999999999885,1.5794898510041333
2.299999999999982,6.8899999999998816,1.6634362211636278
2.399999999999982,7.559999999999878,1.713383408304726
2.4999999999999822,8.249999999999876,1.7890193012543536
2.5999999999999823,8.959999999999873,1.8871785314267333
2.6999999999999824,9.68999999999987,1.963986550464153
2.7999999999999825,10.439999999999866,2.1260739361064807
2.8999999999999826,11.209999999999864,2.1999058000819076
2.9999999999999827,11.999999999999861,2.3562366297371655
3.0999999999999828,12.809999999999858,2.479800764661362
3.199999999999983,13.639999999999855,2.6337198339526204
3.299999999999983,14.489999999999853,2.8512349941821498
3.399999999999983,15.35999999999985,3.0262850103861747
3.499999999999983,16.24999999999985,3.253138755059756
3.599999999999983,17.159999999999844,3.4919252402385177
3.6999999999999833,18.089999999999844,3.719449564190942
3.7999999999999834,19.03999999999984,3.9872553384713485
3.8999999999999835,20.009999999999838,4.364226392895475
3.9999999999999836,20.999999999999837,4.590546714003004
4.099999999999984,22.009999999999835,5.099036919408995
4.199999999999983,23.039999999999825,5.380313561852286
4.299999999999983,24.08999999999982,5.9022514967721165
4.399999999999983,25.159999999999812,6.140437461565584
4.499999999999982,26.249999999999805,6.633164791874052
4.599999999999982,27.359999999999797,7.240267640944842
4.6999999999999815,28.48999999999979,7.734804478511482
4.799999999999981,29.63999999999978,8.35685800216875
4.899999999999981,30.809999999999775,8.816845816321289
4.9999999999999805,31.999999999999766,9.535175840525868
5.09999999999998,33.20999999999975,10.218276053964875
5.19999999999998,34.43999999999975,10.900395060871903
5.299999999999979,35.68999999999974,11.58995835591523
5.399999999999979,36.95999999999973,12.792309060993444
5.499999999999979,38.24999999999972,13.595688318525275
5.599999999999978,39.55999999999972,14.611286153397097
5.699999999999978,40.8899999999997,15.37766433307832
5.799999999999978,42.2399999999997,16.124795161008777
5.899999999999977,43.60999999999969,18.001987794831447
5.999999999999977,44.99999999999967,19.04623832079687
6.0999999999999766,46.40999999999967,20.00868837134547
6.199999999999976,47.83999999999966,21.303817908005556
6.299999999999976,49.289999999999644,22.12864040257982
6.3999999999999755,50.759999999999636,23.42873318060227
6.499999999999975,52.24999999999963,26.391358961721924
6.599999999999975,53.75999999999962,26.373923010484404
6.699999999999974,55.28999999999961,28.32749357487399
6.799999999999974,56.83999999999959,30.135807078891872
6.899999999999974,58.409999999999584,32.23423204083178
6.999999999999973,59.999999999999574,33.3756175545728
7.099999999999973,61.60999999999956,35.15047659121101
7.199999999999973,63.239999999999554,38.36217365558553
7.299999999999972,64.88999999999953,41.87006144955362
7.399999999999972,66.55999999999953,43.52422260793622
7.499999999999972,68.24999999999952,44.585162353722794
7.599999999999971,69.95999999999951,46.51924164649801
7.699999999999971,71.68999999999949,49.253738613076784
7.7999999999999705,73.43999999999949,51.12317155978615
7.89999999999997,75.20999999999947,54.15947511913968
7.99999999999997,76.99999999999946,56.45447181983532
8.09999999999997,78.80999999999943,61.61425590483408
8.199999999999969,80.63999999999943,64.42467209199685
8.299999999999969,82.48999999999941,68.66147920409574
8.399999999999968,84.3599999999994,69.14442408377663
8.499999999999968,86.2499999999994,72.3512434958223
8.599999999999968,88.15999999999937,78.65581824735388
8.699999999999967,90.08999999999936,80.99244772238039
8.799999999999967,92.03999999999935,83.75058667612815
8.899999999999967,94.00999999999934,87.34132941500634
8.999999999999966,95.99999999999932,91.52422863258136
9.099999999999966,98.00999999999931,94.92823530076623
9.199999999999966,100.0399999999993,99.92254026193017
9.299999999999965,102.08999999999929,112.12823102119529
9.399999999999965,104.15999999999927,112.41338025763636
9.499999999999964,106.24999999999926,114.70316937504585
9.599999999999964,108.35999999999925,118.98683682867402
9.699999999999964,110.48999999999921,125.45514579642382
9.799999999999963,112.6399999999992,134.52847002837882
9.899999999999963,114.80999999999919,136.92995887915953
9.999999999999963,116.99999999999919,144.1589358058935
10.099999999999962,119.20999999999916,149.07088558791185
10.199999999999962,121.43999999999915,155.32865551264592
10.299999999999962,123.68999999999913,161.61671981728753
10.399999999999961,125.95999999999913,163.47108108955825
10.499999999999961,128.2499999999991,170.12992442292813
10.59999999999996,130.5599999999991,177.99197413165933
10.69999999999996,132.88999999999908,183.76026379236998
10.79999999999996,135.23999999999904,203.63311548176932
10.89999999999996,137.60999999999905,223.84767304328756
10.99999999999996,139.99999999999903,213.81897814512791
11.099999999999959,142.409999999999,236.3735498515572
11.199999999999958,144.83999999999898,230.8923697274852
11.299999999999958,147.28999999999897,257.1775802591208
11.399999999999958,149.75999999999897,256.54410277974074
11.499999999999957,152.24999999999895,259.9660188998583
11.599999999999957,154.7599999999989,267.34131631892143
11.699999999999957,157.2899999999989,278.9246417257691
11.799999999999956,159.83999999999887,295.3540445074613
11.899999999999956,162.4099999999989,295.6933551360049
11.999999999999956,164.99999999999886,304.9186207724465
12.099999999999955,167.60999999999882,306.5768443471527
12.199999999999955,170.23999999999882,321.7595844184027
12.299999999999955,172.8899999999988,338.9938219899036
12.399999999999954,175.55999999999875,343.19759189028736
12.499999999999954,178.24999999999875,356.52458443998563
12.599999999999953,180.95999999999873,364.2165741060664
12.699999999999953,183.6899999999987,374.98546112042106
12.799999999999953,186.4399999999987,386.0176211618893
12.899999999999952,189.20999999999867,426.3315326937826
12.999999999999952,191.99999999999866,458.6386972248746
13.099999999999952,194.80999999999864,494.2011698343589
13.199999999999951,197.6399999999986,444.48473621852725
13.299999999999951,200.48999999999862,479.7506360064064
13.39999999999995,203.35999999999856,518.8631765684762
13.49999999999995,206.24999999999858,562.4314417393682
13.59999999999995,209.15999999999855,520.0918042386496
13.69999999999995,212.0899999999985,1.8350684673016946
13.79999999999995,215.0399999999985,1.6871729715399133
13.899999999999949,218.00999999999848,1.7913530556607662
13.999999999999948,220.99999999999844,1.6794314498720193
14.099999999999948,224.00999999999843,1.793807095429024
14.199999999999948,227.0399999999984,1.7122392408466545
14.299999999999947,230.08999999999838,1.8434712225143917
14.399999999999947,233.15999999999838,1.7914317481451991
14.499999999999947,236.24999999999835,1.7645585577012592
14.599999999999946,239.35999999999834,1.7608482705578286
14.699999999999946,242.4899999999983,1.780120116977978
14.799999999999946,245.63999999999828,1.823945571565815
14.899999999999945,248.80999999999827,1.7644342257251762
14.999999999999945,251.99999999999824,1.8689462113918582
