x,F,PG
-4.5000000000000195,8.250000000000139,-419.8162829434062
-4.40000000000002,7.560000000000134,-395.66843867262804
-4.30000000000002,6.890000000000132,-372.45287267713275
-4.200000000000021,6.240000000000133,-350.1516076472954
-4.100000000000021,5.610000000000131,-328.7466687683758
-4.000000000000021,5.000000000000128,-308.2200840684064
-3.9000000000000212,4.410000000000124,-288.55388482528645
-3.800000000000021,3.840000000000119,-269.7301060450632
-3.700000000000021,3.2900000000001137,-251.73078702621024
-3.600000000000021,2.760000000000108,-234.53797202831205
-3.500000000000021,2.250000000000104,-218.1337110681658
-3.400000000000021,1.7600000000000993,-202.50006087224378
-3.3000000000000207,1.290000000000096,-187.61908602215294
-3.2000000000000206,0.8400000000000905,-173.4728603397806
-3.1000000000000205,0.4100000000000863,-160.04346857205633
-3.0000000000000204,8.171241461241152e-14,-147.31300845284105
-2.9000000000000203,-0.3899999999999233,-135.26359324300574
-2.8000000000000203,-0.759999999999927,-123.87735488160551
-2.70000000000002,-1.109999999999931,-113.13644792453994
-2.60000000000002,-1.4399999999999356,-103.0230545071014
-2.50000000000002,-1.7499999999999396,-93.51939065057843
-2.40000000000002,-2.039999999999944,-84.6077143514279
-2.30000000000002,-2.309999999999948,-76.27033606093283
-2.2000000000000197,-2.5599999999999525,-68.4896324091828
-2.1000000000000196,-2.7899999999999565,-61.248064389694996
-2.0000000000000195,-2.999999999999961,-54.528201764166305
-1.9000000000000195,-3.189999999999965,-48.31275627556114
-1.8000000000000194,-3.3599999999999692,-42.58462754718712
-1.7000000000000193,-3.509999999999973,-37.326967595500676
-1.6000000000000192,-3.639999999999977,-32.523273222307715
-1.500000000000019,-3.749999999999981,-28.15752113209716
-1.400000000000019,-3.8399999999999848,-24.214370227208953
-1.300000000000019,-3.9099999999999886,-20.67947262925476
-1.2000000000000188,-3.9599999999999924,-17.53996655663306
-1.1000000000000187,-3.989999999999996,-14.785285074101418
-1.0000000000000187,-4,-12.40853803777387
-0.9000000000000187,-3.9900000000000038,-10.408989056648224
-0.8000000000000187,-3.9600000000000075,-8.796756615619193
-0.7000000000000187,-3.9100000000000112,-7.602382310423531
-0.6000000000000187,-3.840000000000015,-6.898084528385548
-0.5000000000000188,-3.7500000000000187,-6.85061411332031
-0.4000000000000188,-3.6400000000000228,-7.874353915258546
-0.3000000000000188,-3.5100000000000264,-11.183774717251756
-0.2000000000000188,-3.36000000000003,-21.632070566598347
-0.1000000000000188,-3.1900000000000337,-77.6425920775126
-1.8790524691780774e-14,-3.0000000000000377,-1.9946227569764538e+27
0.09999999999998122,-2.7900000000000413,-63.35121169983087
0.19999999999998122,-2.560000000000045,-14.141380377737558
0.2999999999999812,-2.310000000000049,-5.726647924675357
0.39999999999998126,-2.0400000000000524,-3.16900882082551
0.49999999999998124,-1.7500000000000564,-2.283538037773549
0.5999999999999812,-1.4400000000000601,-2.0545211320963745
0.6999999999999812,-1.1100000000000638,-2.1321851136040886
0.7999999999999812,-0.7600000000000677,-2.3640840684020508
0.8999999999999811,-0.3900000000000716,-2.6699467924550904
0.9999999999999811,-7.549516567451064e-14,-2.999999999999938
1.0999999999999812,0.4099999999999211,-3.318795948852279
1.1999999999999813,0.8399999999999177,-3.5981848584879073
1.2999999999999814,1.2899999999999139,-3.8139818309668203
1.3999999999999815,1.759999999999911,-3.944271628798611
1.4999999999999816,2.2499999999999076,-3.968495773580733
1.5999999999999817,2.7599999999999048,-3.866936948698453
1.6999999999999817,3.2899999999999014,-3.620415808574206
1.7999999999999818,3.8399999999998986,-3.210106415089788
1.899999999999982,4.409999999999895,-2.6174204662056493
1.999999999999982,4.999999999999892,-1.823932745278479
2.099999999999982,5.6099999999998875,-0.8113319907540824
2.199999999999982,6.239999999999885,0.43861215344274385
2.299999999999982,6.8899999999998816,1.9440717815786765
2.399999999999982,7.559999999999878,3.72317649764574
2.4999999999999822,8.249999999999876,5.794024564532426
2.5999999999999823,8.959999999999873,8.174690892043746
2.6999999999999824,9.68999999999987,10.883232830192561
2.7999999999999825,10.439999999999866,13.937694417600984
2.8999999999999826,11.209999999999864,17.35610952864203
2.9999999999999827,11.999999999999861,21.15650422641858
3.0999999999999828,12.809999999999858,25.35689853690477
3.199999999999983,13.639999999999855,29.97530779702562
3.299999999999983,14.489999999999853,35.02974368626536
3.399999999999983,15.35999999999985,40.538215021221184
3.499999999999983,16.24999999999985,46.51872837120032
3.599999999999983,17.159999999999844,52.989288537738496
3.6999999999999833,18.089999999999844,59.96789892994723
3.7999999999999834,19.03999999999984,67.47256185961663
3.8999999999999835,20.009999999999838,75.52127877414534
3.9999999999999836,20.999999999999837,84.13205044103981
4.099999999999984,22.009999999999835,93.3228770944987
4.199999999999983,23.039999999999825,103.11175855217732
4.299999999999983,24.08999999999982,113.51669430839873
4.399999999999983,25.159999999999812,124.5556836086868
4.499999999999982,26.249999999999805,136.24672550943507
4.599999999999982,27.359999999999797,148.60781892570623
4.6999999999999815,28.48999999999979,161.65696266952585
4.799999999999981,29.63999999999978,175.4121554805429
4.899999999999981,30.809999999999775,189.89139605054515
4.9999999999999805,31.999999999999766,205.11268304301882
5.09999999999998,33.20999999999975,221.09401510870248
5.19999999999998,34.43999999999975,237.8533908979005
5.299999999999979,35.68999999999974,255.40880907017123
5.399999999999979,36.95999999999973,273.77826830188565
5.499999999999979,38.24999999999972,292.9797672920616
5.599999999999978,39.55999999999972,313.03130476679655
5.699999999999978,40.8899999999997,333.9508794825673
5.799999999999978,42.2399999999997,355.75649022861137
5.899999999999977,43.60999999999969,378.4661358285654
5.999999999999977,44.99999999999967,402.09781514150643
6.0999999999999766,46.40999999999967,426.66952706251294
6.199999999999976,47.83999999999966,452.19927052284015
6.299999999999976,49.289999999999644,478.7050444897919
6.3999999999999755,50.759999999999636,506.20484796635026
6.499999999999975,52.24999999999963,534.7166799906172
6.599999999999975,53.75999999999962,564.2585396351109
6.699999999999974,55.28999999999961,594.8484260059545
6.799999999999974,56.83999999999959,626.50433824198
6.899999999999974,58.409999999999584,659.244275513779
6.999999999999973,59.999999999999574,693.0862370227118
7.099999999999973,61.60999999999956,728.0482219998954
7.199999999999973,63.239999999999554,764.1482297051808
7.299999999999972,64.88999999999953,801.4042594261291
7.399999999999972,66.55999999999953,839.8343104769955
7.499999999999972,68.24999999999952,879.4563821977266
7.599999999999971,69.95999999999951,920.2884739529773
7.699999999999971,71.68999999999949,962.3485851311488
7.7999999999999705,73.43999999999949,1005.6547151434522
7.89999999999997,75.20999999999947,1050.224863423001
7.99999999999997,76.99999999999946,1096.0770294239267
8.09999999999997,78.80999999999943,1143.2292126205325
8.199999999999969,80.63999999999943,1191.699412506469
8.299999999999969,82.48999999999941,1241.5056285939436
8.399999999999968,84.3599999999994,1292.665860412962
8.499999999999968,86.2499999999994,1345.1981075105941
8.599999999999968,88.15999999999937,1399.1203694502733
8.699999999999967,90.08999999999936,1454.4506458111246
8.799999999999967,92.03999999999935,1511.2069361873168
8.899999999999967,94.00999999999934,1569.4072401874469
8.999999999999966,95.99999999999932,1629.069557433944
9.099999999999966,98.00999999999931,1690.2118875625074
9.199999999999966,100.0399999999993,1752.8522302215622
9.299999999999965,102.08999999999929,1817.0085850717403
9.399999999999965,104.15999999999927,1882.6989517853847
9.499999999999964,106.24999999999926,1949.9413300460762
9.599999999999964,108.35999999999925,2018.7537195481784
9.699999999999964,110.48999999999921,2089.1541199964067
9.799999999999963,112.6399999999992,2161.160531105411
9.899999999999963,114.80999999999919,2234.790952599382
9.999999999999963,116.99999999999919,2310.0633842116713
10.099999999999962,119.20999999999916,2386.995825684432
10.199999999999962,121.43999999999915,2465.606276768268
10.299999999999962,123.68999999999913,2545.912737221909
10.399999999999961,125.95999999999913,2627.933206811891
10.499999999999961,128.2499999999991,2711.6856853122517
10.59999999999996,130.5599999999991,2797.18817250425
10.69999999999996,132.88999999999908,2884.458668176078
10.79999999999996,135.23999999999904,2973.5151721226066
10.89999999999996,137.60999999999905,3064.3756841451277
10.99999999999996,139.99999999999903,3157.05820405111
11.099999999999959,142.409999999999,3251.580731653972
11.199999999999958,144.83999999999898,3347.9612667728597
11.299999999999958,147.28999999999897,3446.217809232432
11.399999999999958,149.75999999999897,3546.368358862657
11.499999999999957,152.24999999999895,3648.43091549862
11.599999999999957,154.7599999999989,3752.4234789803368
11.699999999999957,157.2899999999989,3858.364049152574
11.799999999999956,159.83999999999887,3966.270625864674
11.899999999999956,162.4099999999989,4076.161208970405
11.999999999999956,164.99999999999886,4188.053798327782
12.099999999999955,167.60999999999882,4301.966393798935
12.199999999999955,170.23999999999882,4417.916995249957
12.299999999999955,172.8899999999988,4535.923602550765
12.399999999999954,175.55999999999875,4656.004215574965
12.499999999999954,178.24999999999875,4778.176834199732
12.599999999999953,180.95999999999873,4902.4594583056805
12.699999999999953,183.6899999999987,5028.870087776746
12.799999999999953,186.4399999999987,5157.4267225000785
12.899999999999952,189.20999999999867,5288.147362365929
12.999999999999952,191.99999999999866,5421.050007267548
13.099999999999952,194.80999999999864,5556.152657101085
13.199999999999951,197.6399999999986,5693.473311765488
13.299999999999951,200.48999999999862,5833.029971162418
13.39999999999995,203.35999999999856,5974.840635196155
13.49999999999995,206.24999999999858,6118.923303773514
13.59999999999995,209.15999999999855,6265.295976803765
13.69999999999995,212.0899999999985,6413.976654198549
13.79999999999995,215.0399999999985,6564.983335871808
13.899999999999949,218.00999999999848,6718.334021739705
13.999999999999948,220.99999999999844,6874.046711720559
14.099999999999948,224.00999999999843,7032.139405734777
14.199999999999948,227.0399999999984,7192.6301037047815
14.299999999999947,230.08999999999838,7355.536805554959
14.399999999999947,233.15999999999838,7520.877511211587
14.499999999999947,236.24999999999835,7688.670220602788
14.599999999999946,239.35999999999834,7858.93293365846
14.699999999999946,242.4899999999983,8031.683650310235
14.799999999999946,245.63999999999828,8206.940370491417
14.899999999999945,248.80999999999827,8384.721094136934
14.999999999999945,251.99999999999824,8565.043821183297
