x,F,PG
-5.800000000000015,19.04000000000014,22.04000000000014
-5.700000000000015,18.090000000000142,21.090000000000142
-5.600000000000016,17.160000000000142,20.160000000000142
-5.500000000000016,16.250000000000146,19.250000000000146
-5.400000000000016,15.360000000000145,18.360000000000145
-5.300000000000017,14.490000000000144,17.490000000000144
-5.200000000000017,13.640000000000143,16.640000000000143
-5.100000000000017,12.810000000000144,15.810000000000144
-5.000000000000018,12.000000000000142,15.000000000000142
-4.900000000000018,11.210000000000143,14.210000000000143
-4.8000000000000185,10.44000000000014,13.44000000000014
-4.700000000000019,9.69000000000014,12.69000000000014
-4.600000000000019,8.96000000000014,11.96000000000014
-4.5000000000000195,8.250000000000139,11.250000000000139
-4.40000000000002,7.560000000000134,10.560000000000134
-4.30000000000002,6.890000000000132,9.890000000000132
-4.200000000000021,6.240000000000133,9.240000000000133
-4.100000000000021,5.610000000000131,8.61000000000013
-4.000000000000021,5.000000000000128,8.000000000000128
-3.9000000000000212,4.410000000000124,7.410000000000124
-3.800000000000021,3.840000000000119,6.840000000000119
-3.700000000000021,3.2900000000001137,6.290000000000114
-3.600000000000021,2.760000000000108,5.760000000000108
-3.500000000000021,2.250000000000104,5.250000000000104
-3.400000000000021,1.7600000000000993,4.760000000000099
-3.3000000000000207,1.290000000000096,4.290000000000096
-3.2000000000000206,0.8400000000000905,3.8400000000000905
-3.1000000000000205,0.4100000000000863,3.4100000000000863
-3.0000000000000204,8.171241461241152e-14,3.0000000000000817
-2.9000000000000203,-0.3899999999999233,2.6100000000000767
-2.8000000000000203,-0.759999999999927,2.240000000000073
-2.70000000000002,-1.109999999999931,1.890000000000069
-2.60000000000002,-1.4399999999999356,1.5600000000000644
-2.50000000000002,-1.7499999999999396,1.2500000000000604
-2.40000000000002,-2.039999999999944,0.9600000000000559
-2.30000000000002,-2.309999999999948,0.6900000000000519
-2.2000000000000197,-2.5599999999999525,0.44000000000004746
-2.1000000000000196,-2.7899999999999565,0.21000000000004349
-2.0000000000000195,-2.999999999999961,3.907985046680551e-14
-1.9000000000000195,-3.189999999999965,-0.18999999999996486
-1.8000000000000194,-3.3599999999999692,-0.35999999999996923
-1.7000000000000193,-3.509999999999973,-0.5099999999999731
-1.6000000000000192,-3.639999999999977,-0.639999999999977
-1.500000000000019,-3.749999999999981,-0.7499999999999809
-1.400000000000019,-3.8399999999999848,-0.8399999999999848
-1.300000000000019,-3.9099999999999886,-0.9099999999999886
-1.2000000000000188,-3.9599999999999924,-0.9599999999999924
-1.1000000000000187,-3.989999999999996,-0.9899999999999962
-1.0000000000000187,-4,-1
-0.9000000000000187,-3.9900000000000038,-0.9900000000000038
-0.8000000000000187,-3.9600000000000075,-0.9600000000000075
-0.7000000000000187,-3.9100000000000112,-0.9100000000000112
-0.6000000000000187,-3.840000000000015,-0.840000000000015
-0.5000000000000188,-3.7500000000000187,-0.7500000000000188
-0.4000000000000188,-3.6400000000000228,-0.6400000000000226
-0.3000000000000188,-3.5100000000000264,-0.5100000000000263
-0.2000000000000188,-3.36000000000003,-0.3600000000000301
-0.1000000000000188,-3.1900000000000337,-0.19000000000003384
-1.8790524691780774e-14,-3.0000000000000377,-3.7581049383561195e-14
0.09999999999998122,-2.7900000000000413,0.20999999999995866
0.19999999999998122,-2.560000000000045,0.4399999999999549
0.2999999999999812,-2.310000000000049,0.6899999999999512
0.39999999999998126,-2.0400000000000524,0.9599999999999476
0.49999999999998124,-1.7500000000000564,1.2499999999999436
0.5999999999999812,-1.4400000000000601,1.5599999999999399
0.6999999999999812,-1.1100000000000638,1.8899999999999362
0.7999999999999812,-0.7600000000000677,2.2399999999999323
0.8999999999999811,-0.3900000000000716,2.6099999999999284
0.9999999999999811,-7.549516567451064e-14,2.9999999999999245
1.0999999999999812,0.4099999999999211,3.409999999999921
1.1999999999999813,0.8399999999999177,3.8399999999999177
1.2999999999999814,1.2899999999999139,4.289999999999914
1.3999999999999815,1.759999999999911,4.759999999999911
1.4999999999999816,2.2499999999999076,5.249999999999908
1.5999999999999817,2.7599999999999048,5.759999999999905
1.6999999999999817,3.2899999999999014,6.2899999999999014
1.7999999999999818,3.8399999999998986,6.839999999999899
1.899999999999982,4.409999999999895,7.409999999999895
1.999999999999982,4.999999999999892,7.999999999999892
2.099999999999982,5.6099999999998875,8.609999999999888
2.199999999999982,6.239999999999885,9.239999999999885
2.299999999999982,6.8899999999998816,9.889999999999882
2.399999999999982,7.559999999999878,10.559999999999878
2.4999999999999822,8.249999999999876,11.249999999999876
2.5999999999999823,8.959999999999873,11.959999999999873
2.6999999999999824,9.68999999999987,12.68999999999987
2.7999999999999825,10.439999999999866,13.439999999999866
2.8999999999999826,11.209999999999864,14.209999999999864
2.9999999999999827,11.999999999999861,14.999999999999861
3.0999999999999828,12.809999999999858,15.809999999999858
3.199999999999983,13.639999999999855,16.639999999999855
3.299999999999983,14.489999999999853,17.489999999999853
3.399999999999983,15.35999999999985,18.35999999999985
3.499999999999983,16.24999999999985,19.24999999999985
3.599999999999983,17.159999999999844,20.159999999999844
3.6999999999999833,18.089999999999844,21.089999999999844
3.7999999999999834,19.03999999999984,22.03999999999984
3.8999999999999835,20.009999999999838,23.009999999999838
3.9999999999999836,20.999999999999837,23.999999999999837
4.099999999999984,22.009999999999835,25.009999999999835
4.199999999999983,23.039999999999825,26.039999999999825
4.299999999999983,24.08999999999982,27.08999999999982
4.399999999999983,25.159999999999812,28.159999999999812
4.499999999999982,26.249999999999805,29.249999999999805
4.599999999999982,27.359999999999797,30.359999999999797
4.6999999999999815,28.48999999999979,31.48999999999979
4.799999999999981,29.63999999999978,32.63999999999978
4.899999999999981,30.809999999999775,33.809999999999775
4.9999999999999805,31.999999999999766,34.999999999999766
5.09999999999998,33.20999999999975,36.20999999999975
5.19999999999998,34.43999999999975,37.43999999999975
5.299999999999979,35.68999999999974,38.68999999999974
5.399999999999979,36.95999999999973,39.95999999999973
5.499999999999979,38.24999999999972,41.24999999999972
5.599999999999978,39.55999999999972,42.55999999999972
5.699999999999978,40.8899999999997,43.8899999999997
5.799999999999978,42.2399999999997,45.2399999999997
5.899999999999977,43.60999999999969,46.60999999999969
5.999999999999977,44.99999999999967,47.99999999999967
6.0999999999999766,46.40999999999967,49.40999999999967
6.199999999999976,47.83999999999966,50.83999999999966
6.299999999999976,49.289999999999644,52.289999999999644
6.3999999999999755,50.759999999999636,53.759999999999636
6.499999999999975,52.24999999999963,55.24999999999963
6.599999999999975,53.75999999999962,56.75999999999962
6.699999999999974,55.28999999999961,58.28999999999961
6.799999999999974,56.83999999999959,59.83999999999959
6.899999999999974,58.409999999999584,61.409999999999584
6.999999999999973,59.999999999999574,62.999999999999574
7.099999999999973,61.60999999999956,64.60999999999956
7.199999999999973,63.239999999999554,66.23999999999955
7.299999999999972,64.88999999999953,67.88999999999953
7.399999999999972,66.55999999999953,69.55999999999953
7.499999999999972,68.24999999999952,71.24999999999952
7.599999999999971,69.95999999999951,72.95999999999951
7.699999999999971,71.68999999999949,74.68999999999949
7.7999999999999705,73.43999999999949,76.43999999999949
7.89999999999997,75.20999999999947,78.20999999999947
7.99999999999997,76.99999999999946,79.99999999999946
8.09999999999997,78.80999999999943,81.80999999999943
8.199999999999969,80.63999999999943,83.63999999999943
8.299999999999969,82.48999999999941,85.48999999999941
8.399999999999968,84.3599999999994,87.3599999999994
8.499999999999968,86.2499999999994,89.2499999999994
8.599999999999968,88.15999999999937,91.15999999999937
8.699999999999967,90.08999999999936,93.08999999999936
8.799999999999967,92.03999999999935,95.03999999999935
8.899999999999967,94.00999999999934,97.00999999999934
8.999999999999966,95.99999999999932,98.99999999999932
9.099999999999966,98.00999999999931,101.00999999999931
9.199999999999966,100.0399999999993,103.0399999999993
9.299999999999965,102.08999999999929,105.08999999999929
9.399999999999965,104.15999999999927,107.15999999999927
9.499999999999964,106.24999999999926,109.24999999999926
9.599999999999964,108.35999999999925,111.35999999999925
9.699999999999964,110.48999999999921,113.48999999999921
9.799999999999963,112.6399999999992,115.6399999999992
9.899999999999963,114.80999999999919,117.80999999999919
9.999999999999963,116.99999999999919,119.99999999999919
10.099999999999962,119.20999999999916,122.20999999999916
10.199999999999962,121.43999999999915,124.43999999999915
10.299999999999962,123.68999999999913,126.68999999999913
10.399999999999961,125.95999999999913,128.95999999999913
10.499999999999961,128.2499999999991,131.2499999999991
10.59999999999996,130.5599999999991,133.5599999999991
10.69999999999996,132.88999999999908,135.88999999999908
10.79999999999996,135.23999999999904,138.23999999999904
10.89999999999996,137.60999999999905,140.60999999999905
10.99999999999996,139.99999999999903,142.99999999999903
11.099999999999959,142.409999999999,145.409999999999
11.199999999999958,144.83999999999898,147.83999999999898
11.299999999999958,147.28999999999897,150.28999999999897
11.399999999999958,149.75999999999897,152.75999999999897
11.499999999999957,152.24999999999895,155.24999999999895
11.599999999999957,154.7599999999989,157.7599999999989
11.699999999999957,157.2899999999989,160.2899999999989
11.799999999999956,159.83999999999887,162.83999999999887
11.899999999999956,162.4099999999989,165.4099999999989
11.999999999999956,164.99999999999886,167.99999999999886
12.099999999999955,167.60999999999882,170.60999999999882
12.199999999999955,170.23999999999882,173.23999999999882
12.299999999999955,172.8899999999988,175.8899999999988
12.399999999999954,175.55999999999875,178.55999999999875
12.499999999999954,178.24999999999875,181.24999999999875
12.599999999999953,180.95999999999873,183.95999999999873
12.699999999999953,183.6899999999987,186.6899999999987
12.799999999999953,186.4399999999987,189.4399999999987
12.899999999999952,189.20999999999867,192.20999999999867
12.999999999999952,191.99999999999866,194.99999999999866
13.099999999999952,194.80999999999864,197.80999999999864
13.199999999999951,197.6399999999986,200.6399999999986
13.299999999999951,200.48999999999862,203.48999999999862
13.39999999999995,203.35999999999856,206.35999999999856
13.49999999999995,206.24999999999858,209.24999999999858
13.59999999999995,209.15999999999855,212.15999999999855
13.69999999999995,212.0899999999985,215.0899999999985
13.79999999999995,215.0399999999985,218.0399999999985
13.899999999999949,218.00999999999848,221.00999999999848
13.999999999999948,220.99999999999844,223.99999999999844
14.099999999999948,224.00999999999843,227.00999999999843
14.199999999999948,227.0399999999984,230.0399999999984
14.299999999999947,230.08999999999838,233.08999999999838
14.399999999999947,233.15999999999838,236.15999999999838
14.499999999999947,236.24999999999835,239.24999999999835
14.599999999999946,239.35999999999834,242.35999999999834
14.699999999999946,242.4899999999983,245.4899999999983
14.799999999999946,245.63999999999828,248.63999999999828
14.899999999999945,248.80999999999827,251.80999999999827
14.999999999999945,251.99999999999824,254.99999999999824
