x,F,PG
-0.6000000000000187,-3.840000000000015,-3.027558790804534
-0.5000000000000188,-3.7500000000000187,-2.108507556988785
-0.4000000000000188,-3.6400000000000228,-1.3792128321234676
-0.3000000000000188,-3.5100000000000264,-0.8216964640358797
-0.2000000000000188,-3.36000000000003,-0.4179777626601968
-0.1000000000000188,-3.1900000000000337,-0.15007385814703722
-1.8790524691780774e-14,-3.0000000000000377,-1.825577836697172e-14
0.09999999999998122,-2.7900000000000413,0.05023019173316642
0.19999999999998122,-2.560000000000045,0.01860451448295243
0.2999999999999812,-2.310000000000049,-0.07688799656732243
0.39999999999998126,-2.0400000000000524,-0.21825722153761323
0.49999999999998124,-1.7500000000000564,-0.38751208674382437
0.5999999999999812,-1.4400000000000601,-0.5666606770830176
0.6999999999999812,-1.1100000000000638,-0.737710332893869
0.7999999999999812,-0.7600000000000677,-0.8826677337380633
0.8999999999999811,-0.3900000000000716,-0.9835389711176874
0.9999999999999811,-7.549516567451064e-14,-1.022329611796518
1.0999999999999812,0.4099999999999211,-0.9810447531117972
1.1999999999999813,0.8399999999999177,-0.841689071434081
1.2999999999999814,1.2899999999999139,-0.5862668647453875
1.3999999999999815,1.759999999999911,-0.19678209015199366
1.4999999999999816,2.2499999999999076,0.3447616029787337
1.5999999999999817,2.7599999999999048,1.0563608436733283
1.6999999999999817,3.2899999999999014,1.9560125133022321
1.7999999999999818,3.8399999999998986,3.0617137224011755
1.899999999999982,4.409999999999895,4.391461790001295
1.999999999999982,4.999999999999892,5.963254225156812
2.099999999999982,5.6099999999998875,7.795088710402478
2.199999999999982,6.239999999999885,9.904963086909598
2.299999999999982,6.8899999999998816,12.31087534114052
2.399999999999982,7.559999999999878,15.030823592828147
2.4999999999999822,8.249999999999876,18.082806084129373
2.5999999999999823,8.959999999999873,21.484821169820925
2.6999999999999824,9.68999999999987,25.254867308422504
2.7999999999999825,10.439999999999866,29.410943054146525
2.8999999999999826,11.209999999999864,33.97104704958603
2.9999999999999827,11.999999999999861,38.953178019063024
3.0999999999999828,12.809999999999858,44.375334762568514
3.199999999999983,13.639999999999855,50.255516150234044
3.299999999999983,14.489999999999853,56.611721117280794
3.399999999999983,15.35999999999985,63.46194865939904
3.499999999999983,16.24999999999985,70.82419782851568
3.599999999999983,17.159999999999844,78.7164677289123
3.6999999999999833,18.089999999999844,87.15675751366052
3.7999999999999834,19.03999999999984,96.16306638134455
3.8999999999999835,20.009999999999838,105.7533935730445
3.9999999999999836,20.999999999999837,115.94573836955664
4.099999999999984,22.009999999999835,126.75810008882868
4.199999999999983,23.039999999999825,138.20847808359156
4.299999999999983,24.08999999999982,150.3148717391701
4.399999999999983,25.159999999999812,163.09528047145685
4.499999999999982,26.249999999999805,176.56770372503516
4.599999999999982,27.359999999999797,190.75014097143907
4.6999999999999815,28.48999999999979,205.66059170753823
4.799999999999981,29.63999999999978,221.31705545403747
4.899999999999981,30.809999999999775,237.73753175408214
4.9999999999999805,31.999999999999766,254.94002017195953
5.09999999999998,33.20999999999975,272.9425202918904
5.19999999999998,34.43999999999975,291.7630317169015
5.299999999999979,35.68999999999974,311.41955406777447
5.399999999999979,36.95999999999973,331.930086982064
5.499999999999979,38.24999999999972,353.31263011318094
5.599999999999978,39.55999999999972,375.58518312953424
5.699999999999978,40.8899999999997,398.7657457137282
5.799999999999978,42.2399999999997,422.872317561812
5.899999999999977,43.60999999999969,447.9228983825735
5.999999999999977,44.99999999999967,473.93548789688026
6.0999999999999766,46.40999999999967,500.92808583705914
6.199999999999976,47.83999999999966,528.9186919463139
6.299999999999976,49.289999999999644,557.9253059781786
6.3999999999999755,50.759999999999636,587.9659276960037
6.499999999999975,52.24999999999963,619.0585568724714
6.599999999999975,53.75999999999962,651.2211932891404
6.699999999999974,55.28999999999961,684.4718367360173
6.799999999999974,56.83999999999959,718.8284870111513
6.899999999999974,58.409999999999584,754.3091439202539
6.999999999999973,59.999999999999574,790.9318072763375
7.099999999999973,61.60999999999956,828.7144768993768
7.199999999999973,63.239999999999554,867.6751526159874
7.299999999999972,64.88999999999953,907.8318342591226
7.399999999999972,66.55999999999953,949.2025216677858
7.499999999999972,68.24999999999952,991.80521468676
7.599999999999971,69.95999999999951,1035.6579131663493
7.699999999999971,71.68999999999949,1080.7786169621374
7.7999999999999705,73.43999999999949,1127.1853259347554
7.89999999999997,75.20999999999947,1174.896039949664
7.99999999999997,76.99999999999946,1223.9287588769462
8.09999999999997,78.80999999999943,1274.3014825911096
8.199999999999969,80.63999999999943,1326.0322109709005
8.299999999999969,82.48999999999941,1379.1389438991255
8.399999999999968,84.3599999999994,1433.6396812624848
8.499999999999968,86.2499999999994,1489.5524229514099
8.599999999999968,88.15999999999937,1546.8951688599113
8.699999999999967,90.08999999999936,1605.6859188854355
8.799999999999967,92.03999999999935,1665.9426729287245
8.899999999999967,94.00999999999934,1727.6834308936868
8.999999999999966,95.99999999999932,1790.9261926872696
9.099999999999966,98.00999999999931,1855.688958219341
9.199999999999966,100.0399999999993,1921.9897274025777
9.299999999999965,102.08999999999929,1989.8465001523534
9.399999999999965,104.15999999999927,2059.277276386638
9.499999999999964,106.24999999999926,2130.300056025896
9.599999999999964,108.35999999999925,2202.9328389929974
9.699999999999964,110.48999999999921,2277.193625213122
9.799999999999963,112.6399999999992,2353.1004146136756
9.899999999999963,114.80999999999919,2430.6712071242096
9.999999999999963,116.99999999999919,2509.92400267634
10.099999999999962,119.20999999999916,2590.8768012036726
10.199999999999962,121.43999999999915,2673.5476026417323
10.299999999999962,123.68999999999913,2757.954406927894
10.399999999999961,125.95999999999913,2844.115214001316
10.499999999999961,128.2499999999991,2932.0480238028754
10.59999999999996,130.5599999999991,3021.7708362751123
10.69999999999996,132.88999999999908,3113.3016513621687
10.79999999999996,135.23999999999904,3206.6584690097334
10.89999999999996,137.60999999999905,3301.8592891649887
10.99999999999996,139.99999999999903,3398.9221117765574
11.099999999999959,142.409999999999,3497.864936794461
11.199999999999958,144.83999999999898,3598.7057641700635
11.299999999999958,147.28999999999897,3701.4625938560334
11.399999999999958,149.75999999999897,3806.1534258062975
11.499999999999957,152.24999999999895,3912.7962599759985
11.599999999999957,154.7599999999989,4021.409096321455
11.699999999999957,157.2899999999989,4132.009934800128
11.799999999999956,159.83999999999887,4244.616775370577
11.899999999999956,162.4099999999989,4359.24761799243
11.999999999999956,164.99999999999886,4475.920462626347
12.099999999999955,167.60999999999882,4594.653309233985
12.199999999999955,170.23999999999882,4715.464157777973
12.299999999999955,172.8899999999988,4838.371008221875
12.399999999999954,175.55999999999875,4963.391860530163
12.499999999999954,178.24999999999875,5090.544714668193
12.599999999999953,180.95999999999873,5219.84757060217
12.699999999999953,183.6899999999987,5351.318428299127
12.799999999999953,186.4399999999987,5484.975287726902
12.899999999999952,189.20999999999867,5620.836148854105
12.999999999999952,191.99999999999866,5758.919011650105
13.099999999999952,194.80999999999864,5899.241876085004
13.199999999999951,197.6399999999986,6041.822742129606
13.299999999999951,200.48999999999862,6186.679609755417
13.39999999999995,203.35999999999856,6333.830478934596
13.49999999999995,206.24999999999858,6483.2933496399655
13.59999999999995,209.15999999999855,6635.086221844974
13.69999999999995,212.0899999999985,6789.227095523675
13.79999999999995,215.0399999999985,6945.733970650731
13.899999999999949,218.00999999999848,7104.624847201371
13.999999999999948,220.99999999999844,7265.9177251513875
14.099999999999948,224.00999999999843,7429.630604477123
14.199999999999948,227.0399999999984,7595.781485155445
14.299999999999947,230.08999999999838,7764.388367163743
14.399999999999947,233.15999999999838,7935.469250479902
14.499999999999947,236.24999999999835,8109.042135082296
14.599999999999946,239.35999999999834,8285.125020949776
14.699999999999946,242.4899999999983,8463.735908061648
14.799999999999946,245.63999999999828,8644.892796397675
14.899999999999945,248.80999999999827,8828.613685938053
14.999999999999945,251.99999999999824,9014.916576663396
