x,F,PG
10.79999999999996,135.23999999999904,128.05288476610528
10.89999999999996,137.60999999999905,130.36287615859416
10.99999999999996,139.99999999999903,132.69286755108303
11.099999999999959,142.409999999999,135.0428589435719
11.199999999999958,144.83999999999898,137.41285033606076
11.299999999999958,147.28999999999897,139.80284172854962
11.399999999999958,149.75999999999897,142.2128331210385
11.499999999999957,152.24999999999895,144.64282451352736
11.599999999999957,154.7599999999989,147.09281590601623
11.699999999999957,157.2899999999989,149.5628072985051
11.799999999999956,159.83999999999887,152.05279869099397
11.899999999999956,162.4099999999989,154.5627900834828
11.999999999999956,164.99999999999886,157.09278147597172
12.099999999999955,167.60999999999882,159.64277286846055
12.199999999999955,170.23999999999882,162.21276426094943
12.299999999999955,172.8899999999988,164.80275565343828
12.399999999999954,175.55999999999875,167.41274704592715
12.499999999999954,178.24999999999875,170.04273843841605
12.599999999999953,180.95999999999873,172.6927298309049
12.699999999999953,183.6899999999987,175.36272122339375
12.799999999999953,186.4399999999987,178.05271261588263
12.899999999999952,189.20999999999867,180.7627040083715
12.999999999999952,191.99999999999866,183.49269540086038
13.099999999999952,194.80999999999864,186.24268679334924
13.199999999999951,197.6399999999986,189.0126781858381
13.299999999999951,200.48999999999862,191.80266957832694
13.39999999999995,203.35999999999856,194.6126609708158
13.49999999999995,206.24999999999858,197.44265236330466
13.59999999999995,209.15999999999855,200.29264375579356
13.69999999999995,212.0899999999985,203.16263514828242
13.79999999999995,215.0399999999985,206.05262654077129
13.899999999999949,218.00999999999848,208.96261793326013
13.999999999999948,220.99999999999844,211.892609325749
14.099999999999948,224.00999999999843,214.8426007182379
14.199999999999948,227.0399999999984,217.81259211072674
14.299999999999947,230.08999999999838,220.8025835032156
14.399999999999947,233.15999999999838,223.81257489570444
14.499999999999947,236.24999999999835,226.8425662881933
14.599999999999946,239.35999999999834,229.8925576806822
14.699999999999946,242.4899999999983,232.96254907317106
14.799999999999946,245.63999999999828,236.05254046565992
14.899999999999945,248.80999999999827,239.16253185814878
14.999999999999945,251.99999999999824,242.29252325063763
