x,F,PG
0.5999999999999812,-1.4400000000000601,0.012803165678182626
0.6999999999999812,-1.1100000000000638,0.8628031656781641
0.7999999999999812,-0.7600000000000677,1.8128031656781451
0.8999999999999811,-0.3900000000000716,2.8628031656781254
0.9999999999999811,-7.549516567451064e-14,4.012803165678107
1.0999999999999812,0.4099999999999211,5.262803165678089
1.1999999999999813,0.8399999999999177,6.612803165678072
1.2999999999999814,1.2899999999999139,8.062803165678053
1.3999999999999815,1.759999999999911,9.612803165678038
1.4999999999999816,2.2499999999999076,11.26280316567802
1.5999999999999817,2.7599999999999048,13.012803165678003
1.6999999999999817,3.2899999999999014,14.862803165677986
1.7999999999999818,3.8399999999998986,16.81280316567797
1.899999999999982,4.409999999999895,18.862803165677953
1.999999999999982,4.999999999999892,21.012803165677937
2.099999999999982,5.6099999999998875,23.262803165677916
2.199999999999982,6.239999999999885,25.612803165677903
2.299999999999982,6.8899999999998816,28.062803165677884
2.399999999999982,7.559999999999878,30.612803165677875
2.4999999999999822,8.249999999999876,33.26280316567785
2.5999999999999823,8.959999999999873,36.012803165677845
2.6999999999999824,9.68999999999987,38.862803165677825
2.7999999999999825,10.439999999999866,41.81280316567781
2.8999999999999826,11.209999999999864,44.862803165677796
2.9999999999999827,11.999999999999861,48.01280316567779
3.0999999999999828,12.809999999999858,51.26280316567777
3.199999999999983,13.639999999999855,54.61280316567775
3.299999999999983,14.489999999999853,58.062803165677735
3.399999999999983,15.35999999999985,61.612803165677725
3.499999999999983,16.24999999999985,65.26280316567771
3.599999999999983,17.159999999999844,69.0128031656777
3.6999999999999833,18.089999999999844,72.86280316567769
3.7999999999999834,19.03999999999984,76.81280316567766
3.8999999999999835,20.009999999999838,80.86280316567766
3.9999999999999836,20.999999999999837,85.01280316567764
4.099999999999984,22.009999999999835,89.26280316567764
4.199999999999983,23.039999999999825,93.6128031656776
4.299999999999983,24.08999999999982,98.06280316567756
4.399999999999983,25.159999999999812,102.61280316567752
4.499999999999982,26.249999999999805,107.2628031656775
4.599999999999982,27.359999999999797,112.01280316567747
4.6999999999999815,28.48999999999979,116.86280316567742
4.799999999999981,29.63999999999978,121.8128031656774
4.899999999999981,30.809999999999775,126.86280316567736
4.9999999999999805,31.999999999999766,132.01280316567733
5.09999999999998,33.20999999999975,137.26280316567727
5.19999999999998,34.43999999999975,142.61280316567724
5.299999999999979,35.68999999999974,148.0628031656772
5.399999999999979,36.95999999999973,153.61280316567715
5.499999999999979,38.24999999999972,159.26280316567713
5.599999999999978,39.55999999999972,165.01280316567707
5.699999999999978,40.8899999999997,170.86280316567704
5.799999999999978,42.2399999999997,176.81280316567697
5.899999999999977,43.60999999999969,182.86280316567692
5.999999999999977,44.99999999999967,189.0128031656769
6.0999999999999766,46.40999999999967,195.26280316567687
6.199999999999976,47.83999999999966,201.6128031656768
6.299999999999976,49.289999999999644,208.06280316567674
6.3999999999999755,50.759999999999636,214.61280316567672
6.499999999999975,52.24999999999963,221.2628031656767
6.599999999999975,53.75999999999962,228.01280316567662
6.699999999999974,55.28999999999961,234.86280316567658
6.799999999999974,56.83999999999959,241.8128031656765
6.899999999999974,58.409999999999584,248.86280316567647
6.999999999999973,59.999999999999574,256.0128031656764
7.099999999999973,61.60999999999956,263.26280316567636
7.199999999999973,63.239999999999554,270.61280316567627
7.299999999999972,64.88999999999953,278.0628031656762
7.399999999999972,66.55999999999953,285.61280316567616
7.499999999999972,68.24999999999952,293.26280316567613
7.599999999999971,69.95999999999951,301.0128031656761
7.699999999999971,71.68999999999949,308.86280316567604
7.7999999999999705,73.43999999999949,316.812803165676
7.89999999999997,75.20999999999947,324.86280316567587
7.99999999999997,76.99999999999946,333.01280316567585
8.09999999999997,78.80999999999943,341.26280316567573
8.199999999999969,80.63999999999943,349.61280316567576
8.299999999999969,82.48999999999941,358.0628031656756
8.399999999999968,84.3599999999994,366.61280316567553
8.499999999999968,86.2499999999994,375.26280316567556
8.599999999999968,88.15999999999937,384.01280316567545
8.699999999999967,90.08999999999936,392.86280316567536
8.799999999999967,92.03999999999935,401.8128031656753
8.899999999999967,94.00999999999934,410.8628031656753
8.999999999999966,95.99999999999932,420.0128031656752
9.099999999999966,98.00999999999931,429.2628031656751
9.199999999999966,100.0399999999993,438.612803165675
9.299999999999965,102.08999999999929,448.062803165675
9.399999999999965,104.15999999999927,457.61280316567496
9.499999999999964,106.24999999999926,467.2628031656749
9.599999999999964,108.35999999999925,477.01280316567477
9.699999999999964,110.48999999999921,486.8628031656747
9.799999999999963,112.6399999999992,496.8128031656746
9.899999999999963,114.80999999999919,506.86280316567456
9.999999999999963,116.99999999999919,517.0128031656745
10.099999999999962,119.20999999999916,527.2628031656744
10.199999999999962,121.43999999999915,537.6128031656743
10.299999999999962,123.68999999999913,548.0628031656743
10.399999999999961,125.95999999999913,558.6128031656742
10.499999999999961,128.2499999999991,569.2628031656741
10.59999999999996,130.5599999999991,580.012803165674
10.69999999999996,132.88999999999908,590.862803165674
10.79999999999996,135.23999999999904,601.8128031656739
10.89999999999996,137.60999999999905,612.8628031656739
10.99999999999996,139.99999999999903,624.0128031656737
11.099999999999959,142.409999999999,635.2628031656736
11.199999999999958,144.83999999999898,646.6128031656737
11.299999999999958,147.28999999999897,658.0628031656735
11.399999999999958,149.75999999999897,669.6128031656734
11.499999999999957,152.24999999999895,681.2628031656734
11.599999999999957,154.7599999999989,693.0128031656733
11.699999999999957,157.2899999999989,704.8628031656732
11.799999999999956,159.83999999999887,716.812803165673
11.899999999999956,162.4099999999989,728.862803165673
11.999999999999956,164.99999999999886,741.012803165673
12.099999999999955,167.60999999999882,753.2628031656728
12.199999999999955,170.23999999999882,765.6128031656726
12.299999999999955,172.8899999999988,778.0628031656726
12.399999999999954,175.55999999999875,790.6128031656725
12.499999999999954,178.24999999999875,803.2628031656724
12.599999999999953,180.95999999999873,816.0128031656724
12.699999999999953,183.6899999999987,828.8628031656722
12.799999999999953,186.4399999999987,841.8128031656721
12.899999999999952,189.20999999999867,854.8628031656721
12.999999999999952,191.99999999999866,868.0128031656719
13.099999999999952,194.80999999999864,881.2628031656719
13.199999999999951,197.6399999999986,894.6128031656717
13.299999999999951,200.48999999999862,908.0628031656718
13.39999999999995,203.35999999999856,921.6128031656716
13.49999999999995,206.24999999999858,935.2628031656716
13.59999999999995,209.15999999999855,949.0128031656714
13.69999999999995,212.0899999999985,962.8628031656712
13.79999999999995,215.0399999999985,976.8128031656712
13.899999999999949,218.00999999999848,990.8628031656712
13.999999999999948,220.99999999999844,1005.012803165671
14.099999999999948,224.00999999999843,1019.2628031656708
14.199999999999948,227.0399999999984,1033.6128031656708
14.299999999999947,230.08999999999838,1048.0628031656709
14.399999999999947,233.15999999999838,1062.6128031656708
14.499999999999947,236.24999999999835,1077.2628031656707
14.599999999999946,239.35999999999834,1092.0128031656704
14.699999999999946,242.4899999999983,1106.8628031656704
14.799999999999946,245.63999999999828,1121.8128031656704
14.899999999999945,248.80999999999827,1136.8628031656701
14.999999999999945,251.99999999999824,1152.0128031656702
