x,F,PG
-1.7000000000000193,-3.509999999999973,0.11908239286358496
-1.6000000000000192,-3.639999999999977,0.060065759255856714
-1.500000000000019,-3.749999999999981,0.021049125648128497
-1.400000000000019,-3.8399999999999848,0.00203249204040032
-1.300000000000019,-3.9099999999999886,0.003015858432672177
-1.2000000000000188,-3.9599999999999924,0.02399922482494407
-1.1000000000000187,-3.989999999999996,0.064982591217216
-1.0000000000000187,-4,0.12596595760948795
-0.9000000000000187,-3.9900000000000038,0.20694932400175986
-0.8000000000000187,-3.9600000000000075,0.30793269039403176
-0.7000000000000187,-3.9100000000000112,0.4289160567863036
-0.6000000000000187,-3.840000000000015,0.5698994231785754
-0.5000000000000188,-3.7500000000000187,0.7308827895708474
-0.4000000000000188,-3.6400000000000228,0.9118661559631193
-0.3000000000000188,-3.5100000000000264,1.112849522355391
-0.2000000000000188,-3.36000000000003,1.333832888747663
-0.1000000000000188,-3.1900000000000337,1.574816255139935
-1.8790524691780774e-14,-3.0000000000000377,1.8357996215322065
0.09999999999998122,-2.7900000000000413,2.116782987924479
0.19999999999998122,-2.560000000000045,2.417766354316751
0.2999999999999812,-2.310000000000049,2.738749720709022
0.39999999999998126,-2.0400000000000524,3.0797330871012947
0.49999999999998124,-1.7500000000000564,3.440716453493567
0.5999999999999812,-1.4400000000000601,3.821699819885838
0.6999999999999812,-1.1100000000000638,4.222683186278109
0.7999999999999812,-0.7600000000000677,4.643666552670382
0.8999999999999811,-0.3900000000000716,5.084649919062654
0.9999999999999811,-7.549516567451064e-14,5.545633285454926
1.0999999999999812,0.4099999999999211,6.026616651847196
1.1999999999999813,0.8399999999999177,6.527600018239471
1.2999999999999814,1.2899999999999139,7.048583384631741
1.3999999999999815,1.759999999999911,7.589566751024016
1.4999999999999816,2.2499999999999076,8.150550117416286
1.5999999999999817,2.7599999999999048,8.731533483808562
1.6999999999999817,3.2899999999999014,9.33251685020083
1.7999999999999818,3.8399999999998986,9.953500216593106
1.899999999999982,4.409999999999895,10.594483582985376
1.999999999999982,4.999999999999892,11.255466949377652
2.099999999999982,5.6099999999998875,11.936450315769921
2.199999999999982,6.239999999999885,12.637433682162193
2.299999999999982,6.8899999999998816,13.358417048554466
2.399999999999982,7.559999999999878,14.09940041494674
2.4999999999999822,8.249999999999876,14.860383781339012
2.5999999999999823,8.959999999999873,15.641367147731284
2.6999999999999824,9.68999999999987,16.442350514123557
2.7999999999999825,10.439999999999866,17.263333880515827
2.8999999999999826,11.209999999999864,18.104317246908103
2.9999999999999827,11.999999999999861,18.96530061330038
3.0999999999999828,12.809999999999858,19.84628397969265
3.199999999999983,13.639999999999855,20.747267346084918
3.299999999999983,14.489999999999853,21.668250712477196
3.399999999999983,15.35999999999985,22.609234078869473
3.499999999999983,16.24999999999985,23.57021744526174
3.599999999999983,17.159999999999844,24.55120081165401
3.6999999999999833,18.089999999999844,25.55218417804629
3.7999999999999834,19.03999999999984,26.573167544438565
3.8999999999999835,20.009999999999838,27.614150910830833
3.9999999999999836,20.999999999999837,28.6751342772231
4.099999999999984,22.009999999999835,29.75611764361538
4.199999999999983,23.039999999999825,30.85710101000765
4.299999999999983,24.08999999999982,31.978084376399917
4.399999999999983,25.159999999999812,33.11906774279218
4.499999999999982,26.249999999999805,34.280051109184456
4.599999999999982,27.359999999999797,35.461034475576724
4.6999999999999815,28.48999999999979,36.66201784196899
4.799999999999981,29.63999999999978,37.88300120836126
4.899999999999981,30.809999999999775,39.12398457475352
4.9999999999999805,31.999999999999766,40.38496794114579
5.09999999999998,33.20999999999975,41.66595130753806
5.19999999999998,34.43999999999975,42.966934673930325
5.299999999999979,35.68999999999974,44.287918040322594
5.399999999999979,36.95999999999973,45.62890140671486
5.499999999999979,38.24999999999972,46.98988477310713
5.599999999999978,39.55999999999972,48.37086813949939
5.699999999999978,40.8899999999997,49.77185150589166
5.799999999999978,42.2399999999997,51.192834872283925
5.899999999999977,43.60999999999969,52.63381823867619
5.999999999999977,44.99999999999967,54.094801605068454
6.0999999999999766,46.40999999999967,55.57578497146072
6.199999999999976,47.83999999999966,57.07676833785299
6.299999999999976,49.289999999999644,58.597751704245255
6.3999999999999755,50.759999999999636,60.138735070637516
6.499999999999975,52.24999999999963,61.69971843702979
6.599999999999975,53.75999999999962,63.28070180342205
6.699999999999974,55.28999999999961,64.88168516981433
6.799999999999974,56.83999999999959,66.50266853620657
6.899999999999974,58.409999999999584,68.14365190259886
6.999999999999973,59.999999999999574,69.80463526899109
7.099999999999973,61.60999999999956,71.48561863538339
7.199999999999973,63.239999999999554,73.18660200177563
7.299999999999972,64.88999999999953,74.90758536816791
7.399999999999972,66.55999999999953,76.64856873456014
7.499999999999972,68.24999999999952,78.40955210095244
7.599999999999971,69.95999999999951,80.19053546734467
7.699999999999971,71.68999999999949,81.99151883373698
7.7999999999999705,73.43999999999949,83.8125022001292
7.89999999999997,75.20999999999947,85.6534855665215
7.99999999999997,76.99999999999946,87.51446893291373
8.09999999999997,78.80999999999943,89.39545229930603
8.199999999999969,80.63999999999943,91.29643566569825
8.299999999999969,82.48999999999941,93.21741903209055
8.399999999999968,84.3599999999994,95.15840239848278
8.499999999999968,86.2499999999994,97.11938576487508
8.599999999999968,88.15999999999937,99.1003691312673
8.699999999999967,90.08999999999936,101.1013524976596
8.799999999999967,92.03999999999935,103.12233586405182
8.899999999999967,94.00999999999934,105.16331923044412
8.999999999999966,95.99999999999932,107.22430259683635
9.099999999999966,98.00999999999931,109.30528596322864
9.199999999999966,100.0399999999993,111.40626932962087
9.299999999999965,102.08999999999929,113.52725269601316
9.399999999999965,104.15999999999927,115.6682360624054
9.499999999999964,106.24999999999926,117.82921942879769
9.599999999999964,108.35999999999925,120.01020279518991
9.699999999999964,110.48999999999921,122.21118616158222
9.799999999999963,112.6399999999992,124.43216952797444
9.899999999999963,114.80999999999919,126.67315289436674
9.999999999999963,116.99999999999919,128.93413626075895
10.099999999999962,119.20999999999916,131.21511962715127
10.199999999999962,121.43999999999915,133.51610299354348
10.299999999999962,123.68999999999913,135.83708635993577
10.399999999999961,125.95999999999913,138.178069726328
10.499999999999961,128.2499999999991,140.5390530927203
10.59999999999996,130.5599999999991,142.9200364591125
10.69999999999996,132.88999999999908,145.3210198255048
10.79999999999996,135.23999999999904,147.74200319189703
10.89999999999996,137.60999999999905,150.18298655828934
10.99999999999996,139.99999999999903,152.64396992468156
11.099999999999959,142.409999999999,155.12495329107384
11.199999999999958,144.83999999999898,157.62593665746607
11.299999999999958,147.28999999999897,160.14692002385837
11.399999999999958,149.75999999999897,162.68790339025057
11.499999999999957,152.24999999999895,165.2488867566429
11.599999999999957,154.7599999999989,167.8298701230351
11.699999999999957,157.2899999999989,170.4308534894274
11.799999999999956,159.83999999999887,173.0518368558196
11.899999999999956,162.4099999999989,175.6928202222119
11.999999999999956,164.99999999999886,178.35380358860414
12.099999999999955,167.60999999999882,181.03478695499643
12.199999999999955,170.23999999999882,183.73577032138863
12.299999999999955,172.8899999999988,186.45675368778095
12.399999999999954,175.55999999999875,189.19773705417316
12.499999999999954,178.24999999999875,191.95872042056547
12.599999999999953,180.95999999999873,194.73970378695768
12.699999999999953,183.6899999999987,197.54068715334998
12.799999999999953,186.4399999999987,200.36167051974218
12.899999999999952,189.20999999999867,203.20265388613447
12.999999999999952,191.99999999999866,206.0636372525267
13.099999999999952,194.80999999999864,208.944620618919
13.199999999999951,197.6399999999986,211.84560398531121
13.299999999999951,200.48999999999862,214.76658735170352
13.39999999999995,203.35999999999856,217.70757071809572
13.49999999999995,206.24999999999858,220.66855408448802
13.59999999999995,209.15999999999855,223.64953745088022
13.69999999999995,212.0899999999985,226.65052081727254
13.79999999999995,215.0399999999985,229.67150418366472
13.899999999999949,218.00999999999848,232.71248755005703
13.999999999999948,220.99999999999844,235.77347091644924
14.099999999999948,224.00999999999843,238.85445428284154
14.199999999999948,227.0399999999984,241.95543764923374
14.299999999999947,230.08999999999838,245.07642101562607
14.399999999999947,233.15999999999838,248.21740438201826
14.499999999999947,236.24999999999835,251.37838774841057
14.599999999999946,239.35999999999834,254.55937111480276
14.699999999999946,242.4899999999983,257.76035448119507
14.799999999999946,245.63999999999828,260.98133784758727
14.899999999999945,248.80999999999827,264.22232121397957
14.999999999999945,251.99999999999824,267.4833045803718
