x,F,PG
-1.2000000000000188,-3.9599999999999924,-4.611635425396523
-1.1000000000000187,-3.989999999999996,-4.641635425396528
-1.0000000000000187,-4,-4.651635425396531
-0.9000000000000187,-3.9900000000000038,-4.641635425396535
-0.8000000000000187,-3.9600000000000075,-4.611635425396538
-0.7000000000000187,-3.9100000000000112,-4.561635425396543
-0.6000000000000187,-3.840000000000015,-4.491635425396546
-0.5000000000000188,-3.7500000000000187,-4.40163542539655
-0.4000000000000188,-3.6400000000000228,-4.291635425396554
-0.3000000000000188,-3.5100000000000264,-4.1616354253965575
-0.2000000000000188,-3.36000000000003,-4.011635425396561
-0.1000000000000188,-3.1900000000000337,-3.8416354253965648
-1.8790524691780774e-14,-3.0000000000000377,-3.651635425396569
0.09999999999998122,-2.7900000000000413,-3.4416354253965724
0.19999999999998122,-2.560000000000045,-3.211635425396576
0.2999999999999812,-2.310000000000049,-2.96163542539658
0.39999999999998126,-2.0400000000000524,-2.6916354253965835
0.49999999999998124,-1.7500000000000564,-2.401635425396587
0.5999999999999812,-1.4400000000000601,-2.091635425396591
0.6999999999999812,-1.1100000000000638,-1.7616354253965953
0.7999999999999812,-0.7600000000000677,-1.4116354253965988
0.8999999999999811,-0.3900000000000716,-1.0416354253966027
0.9999999999999811,-7.549516567451064e-14,-0.6516354253966066
1.0999999999999812,0.4099999999999211,-0.24163542539660998
1.1999999999999813,0.8399999999999177,0.18836457460338663
1.2999999999999814,1.2899999999999139,0.6383645746033833
1.3999999999999815,1.759999999999911,1.1083645746033801
1.4999999999999816,2.2499999999999076,1.598364574603377
1.5999999999999817,2.7599999999999048,2.1083645746033737
1.6999999999999817,3.2899999999999014,2.6383645746033704
1.7999999999999818,3.8399999999998986,3.1883645746033675
1.899999999999982,4.409999999999895,3.7583645746033643
1.999999999999982,4.999999999999892,4.3483645746033615
2.099999999999982,5.6099999999998875,4.9583645746033564
2.199999999999982,6.239999999999885,5.588364574603354
2.299999999999982,6.8899999999998816,6.2383645746033505
2.399999999999982,7.559999999999878,6.908364574603349
2.4999999999999822,8.249999999999876,7.598364574603345
2.5999999999999823,8.959999999999873,8.308364574603342
2.6999999999999824,9.68999999999987,9.038364574603339
2.7999999999999825,10.439999999999866,9.788364574603337
2.8999999999999826,11.209999999999864,10.558364574603333
2.9999999999999827,11.999999999999861,11.34836457460333
3.0999999999999828,12.809999999999858,12.158364574603326
3.199999999999983,13.639999999999855,12.988364574603326
3.299999999999983,14.489999999999853,13.838364574603322
3.399999999999983,15.35999999999985,14.70836457460332
3.499999999999983,16.24999999999985,15.59836457460332
3.599999999999983,17.159999999999844,16.508364574603313
3.6999999999999833,18.089999999999844,17.438364574603312
3.7999999999999834,19.03999999999984,18.38836457460331
3.8999999999999835,20.009999999999838,19.358364574603307
3.9999999999999836,20.999999999999837,20.348364574603305
4.099999999999984,22.009999999999835,21.358364574603307
4.199999999999983,23.039999999999825,22.388364574603294
4.299999999999983,24.08999999999982,23.438364574603284
4.399999999999983,25.159999999999812,24.50836457460328
4.499999999999982,26.249999999999805,25.598364574603274
4.599999999999982,27.359999999999797,26.708364574603266
4.6999999999999815,28.48999999999979,27.838364574603254
4.799999999999981,29.63999999999978,28.98836457460325
4.899999999999981,30.809999999999775,30.158364574603247
4.9999999999999805,31.999999999999766,31.348364574603234
5.09999999999998,33.20999999999975,32.558364574603225
5.19999999999998,34.43999999999975,33.78836457460322
5.299999999999979,35.68999999999974,35.038364574603214
5.399999999999979,36.95999999999973,36.3083645746032
5.499999999999979,38.24999999999972,37.59836457460319
5.599999999999978,39.55999999999972,38.90836457460318
5.699999999999978,40.8899999999997,40.238364574603175
5.799999999999978,42.2399999999997,41.58836457460316
5.899999999999977,43.60999999999969,42.95836457460315
5.999999999999977,44.99999999999967,44.348364574603146
6.0999999999999766,46.40999999999967,45.75836457460314
6.199999999999976,47.83999999999966,47.18836457460313
6.299999999999976,49.289999999999644,48.63836457460311
6.3999999999999755,50.759999999999636,50.10836457460311
6.499999999999975,52.24999999999963,51.5983645746031
6.599999999999975,53.75999999999962,53.10836457460309
6.699999999999974,55.28999999999961,54.638364574603074
6.799999999999974,56.83999999999959,56.188364574603064
6.899999999999974,58.409999999999584,57.75836457460306
6.999999999999973,59.999999999999574,59.34836457460304
7.099999999999973,61.60999999999956,60.95836457460303
7.199999999999973,63.239999999999554,62.58836457460302
7.299999999999972,64.88999999999953,64.23836457460301
7.399999999999972,66.55999999999953,65.908364574603
7.499999999999972,68.24999999999952,67.59836457460298
7.599999999999971,69.95999999999951,69.30836457460298
7.699999999999971,71.68999999999949,71.03836457460297
7.7999999999999705,73.43999999999949,72.78836457460295
7.89999999999997,75.20999999999947,74.55836457460295
7.99999999999997,76.99999999999946,76.34836457460293
8.09999999999997,78.80999999999943,78.1583645746029
8.199999999999969,80.63999999999943,79.98836457460291
8.299999999999969,82.48999999999941,81.83836457460288
8.399999999999968,84.3599999999994,83.70836457460288
8.499999999999968,86.2499999999994,85.59836457460287
8.599999999999968,88.15999999999937,87.50836457460284
8.699999999999967,90.08999999999936,89.43836457460284
8.799999999999967,92.03999999999935,91.38836457460282
8.899999999999967,94.00999999999934,93.3583645746028
8.999999999999966,95.99999999999932,95.3483645746028
9.099999999999966,98.00999999999931,97.35836457460277
9.199999999999966,100.0399999999993,99.38836457460275
9.299999999999965,102.08999999999929,101.43836457460276
9.399999999999965,104.15999999999927,103.50836457460274
9.499999999999964,106.24999999999926,105.59836457460274
9.599999999999964,108.35999999999925,107.70836457460271
9.699999999999964,110.48999999999921,109.83836457460268
9.799999999999963,112.6399999999992,111.98836457460268
9.899999999999963,114.80999999999919,114.15836457460266
9.999999999999963,116.99999999999919,116.34836457460267
10.099999999999962,119.20999999999916,118.55836457460263
10.199999999999962,121.43999999999915,120.78836457460261
10.299999999999962,123.68999999999913,123.03836457460261
10.399999999999961,125.95999999999913,125.30836457460259
10.499999999999961,128.2499999999991,127.59836457460256
10.59999999999996,130.5599999999991,129.90836457460256
10.69999999999996,132.88999999999908,132.23836457460254
10.79999999999996,135.23999999999904,134.5883645746025
10.89999999999996,137.60999999999905,136.9583645746025
10.99999999999996,139.99999999999903,139.3483645746025
11.099999999999959,142.409999999999,141.75836457460247
11.199999999999958,144.83999999999898,144.18836457460245
11.299999999999958,147.28999999999897,146.63836457460243
11.399999999999958,149.75999999999897,149.1083645746024
11.499999999999957,152.24999999999895,151.59836457460244
11.599999999999957,154.7599999999989,154.1083645746024
11.699999999999957,157.2899999999989,156.63836457460238
11.799999999999956,159.83999999999887,159.18836457460233
11.899999999999956,162.4099999999989,161.75836457460233
11.999999999999956,164.99999999999886,164.34836457460233
12.099999999999955,167.60999999999882,166.9583645746023
12.199999999999955,170.23999999999882,169.58836457460228
12.299999999999955,172.8899999999988,172.23836457460226
12.399999999999954,175.55999999999875,174.90836457460222
12.499999999999954,178.24999999999875,177.5983645746022
12.599999999999953,180.95999999999873,180.30836457460222
12.699999999999953,183.6899999999987,183.03836457460218
12.799999999999953,186.4399999999987,185.78836457460216
12.899999999999952,189.20999999999867,188.55836457460214
12.999999999999952,191.99999999999866,191.3483645746021
13.099999999999952,194.80999999999864,194.15836457460213
13.199999999999951,197.6399999999986,196.9883645746021
13.299999999999951,200.48999999999862,199.83836457460208
13.39999999999995,203.35999999999856,202.70836457460203
13.49999999999995,206.24999999999858,205.59836457460202
13.59999999999995,209.15999999999855,208.508364574602
13.69999999999995,212.0899999999985,211.438364574602
13.79999999999995,215.0399999999985,214.38836457460198
13.899999999999949,218.00999999999848,217.35836457460195
13.999999999999948,220.99999999999844,220.3483645746019
14.099999999999948,224.00999999999843,223.35836457460186
14.199999999999948,227.0399999999984,226.3883645746019
14.299999999999947,230.08999999999838,229.43836457460188
14.399999999999947,233.15999999999838,232.50836457460184
14.499999999999947,236.24999999999835,235.59836457460182
14.599999999999946,239.35999999999834,238.70836457460177
14.699999999999946,242.4899999999983,241.8383645746018
14.799999999999946,245.63999999999828,244.98836457460177
14.899999999999945,248.80999999999827,248.15836457460173
14.999999999999945,251.99999999999824,251.3483645746017
