x,F,PG
4.199999999999983,23.039999999999825,15.56862897105303
4.299999999999983,24.08999999999982,16.418628971053025
4.399999999999983,25.159999999999812,17.28862897105302
4.499999999999982,26.249999999999805,18.178628971053012
4.599999999999982,27.359999999999797,19.088628971053005
4.6999999999999815,28.48999999999979,20.018628971052998
4.799999999999981,29.63999999999978,20.96862897105299
4.899999999999981,30.809999999999775,21.938628971052985
4.9999999999999805,31.999999999999766,22.928628971052976
5.09999999999998,33.20999999999975,23.938628971052967
5.19999999999998,34.43999999999975,24.96862897105296
5.299999999999979,35.68999999999974,26.018628971052955
5.399999999999979,36.95999999999973,27.088628971052945
5.499999999999979,38.24999999999972,28.178628971052937
5.599999999999978,39.55999999999972,29.28862897105293
5.699999999999978,40.8899999999997,30.418628971052918
5.799999999999978,42.2399999999997,31.56862897105291
5.899999999999977,43.60999999999969,32.738628971052904
5.999999999999977,44.99999999999967,33.928628971052895
6.0999999999999766,46.40999999999967,35.13862897105289
6.199999999999976,47.83999999999966,36.36862897105288
6.299999999999976,49.289999999999644,37.618628971052864
6.3999999999999755,50.759999999999636,38.88862897105286
6.499999999999975,52.24999999999963,40.17862897105285
6.599999999999975,53.75999999999962,41.48862897105284
6.699999999999974,55.28999999999961,42.81862897105283
6.799999999999974,56.83999999999959,44.16862897105282
6.899999999999974,58.409999999999584,45.53862897105281
6.999999999999973,59.999999999999574,46.9286289710528
7.099999999999973,61.60999999999956,48.33862897105279
7.199999999999973,63.239999999999554,49.76862897105278
7.299999999999972,64.88999999999953,51.218628971052766
7.399999999999972,66.55999999999953,52.68862897105276
7.499999999999972,68.24999999999952,54.178628971052746
7.599999999999971,69.95999999999951,55.68862897105274
7.699999999999971,71.68999999999949,57.21862897105272
7.7999999999999705,73.43999999999949,58.76862897105271
7.89999999999997,75.20999999999947,60.3386289710527
7.99999999999997,76.99999999999946,61.92862897105269
8.09999999999997,78.80999999999943,63.538628971052674
8.199999999999969,80.63999999999943,65.16862897105267
8.299999999999969,82.48999999999941,66.81862897105265
8.399999999999968,84.3599999999994,68.48862897105263
8.499999999999968,86.2499999999994,70.17862897105263
8.599999999999968,88.15999999999937,71.88862897105261
8.699999999999967,90.08999999999936,73.6186289710526
8.799999999999967,92.03999999999935,75.36862897105259
8.899999999999967,94.00999999999934,77.13862897105258
8.999999999999966,95.99999999999932,78.92862897105256
9.099999999999966,98.00999999999931,80.73862897105255
9.199999999999966,100.0399999999993,82.56862897105253
9.299999999999965,102.08999999999929,84.41862897105253
9.399999999999965,104.15999999999927,86.28862897105252
9.499999999999964,106.24999999999926,88.1786289710525
9.599999999999964,108.35999999999925,90.08862897105249
9.699999999999964,110.48999999999921,92.01862897105246
9.799999999999963,112.6399999999992,93.96862897105245
9.899999999999963,114.80999999999919,95.93862897105244
9.999999999999963,116.99999999999919,97.92862897105243
10.099999999999962,119.20999999999916,99.93862897105241
10.199999999999962,121.43999999999915,101.9686289710524
10.299999999999962,123.68999999999913,104.01862897105238
10.399999999999961,125.95999999999913,106.08862897105237
10.499999999999961,128.2499999999991,108.17862897105235
10.59999999999996,130.5599999999991,110.28862897105233
10.69999999999996,132.88999999999908,112.41862897105231
10.79999999999996,135.23999999999904,114.5686289710523
10.89999999999996,137.60999999999905,116.7386289710523
10.99999999999996,139.99999999999903,118.92862897105228
11.099999999999959,142.409999999999,121.13862897105226
11.199999999999958,144.83999999999898,123.36862897105225
11.299999999999958,147.28999999999897,125.61862897105222
11.399999999999958,149.75999999999897,127.88862897105221
11.499999999999957,152.24999999999895,130.1786289710522
11.599999999999957,154.7599999999989,132.48862897105218
11.699999999999957,157.2899999999989,134.81862897105216
11.799999999999956,159.83999999999887,137.16862897105213
11.899999999999956,162.4099999999989,139.53862897105213
11.999999999999956,164.99999999999886,141.92862897105212
12.099999999999955,167.60999999999882,144.3386289710521
12.199999999999955,170.23999999999882,146.76862897105207
12.299999999999955,172.8899999999988,149.21862897105206
12.399999999999954,175.55999999999875,151.68862897105203
12.499999999999954,178.24999999999875,154.178628971052
12.599999999999953,180.95999999999873,156.688628971052
12.699999999999953,183.6899999999987,159.21862897105197
12.799999999999953,186.4399999999987,161.76862897105195
12.899999999999952,189.20999999999867,164.33862897105195
12.999999999999952,191.99999999999866,166.92862897105192
13.099999999999952,194.80999999999864,169.5386289710519
13.199999999999951,197.6399999999986,172.16862897105187
13.299999999999951,200.48999999999862,174.81862897105188
13.39999999999995,203.35999999999856,177.48862897105184
13.49999999999995,206.24999999999858,180.17862897105184
13.59999999999995,209.15999999999855,182.88862897105182
13.69999999999995,212.0899999999985,185.61862897105178
13.79999999999995,215.0399999999985,188.36862897105178
13.899999999999949,218.00999999999848,191.13862897105176
13.999999999999948,220.99999999999844,193.92862897105172
14.099999999999948,224.00999999999843,196.7386289710517
14.199999999999948,227.0399999999984,199.56862897105168
14.299999999999947,230.08999999999838,202.41862897105167
14.399999999999947,233.15999999999838,205.28862897105165
14.499999999999947,236.24999999999835,208.17862897105164
14.599999999999946,239.35999999999834,211.0886289710516
14.699999999999946,242.4899999999983,214.01862897105158
14.799999999999946,245.63999999999828,216.96862897105157
14.899999999999945,248.80999999999827,219.93862897105154
14.999999999999945,251.99999999999824,222.92862897105152
