x,F,PG
3.399999999999983,15.35999999999985,36.327336332331065
3.499999999999983,16.24999999999985,36.327336332331065
3.599999999999983,17.159999999999844,36.327336332331065
3.6999999999999833,18.089999999999844,36.327336332331065
3.7999999999999834,19.03999999999984,36.327336332331065
3.8999999999999835,20.009999999999838,36.327336332331065
3.9999999999999836,20.999999999999837,36.327336332331065
4.099999999999984,22.009999999999835,36.327336332331065
4.199999999999983,23.039999999999825,36.327336332331065
4.299999999999983,24.08999999999982,36.327336332331065
4.399999999999983,25.159999999999812,36.327336332331065
4.499999999999982,26.249999999999805,36.327336332331065
4.599999999999982,27.359999999999797,36.327336332331065
4.6999999999999815,28.48999999999979,36.327336332331065
4.799999999999981,29.63999999999978,36.327336332331065
4.899999999999981,30.809999999999775,36.327336332331065
4.9999999999999805,31.999999999999766,36.327336332331065
5.09999999999998,33.20999999999975,36.327336332331065
5.19999999999998,34.43999999999975,36.327336332331065
5.299999999999979,35.68999999999974,36.327336332331065
5.399999999999979,36.95999999999973,36.327336332331065
5.499999999999979,38.24999999999972,36.327336332331065
5.599999999999978,39.55999999999972,36.327336332331065
5.699999999999978,40.8899999999997,36.327336332331065
5.799999999999978,42.2399999999997,36.327336332331065
5.899999999999977,43.60999999999969,36.327336332331065
5.999999999999977,44.99999999999967,36.327336332331065
6.0999999999999766,46.40999999999967,36.327336332331065
6.199999999999976,47.83999999999966,36.327336332331065
6.299999999999976,49.289999999999644,36.327336332331065
6.3999999999999755,50.759999999999636,36.327336332331065
6.499999999999975,52.24999999999963,36.327336332331065
6.599999999999975,53.75999999999962,36.327336332331065
6.699999999999974,55.28999999999961,36.327336332331065
6.799999999999974,56.83999999999959,36.327336332331065
6.899999999999974,58.409999999999584,36.327336332331065
6.999999999999973,59.999999999999574,36.327336332331065
7.099999999999973,61.60999999999956,36.327336332331065
7.199999999999973,63.239999999999554,36.327336332331065
7.299999999999972,64.88999999999953,36.327336332331065
7.399999999999972,66.55999999999953,36.327336332331065
7.499999999999972,68.24999999999952,36.327336332331065
7.599999999999971,69.95999999999951,36.327336332331065
7.699999999999971,71.68999999999949,36.327336332331065
7.7999999999999705,73.43999999999949,36.327336332331065
7.89999999999997,75.20999999999947,36.327336332331065
7.99999999999997,76.99999999999946,36.327336332331065
8.09999999999997,78.80999999999943,36.327336332331065
8.199999999999969,80.63999999999943,36.327336332331065
8.299999999999969,82.48999999999941,36.327336332331065
8.399999999999968,84.3599999999994,36.327336332331065
8.499999999999968,86.2499999999994,36.327336332331065
8.599999999999968,88.15999999999937,36.327336332331065
8.699999999999967,90.08999999999936,36.327336332331065
8.799999999999967,92.03999999999935,36.327336332331065
8.899999999999967,94.00999999999934,36.327336332331065
8.999999999999966,95.99999999999932,36.327336332331065
9.099999999999966,98.00999999999931,36.327336332331065
9.199999999999966,100.0399999999993,36.327336332331065
9.299999999999965,102.08999999999929,36.327336332331065
9.399999999999965,104.15999999999927,36.327336332331065
9.499999999999964,106.24999999999926,36.327336332331065
9.599999999999964,108.35999999999925,36.327336332331065
9.699999999999964,110.48999999999921,36.327336332331065
9.799999999999963,112.6399999999992,36.327336332331065
9.899999999999963,114.80999999999919,36.327336332331065
9.999999999999963,116.99999999999919,36.327336332331065
10.099999999999962,119.20999999999916,36.327336332331065
10.199999999999962,121.43999999999915,36.327336332331065
10.299999999999962,123.68999999999913,36.327336332331065
10.399999999999961,125.95999999999913,36.327336332331065
10.499999999999961,128.2499999999991,36.327336332331065
10.59999999999996,130.5599999999991,36.327336332331065
10.69999999999996,132.88999999999908,36.327336332331065
10.79999999999996,135.23999999999904,36.327336332331065
10.89999999999996,137.60999999999905,36.327336332331065
10.99999999999996,139.99999999999903,36.327336332331065
11.099999999999959,142.409999999999,36.327336332331065
11.199999999999958,144.83999999999898,36.327336332331065
11.299999999999958,147.28999999999897,36.327336332331065
11.399999999999958,149.75999999999897,36.327336332331065
11.499999999999957,152.24999999999895,36.327336332331065
11.599999999999957,154.7599999999989,36.327336332331065
11.699999999999957,157.2899999999989,36.327336332331065
11.799999999999956,159.83999999999887,36.327336332331065
11.899999999999956,162.4099999999989,36.327336332331065
11.999999999999956,164.99999999999886,36.327336332331065
12.099999999999955,167.60999999999882,36.327336332331065
12.199999999999955,170.23999999999882,36.327336332331065
12.299999999999955,172.8899999999988,36.327336332331065
12.399999999999954,175.55999999999875,36.327336332331065
12.499999999999954,178.24999999999875,36.327336332331065
12.599999999999953,180.95999999999873,36.327336332331065
12.699999999999953,183.6899999999987,36.327336332331065
12.799999999999953,186.4399999999987,36.327336332331065
12.899999999999952,189.20999999999867,36.327336332331065
12.999999999999952,191.99999999999866,36.327336332331065
13.099999999999952,194.80999999999864,36.327336332331065
13.199999999999951,197.6399999999986,36.327336332331065
13.299999999999951,200.48999999999862,36.327336332331065
13.39999999999995,203.35999999999856,36.327336332331065
13.49999999999995,206.24999999999858,36.327336332331065
13.59999999999995,209.15999999999855,36.327336332331065
13.69999999999995,212.0899999999985,36.327336332331065
13.79999999999995,215.0399999999985,36.327336332331065
13.899999999999949,218.00999999999848,36.327336332331065
13.999999999999948,220.99999999999844,36.327336332331065
14.099999999999948,224.00999999999843,36.327336332331065
14.199999999999948,227.0399999999984,36.327336332331065
14.299999999999947,230.08999999999838,36.327336332331065
14.399999999999947,233.15999999999838,36.327336332331065
14.499999999999947,236.24999999999835,36.327336332331065
14.599999999999946,239.35999999999834,36.327336332331065
14.699999999999946,242.4899999999983,36.327336332331065
14.799999999999946,245.63999999999828,36.327336332331065
14.899999999999945,248.80999999999827,36.327336332331065
14.999999999999945,251.99999999999824,36.327336332331065
