x,F,PG
-2.30000000000002,-2.309999999999948,17.27738714014663
-2.2000000000000197,-2.5599999999999525,15.241372684036287
-2.1000000000000196,-2.7899999999999565,13.305358227925943
-2.0000000000000195,-2.999999999999961,11.469343771815602
-1.9000000000000195,-3.189999999999965,9.733329315705259
-1.8000000000000194,-3.3599999999999692,8.097314859594913
-1.7000000000000193,-3.509999999999973,6.561300403484572
-1.6000000000000192,-3.639999999999977,5.1252859473742305
-1.500000000000019,-3.749999999999981,3.7892714912638894
-1.400000000000019,-3.8399999999999848,2.553257035153549
-1.300000000000019,-3.9099999999999886,1.4172425790432066
-1.2000000000000188,-3.9599999999999924,0.38122812293286557
-1.1000000000000187,-3.989999999999996,-0.5547863331774754
-1.0000000000000187,-4,-1.3908007892878163
-0.9000000000000187,-3.9900000000000038,-2.126815245398156
-0.8000000000000187,-3.9600000000000075,-2.7628297015084966
-0.7000000000000187,-3.9100000000000112,-3.298844157618836
-0.6000000000000187,-3.840000000000015,-3.7348586137291755
-0.5000000000000188,-3.7500000000000187,-4.070873069839516
-0.4000000000000188,-3.6400000000000228,-4.306887525949857
-0.3000000000000188,-3.5100000000000264,-4.442901982060198
-0.2000000000000188,-3.36000000000003,-4.478916438170537
-0.1000000000000188,-3.1900000000000337,-4.347143931418087
-1.8790524691780774e-14,-3.0000000000000377,-4.250945350391198
0.09999999999998122,-2.7900000000000413,-4.0547467693642965
0.19999999999998122,-2.560000000000045,-3.6229742626118977
0.2999999999999812,-2.310000000000049,-3.1589887187222376
0.39999999999998126,-2.0400000000000524,-2.595003174832578
0.49999999999998124,-1.7500000000000564,-1.9310176309429181
0.5999999999999812,-1.4400000000000601,-1.1670320870532587
0.6999999999999812,-1.1100000000000638,-0.3030465431635989
0.7999999999999812,-0.7600000000000677,0.6609390007260612
0.8999999999999811,-0.3900000000000716,1.7249245446157202
0.9999999999999811,-7.549516567451064e-14,2.8889100885053796
1.0999999999999812,0.4099999999999211,4.15289563239504
1.1999999999999813,0.8399999999999177,5.516881176284701
1.2999999999999814,1.2899999999999139,6.980866720174362
1.3999999999999815,1.759999999999911,8.544852264064025
1.4999999999999816,2.2499999999999076,10.208837807953687
1.5999999999999817,2.7599999999999048,11.97282335184335
1.6999999999999817,3.2899999999999014,13.83680889573301
1.7999999999999818,3.8399999999998986,15.80079443962267
1.899999999999982,4.409999999999895,17.864779983512335
1.999999999999982,4.999999999999892,20.028765527401998
2.099999999999982,5.6099999999998875,22.292751071291654
2.199999999999982,6.239999999999885,24.656736615181316
2.299999999999982,6.8899999999998816,27.12072215907098
2.399999999999982,7.559999999999878,29.684707702960644
2.4999999999999822,8.249999999999876,32.3486932468503
2.5999999999999823,8.959999999999873,35.11267879073997
2.6999999999999824,9.68999999999987,37.97666433462963
2.7999999999999825,10.439999999999866,40.940649878519295
2.8999999999999826,11.209999999999864,44.00463542240896
2.9999999999999827,11.999999999999861,47.16862096629863
3.0999999999999828,12.809999999999858,50.432606510188286
3.199999999999983,13.639999999999855,53.79659205407795
3.299999999999983,14.489999999999853,57.26057759796761
3.399999999999983,15.35999999999985,60.82456314185728
3.499999999999983,16.24999999999985,64.48854868574695
3.599999999999983,17.159999999999844,68.25253422963661
3.6999999999999833,18.089999999999844,72.11651977352628
3.7999999999999834,19.03999999999984,76.08050531741594
3.8999999999999835,20.009999999999838,80.14449086130561
3.9999999999999836,20.999999999999837,84.30847640519526
4.099999999999984,22.009999999999835,88.57246194908495
4.199999999999983,23.039999999999825,92.93644749297457
4.299999999999983,24.08999999999982,97.40043303686423
4.399999999999983,25.159999999999812,101.96441858075389
4.499999999999982,26.249999999999805,106.62840412464352
4.599999999999982,27.359999999999797,111.39238966853317
4.6999999999999815,28.48999999999979,116.2563752124228
4.799999999999981,29.63999999999978,121.22036075631246
4.899999999999981,30.809999999999775,126.28434630020209
4.9999999999999805,31.999999999999766,131.44833184409174
5.09999999999998,33.20999999999975,136.71231738798136
5.19999999999998,34.43999999999975,142.07630293187103
5.299999999999979,35.68999999999974,147.54028847576066
5.399999999999979,36.95999999999973,153.1042740196503
5.499999999999979,38.24999999999972,158.7682595635399
5.599999999999978,39.55999999999972,164.53224510742956
5.699999999999978,40.8899999999997,170.3962306513192
5.799999999999978,42.2399999999997,176.3602161952088
5.899999999999977,43.60999999999969,182.42420173909846
5.999999999999977,44.99999999999967,188.58818728298812
6.0999999999999766,46.40999999999967,194.85217282687776
6.199999999999976,47.83999999999966,201.21615837076737
6.299999999999976,49.289999999999644,207.68014391465698
6.3999999999999755,50.759999999999636,214.24412945854664
6.499999999999975,52.24999999999963,220.9081150024363
6.599999999999975,53.75999999999962,227.67210054632588
6.699999999999974,55.28999999999961,234.53608609021552
6.799999999999974,56.83999999999959,241.50007163410515
6.899999999999974,58.409999999999584,248.56405717799478
6.999999999999973,59.999999999999574,255.7280427218844
7.099999999999973,61.60999999999956,262.992028265774
7.199999999999973,63.239999999999554,270.35601380966364
7.299999999999972,64.88999999999953,277.81999935355327
7.399999999999972,66.55999999999953,285.38398489744293
7.499999999999972,68.24999999999952,293.0479704413325
7.599999999999971,69.95999999999951,300.81195598522214
7.699999999999971,71.68999999999949,308.6759415291118
7.7999999999999705,73.43999999999949,316.63992707300145
7.89999999999997,75.20999999999947,324.703912616891
7.99999999999997,76.99999999999946,332.86789816078067
8.09999999999997,78.80999999999943,341.13188370467026
8.199999999999969,80.63999999999943,349.49586924855987
8.299999999999969,82.48999999999941,357.9598547924495
8.399999999999968,84.3599999999994,366.52384033633905
8.499999999999968,86.2499999999994,375.18782588022873
8.599999999999968,88.15999999999937,383.9518114241183
8.699999999999967,90.08999999999936,392.81579696800793
8.799999999999967,92.03999999999935,401.77978251189757
8.899999999999967,94.00999999999934,410.8437680557872
8.999999999999966,95.99999999999932,420.00775359967673
9.099999999999966,98.00999999999931,429.2717391435664
9.199999999999966,100.0399999999993,438.635724687456
9.299999999999965,102.08999999999929,448.0997102313456
9.399999999999965,104.15999999999927,457.6636957752353
9.499999999999964,106.24999999999926,467.32768131912485
9.599999999999964,108.35999999999925,477.0916668630145
9.699999999999964,110.48999999999921,486.95565240690405
9.799999999999963,112.6399999999992,496.91963795079363
9.899999999999963,114.80999999999919,506.9836234946833
9.999999999999963,116.99999999999919,517.1476090385729
10.099999999999962,119.20999999999916,527.4115945824624
10.199999999999962,121.43999999999915,537.7755801263521
10.299999999999962,123.68999999999913,548.2395656702416
10.399999999999961,125.95999999999913,558.8035512141314
10.499999999999961,128.2499999999991,569.4675367580209
10.59999999999996,130.5599999999991,580.2315223019104
10.69999999999996,132.88999999999908,591.0955078458001
10.79999999999996,135.23999999999904,602.0594933896897
10.89999999999996,137.60999999999905,613.1234789335793
10.99999999999996,139.99999999999903,624.2874644774689
11.099999999999959,142.409999999999,635.5514500213585
11.199999999999958,144.83999999999898,646.9154355652481
11.299999999999958,147.28999999999897,658.3794211091376
11.399999999999958,149.75999999999897,669.9434066530273
11.499999999999957,152.24999999999895,681.607392196917
11.599999999999957,154.7599999999989,693.3713777408066
11.699999999999957,157.2899999999989,705.2353632846961
11.799999999999956,159.83999999999887,717.1993488285856
11.899999999999956,162.4099999999989,729.2633343724754
11.999999999999956,164.99999999999886,741.4273199163649
12.099999999999955,167.60999999999882,753.6913054602544
12.199999999999955,170.23999999999882,766.055291004144
12.299999999999955,172.8899999999988,778.5192765480335
12.399999999999954,175.55999999999875,791.0832620919232
12.499999999999954,178.24999999999875,803.7472476358128
12.599999999999953,180.95999999999873,816.5112331797022
12.699999999999953,183.6899999999987,829.3752187235918
12.799999999999953,186.4399999999987,842.3392042674815
12.899999999999952,189.20999999999867,855.4031898113712
12.999999999999952,191.99999999999866,868.5671753552606
13.099999999999952,194.80999999999864,881.8311608991503
13.199999999999951,197.6399999999986,895.1951464430399
13.299999999999951,200.48999999999862,908.6591319869294
13.39999999999995,203.35999999999856,922.223117530819
13.49999999999995,206.24999999999858,935.8871030747086
13.59999999999995,209.15999999999855,949.6510886185981
13.69999999999995,212.0899999999985,963.5150741624877
13.79999999999995,215.0399999999985,977.4790597063775
13.899999999999949,218.00999999999848,991.5430452502669
13.999999999999948,220.99999999999844,1005.7070307941565
14.099999999999948,224.00999999999843,1019.9710163380461
14.199999999999948,227.0399999999984,1034.3350018819356
14.299999999999947,230.08999999999838,1048.7989874258253
14.399999999999947,233.15999999999838,1063.3629729697147
14.499999999999947,236.24999999999835,1078.0269585136045
14.599999999999946,239.35999999999834,1092.790944057494
14.699999999999946,242.4899999999983,1107.6549296013836
14.799999999999946,245.63999999999828,1122.6189151452731
14.899999999999945,248.80999999999827,1137.6829006891626
14.999999999999945,251.99999999999824,1152.8468862330524
