471,    4700,    45317,     28754.34866234233,    0.6345157151255011 
472,    4710,    45413,     29813.03012690572,    0.6564866916280739 
473,    4720,    45541,     27970.174275714682,    0.6141756719376975 
474,    4730,    45659,     30254.73600765526,    0.662623710717608 
475,    4740,    45763,     28511.90395484949,    0.6230339784290692 
476,    4750,    45863,     29396.74710119183,    0.6409686915638277 
477,    4760,    45989,     29907.859384941126,    0.6503263690217471 
478,    4770,    46103,     28407.83547427048,    0.6161819290343465 
479,    4780,    46219,     30666.037201735067,    0.6634941734294353 
480,    4790,    46327,     28623.35733465452,    0.6178547571535934 
481,    4800,    46451,     30039.275806685433,    0.646687386852499 
482,    4810,    46559,     29958.5208426168,    0.6434528413972981 
483,    4820,    46649,     28920.777235074016,    0.6199656420303546 
484,    4830,    46751,     30996.18505030923,    0.663005819133478 
485,    4840,    46853,     28796.808494512115,    0.6146203763795726 
486,    4850,    46997,     30660.144258252454,    0.6523851364608901 
487,    4860,    47123,     29984.443050056885,    0.6363016584270289 
488,    4870,    47237,     29498.193921673577,    0.6244722129193975 
489,    4880,    47339,     31243.829212045417,    0.6600018845359095 
490,    4890,    47431,     29045.371734751952,    0.612371059744723 
491,    4900,    47533,     31238.636703946155,    0.6571989292480204 
492,    4910,    47639,     30007.28918537276,    0.6298891493392548 
493,    4920,    47737,     30124.441396885653,    0.6310501580930024 
494,    4930,    47837,     31413.51453842278,    0.656678189234751 
495,    4940,    47947,     29377.104466428696,    0.6126995321173107 
496,    4950,    48073,     31756.623168594026,    0.6605916661867166 
497,    4960,    48187,     30049.452036311963,    0.6236008059499858 
498,    4970,    48311,     30780.051244776292,    0.637123041228215 
499,    4980,    48413,     31515.486465419024,    0.6509715668398782 
500,    4990,    48523,     29794.315949900072,    0.6140246058549569 
501,    5000,    48619,     32199.917763768484,    0.6622908279431597 
502,    5010,    48751,     30132.4632650039,    0.6180891318127607 
503,    5020,    48821,     31443.04254272405,    0.6440474906848294 
504,    5030,    48947,     31565.081932769586,    0.6448828719384148 
505,    5040,    49037,     30293.274461073404,    0.6177636164747722 
506,    5050,    49139,     32559.382982637253,    0.6625975901552179 
507,    5060,    49223,     30275.429865915532,    0.615066734370427 
508,    5070,    49363,     32090.442980174936,    0.6500910191879532 
509,    5080,    49451,     31581.740829549664,    0.6386471624345244 
510,    5090,    49547,     30864.342579791526,    0.6229306028577215 
511,    5100,    49667,     32831.69488243611,    0.6610364000732097 
512,    5110,    49783,     30493.611151847756,    0.6125306058664154 
513,    5120,    49871,     32699.914120402787,    0.655689962511335 
514,    5130,    49991,     31587.70113679238,    0.6318677589324555 
515,    5140,    50077,     31492.539972727984,    0.6288823206807114 
516,    5150,    50153,     33019.70677929457,    0.6583794943332316 
517,    5160,    50287,     30797.241824664634,    0.6124294912137259 
518,    5170,    50383,     33251.365872091905,    0.6599719324393527 
519,    5180,    50513,     31606.465114239832,    0.6257095225830941 
520,    5190,    50599,     32158.50214282274,    0.6355560810060029 
521,    5200,    50767,     33132.37678620699,    0.6526360979811096 
522,    5210,    50873,     31190.691105734666,    0.6131089400219107 
523,    5220,    50989,     33728.44363129635,    0.6614847051579037 
524,    5230,    51131,     31661.14222437295,    0.6192161746176087 
525,    5240,    51217,     32839.774369344595,    0.6411889483832438 
526,    5250,    51341,     33184.25530461892,    0.646349999116085 
527,    5260,    51427,     31672.025490238997,    0.6158637581472572 
528,    5270,    51503,     34119.77834989825,    0.6624813768110256 
529,    5280,    51599,     31772.7855557576,    0.6157635914602532 
530,    5290,    51691,     33512.354621184626,    0.6483208802535185 
531,    5300,    51817,     33194.56026235474,    0.6406113874279626 
532,    5310,    51907,     32233.01493921314,    0.6209762640725363 
533,    5320,    52021,     34419.90465764688,    0.6616540369782757 
534,    5330,    52147,     31958.84135327339,    0.6128605931937291 
535,    5340,    52249,     34152.379510234976,    0.6536465675943076 
536,    5350,    52363,     33185.89819687535,    0.6337661745292544 
537,    5360,    52511,     32859.591139619086,    0.6257658612408654 
538,    5370,    52583,     34629.77419206868,    0.6585735730572367 
539,    5380,    52711,     32231.82551764213,    0.6114819585597339 
540,    5390,    52817,     34737.834902132745,    0.657701779770391 
541,    5400,    52937,     33182.715990740406,    0.6268340856251847 
542,    5410,    53047,     33532.734037792245,    0.6321325247005909 
543,    5420,    53129,     34756.81901787808,    0.6541967478755121 
544,    5430,    53233,     32598.326849961268,    0.6123706507234472 
545,    5440,    53353,     35250.16866078631,    0.6606970303597981 
546,    5450,    53453,     33209.58917206242,    0.621285786991608 
547,    5460,    53597,     34229.731508887955,    0.6386501391661465 
548,    5470,    53681,     34814.551547742936,    0.6485451379024783 
549,    5480,    53791,     33058.41524756619,    0.6145714942567752 
550,    5490,    53897,     35675.68763059629,    0.6619234397201381 
551,    5500,    54001,     33289.46656150476,    0.6164601870614389 
552,    5510,    54133,     34925.72905342215,    0.6451836966992804 
553,    5520,    54277,     34821.72050066056,    0.6415557326429345 
554,    5530,    54371,     33605.505423025184,    0.6180777514304534 
555,    5540,    54449,     36006.634188767865,    0.6612910097296161 
556,    5550,    54547,     33441.99653775417,    0.6130858990916854 
557,    5560,    54631,     35595.463899111885,    0.6515616389799177 
558,    5570,    54767,     34801.07478727707,    0.635438763987019 
559,    5580,    54881,     34226.69490189106,    0.6236529017672976 
560,    5590,    55001,     36241.858735895774,    0.6589309055452769 
561,    5600,    55109,     33682.05674994916,    0.6111897648287786 
562,    5610,    55219,     36215.06256274843,    0.6558442304777058 
563,    5620,    55339,     34777.81643973895,    0.628450395557183 
564,    5630,    55469,     34903.56127822449,    0.6292444658858911 
565,    5640,    55609,     36387.031962296365,    0.6543371030282215 
566,    5650,    55681,     34018.59680952619,    0.6109552057169626 
567,    5660,    55799,     36763.77403486751,    0.6588608045819371 
568,    5670,    55871,     34777.8476365412,    0.6224668904537453 
569,    5680,    55967,     35613.3703738369,    0.6363280214025568 
570,    5690,    56093,     36454.372765647735,    0.6498916578832962 
571,    5700,    56197,     34453.88306888093,    0.6130911448810601 
572,    5710,    56311,     37225.512944083675,    0.6610700030914684 
573,    5720,    56437,     34825.933683359006,    0.6170762741350356 
574,    5730,    56509,     36330.61647339083,    0.6429173489778767 
575,    5740,    56611,     36461.90207312284,    0.6440780426617236 
576,    5750,    56713,     34983.20736495493,    0.6168463555966873 
577,    5760,    56813,     37590.09834725093,    0.6616460730334771 
578,    5770,    56911,     34943.912154141726,    0.6140098074913765 
579,    5780,    56993,     37028.79044556687,    0.6497076912176385 
580,    5790,    57107,     36432.267099610406,    0.6379649972789747 
581,    5800,    57193,     35595.08941314937,    0.6223679368655145 
582,    5810,    57287,     37854.0935276933,    0.6607798196395919 
583,    5820,    57397,     35149.07751597069,    0.6123852730276964 
584,    5830,    57557,     37682.253233965064,    0.6546945329667124 
585,    5840,    57667,     36391.21227748589,    0.6310578368475191 
586,    5850,    57751,     36271.96761340949,    0.6280751435197571 
587,    5860,    57847,     38021.17909606001,    0.6572714072650269 
588,    5870,    57973,     35452.86035265318,    0.611540895807586 
589,    5880,    58067,     38268.082359617445,    0.659033226438725 
590,    5890,    58171,     36365.79988936308,    0.6251534250634007 
591,    5900,    58243,     36991.33784550264,    0.635120750055846 
592,    5910,    58391,     38102.02396530243,    0.6525324787262152 
593,    5920,    58477,     35859.90133411133,    0.613230865709789 
594,    5930,    58603,     38767.75858203152,    0.6615319792848748 
595,    5940,    58727,     36382.503303235804,    0.6195191871411072 
596,    5950,    58897,     37727.26691647746,    0.640563473801339 
597,    5960,    58979,     38113.65418186778,    0.6462241506615538 
598,    5970,    59063,     36367.5935622622,    0.6157424032348882 
599,    5980,    59149,     39168.56891986353,    0.6622017095785817 
600,    5990,    59239,     36465.307094110016,    0.6155625026436978 
601,    6000,    59369,     38452.179092501,    0.6476810977530529 
602,    6010,    59447,     38078.35564323203,    0.6405429314049832 
603,    6020,    59561,     36966.134636261304,    0.6206432839653684 
604,    6030,    59663,     39464.6203521917,    0.661458866503389 
605,    6040,    59753,     36633.95026751913,    0.6130897238217183 
606,    6050,    59921,     39138.79271615998,    0.6531732233467396 
607,    6060,    60037,     38022.18083176409,    0.6333124711721787 
608,    6070,    60133,     37639.09394496659,    0.6259307525812214 
609,    6080,    60257,     39657.38456099437,    0.6581373875399433 
610,    6090,    60373,     36902.44097336995,    0.6112408025668751 
611,    6100,    60509,     39762.07094131555,    0.6571265587154894 
612,    6110,    60631,     37973.1593569958,    0.6262994071843743 
613,    6120,    60727,     38364.46383069935,    0.6317529901147653 
614,    6130,    60821,     39755.726297984525,    0.6536513095474347 
615,    6140,    60923,     37277.953907068295,    0.6118863796442772 
616,    6150,    61051,     40301.04719141163,    0.6601210003343373 
617,    6160,    61211,     37959.33511041677,    0.6201391107875507 
618,    6170,    61339,     39116.128011491295,    0.6377040384012015 
619,    6180,    61463,     39775.40415213431,    0.6471438776521535 
620,    6190,    61547,     37760.196114347666,    0.6135180612271542 
621,    6200,    61637,     40740.3924749224,    0.6609729947097102 
622,    6210,    61723,     38006.76742842737,    0.6157634500660591 
623,    6220,    61871,     39865.64956358217,    0.6443349802586377 
624,    6230,    61987,     39738.070122093486,    0.6410710329922965 
625,    6240,    62081,     38341.29483775474,    0.6176011152809191 
626,    6250,    62191,     41071.60787419478,    0.6604107969673229 
627,    6260,    62311,     38137.63863644526,    0.612053066656694 
628,    6270,    62467,     40584.25615919854,    0.6496911354667031 
629,    6280,    62563,     39669.830778283795,    0.6340781416857215 
630,    6290,    62659,     39006.22456116746,    0.6225159124972862 
631,    6300,    62791,     41293.750361599516,    0.6576380430571183 
632,    6310,    62921,     38368.60518926959,    0.6097901366677196 
633,    6320,    63029,     41244.884005804,    0.6543794762062543 
634,    6330,    63131,     39599.465295764254,    0.6272586414877676 
635,    6340,    63299,     39733.75207258009,    0.6277153205039588 
636,    6350,    63377,     41413.63195002473,    0.6534489160109302 
637,    6360,    63467,     38709.51452968758,    0.6099156180327978 
638,    6370,    63577,     41824.13535071077,    0.6578500928120353 
639,    6380,    63649,     39556.42184994478,    0.6214775071084351 
640,    6390,    63727,     40497.840898974646,    0.6354895240474939 
641,    6400,    63823,     41445.46888156493,    0.6493813966996996 
642,    6410,    63949,     39162.58567744619,    0.612403410177582 
643,    6420,    64081,     42304.00813365912,    0.6601646062586276 
644,    6430,    64217,     39568.73180460875,    0.616172225494943 
645,    6440,    64327,     41269.422576933146,    0.6415567736243435 
646,    6450,    64483,     41409.99654275266,    0.642184708260358 
647,    6460,    64609,     39722.120016485416,    0.6148078443635626 
648,    6470,    64709,     42673.27029338629,    0.6594642212580366 
649,    6480,    64853,     39660.98935996188,    0.6115521157072438 
650,    6490,    64951,     42018.41440218841,    0.6469248264412929 
651,    6500,    65071,     41333.10430455976,    0.6352000784460015 
652,    6510,    65167,     40374.7719126869,    0.6195585482328003 
653,    6520,    65269,     42928.37453041934,    0.6577146046426228 
654,    6530,    65393,     39852.54211647005,    0.609431317059472 
655,    6540,    65519,     42715.84364795172,    0.6519611661953284 
656,    6550,    65587,     41244.07974772338,    0.6288453466041042 
657,    6560,    65687,     41100.369225470415,    0.6257002028631299 
658,    6570,    65777,     43073.84047802627,    0.6548465341688777 
659,    6580,    65881,     40156.02533626294,    0.6095236158568167 
660,    6590,    65993,     43335.92829959131,    0.6566746215445776 
661,    6600,    66107,     41173.58116465385,    0.6228323954294379 
662,    6610,    66271,     41873.23427011495,    0.6318485351075878 
663,    6620,    66383,     43122.06812821097,    0.649595048856047 
664,    6630,    66509,     40576.35028786506,    0.6100881127045221 
665,    6640,    66601,     43857.964992792164,    0.6585181152353893 
666,    6650,    66733,     41151.47862198693,    0.6166586040188052 
667,    6660,    66851,     42663.91917957487,    0.638194180783756 
668,    6670,    66947,     43092.58644512979,    0.6436821133901413 
669,    6680,    67057,     41110.226392350065,    0.6130639067114554 
670,    6690,    67157,     44267.88618793669,    0.6591700967573997 
671,    6700,    67247,     41204.71555897513,    0.6127368590267986 
672,    6710,    67391,     43441.23857742249,    0.6446148384416686 
673,    6720,    67477,     43010.781549975836,    0.6374139566070786 
674,    6730,    67559,     41746.260017214976,    0.6179230008912947 
675,    6740,    67679,     44559.370022267394,    0.6583928548333663 
676,    6750,    67777,     41355.343893201185,    0.6101678134647621 
677,    6760,    67883,     44174.459321956645,    0.6507440643748309 
678,    6770,    67967,     42906.18678412909,    0.6312796913815394 
679,    6780,    68099,     42465.63223387794,    0.6235867227694671 
680,    6790,    68219,     44734.41637785545,    0.6557471727503401 
681,    6800,    68389,     41618.87566577053,    0.6085609625198575 
682,    6810,    68491,     44835.49360006266,    0.6546187615900287 
683,    6820,    68611,     42810.44959246735,    0.6239589802286418 
684,    6830,    68729,     43243.31651363324,    0.6291858824314808 
685,    6840,    68821,     44803.339466817706,    0.6510126192124164 
686,    6850,    68927,     42003.07392371195,    0.6093849133679392 
687,    6860,    69067,     45400.93895627126,    0.6573463297417184 
688,    6870,    69193,     42755.11509415333,    0.617910989466468 
689,    6880,    69313,     44049.758135392134,    0.6355194283235776 
690,    6890,    69427,     44784.168135146116,    0.6450540587256559 
691,    6900,    69497,     42507.27610265716,    0.6116418852994685 
692,    6910,    69697,     45853.817298892114,    0.6579023099831 
693,    6920,    69827,     42769.38151782995,    0.6125049267164556 
694,    6930,    69931,     44852.90285873765,    0.6413879804198088 
695,    6940,    70051,     44701.48725679265,    0.6381277534480971 
696,    6950,    70141,     43122.306605650345,    0.6147945795704416 
697,    6960,    70229,     46184.884097990864,    0.6576326602684199 
698,    6970,    70327,     42877.98712647077,    0.6096945287936464 
699,    6980,    70457,     45620.43570597446,    0.6474933038019566 
700,    6990,    70571,     44584.79402923462,    0.6317721731197605 
701,    7000,    70663,     43830.994083425445,    0.6202821007235109 
702,    7010,    70823,     46393.4076710225,    0.6550613172418918 
703,    7020,    70913,     43099.38135865799,    0.6077782826654914 
704,    7030,    70991,     46322.07352505116,    0.6525062828393903 
705,    7040,    71119,     44466.47876815015,    0.6252404950596908 
706,    7050,    71233,     44609.2659865155,    0.626244380926193 
707,    7060,    71329,     46487.35473275264,    0.6517314799415755 
708,    7070,    71399,     43444.314988534396,    0.6084723173788764 
709,    7080,    71479,     46931.748746333695,    0.6565809363076386 
710,    7090,    71597,     44379.56829911706,    0.6198523443596389 
711,    7100,    71719,     45427.75132734896,    0.6334130610765482 
712,    7110,    71849,     46482.95978483549,    0.6469534688699284 
713,    7120,    71941,     43914.956272016796,    0.6104301618272862 
714,    7130,    72043,     47429.527013486404,    0.6583502493439529 
715,    7140,    72139,     44355.38910825335,    0.6148600494635822 
716,    7150,    72251,     46253.78526049673,    0.6401819388035699 
717,    7160,    72353,     46403.699551343416,    0.6413514235946459 
718,    7170,    72493,     44504.60414482976,    0.6139158835312342 
719,    7180,    72623,     47803.11795861931,    0.6582366186830524 
720,    7190,    72707,     44421.315535453316,    0.6109633946587442 
721,    7200,    72859,     47053.67879722097,    0.6458183449844352 
722,    7210,    72931,     46278.73644116206,    0.6345550786519046 
723,    7220,    73019,     45198.028016590135,    0.6189899617440685 
724,    7230,    73133,     48048.86528664791,    0.6570066219989322 
725,    7240,    73309,     44598.76472896404,    0.6083668407557604 
726,    7250,    73421,     47795.09598845315,    0.6509731001818709 
727,    7260,    73547,     46140.93386376092,    0.6273666344481885 
728,    7270,    73637,     45972.419451178765,    0.6243114120778789 
729,    7280,    73727,     48172.13776269091,    0.6533852966035633 
730,    7290,    73867,     44901.584910185564,    0.6078706988260734 
731,    7300,    73999,     48449.370876884066,    0.6547300757697275 
732,    7310,    74101,     46024.5783050444,    0.6211060350743499 
733,    7320,    74201,     46798.89716155208,    0.6307043996920807 
734,    7330,    74311,     48187.08425152084,    0.648451565064672 
735,    7340,    74413,     45334.95763661071,    0.6092343762059144 
736,    7350,    74527,     48993.59831254813,    0.6573939419612775 
737,    7360,    74623,     45962.96599147534,    0.6159356497524268 
738,    7370,    74747,     47644.46641894062,    0.6374097478017929 
739,    7380,    74857,     48115.76075823084,    0.6427690230470209 
740,    7390,    74933,     45894.89989119258,    0.612479146586852 
741,    7400,    75083,     49412.34639179354,    0.6581029845876368 
742,    7410,    75211,     45986.02396108326,    0.6114268386417314 
743,    7420,    75323,     48474.300116493185,    0.6435524357300318 
744,    7430,    75403,     47986.682309195836,    0.6364028262694565 
745,    7440,    75539,     46568.41032903019,    0.6164816893132049 
746,    7450,    75629,     49698.86301252772,    0.6571402902660054 
747,    7460,    75721,     46118.13540373755,    0.6090534383293611 
748,    7470,    75833,     49254.18384957052,    0.6495085760759897 
749,    7480,    75983,     47832.89428519198,    0.6295210018713657 
750,    7490,    76091,     47334.258746772255,    0.622074341863982 
751,    7500,    76213,     49855.6832313887,    0.6541624556360293 
752,    7510,    76333,     46376.327054843365,    0.6075527891585993 
753,    7520,    76463,     49952.95338605492,    0.6532957559349609 
754,    7530,    76543,     47689.693444591685,    0.623044477543233 
755,    7540,    76673,     48164.37198666334,    0.6281790459048601 
756,    7550,    76801,     49894.5854537237,    0.6496606223060077 
757,    7560,    76913,     46768.952915679954,    0.6080760458658478 
758,    7570,    77029,     50544.75095538126,    0.6561782050316278 
759,    7580,    77167,     47592.15572097919,    0.6167423344302512 
760,    7590,    77263,     49025.72631286346,    0.6345304519998377 
761,    7600,    77359,     49835.89013350467,    0.6442158007924698 
762,    7610,    77479,     47294.975146587065,    0.6104231488091878 
763,    7620,    77557,     51010.93719464373,    0.6577218973741085 
764,    7630,    77647,     47572.64390419935,    0.6126784538256385 
765,    7640,    77731,     49882.61892410576,    0.6417339147072051 
766,    7650,    77849,     49707.14140852317,    0.6385071280109337 
767,    7660,    77983,     47943.90188304186,    0.6147994034987351 
768,    7670,    78121,     51341.5177852495,    0.657205076551113 
769,    7680,    78203,     47658.47221974286,    0.6094199994852225 
770,    7690,    78317,     50699.16244439606,    0.6473583314528909 
771,    7700,    78487,     49541.256623885296,    0.6312033409849439 
772,    7710,    78577,     48696.395785862995,    0.6197283656268755 
773,    7720,    78707,     51535.97637496045,    0.654782628927039 
774,    7730,    78809,     47869.89615967629,    0.6074166168797509 
775,    7740,    78919,     51441.828139781406,    0.6518307142738936 
776,    7750,    79087,     49374.26779406664,    0.6243032077846756 
777,    7760,    79187,     49525.51956712554,    0.6254248748800376 
778,    7770,    79301,     51603.4461280485,    0.6507288196624065 
779,    7780,    79397,     48218.575132179656,    0.6073097866692653 
780,    7790,    79537,     52081.85768508183,    0.6548129510175369 
781,    7800,    79627,     49242.809854462525,    0.6184184994343944 
782,    7810,    79757,     50398.5389054585,    0.6319011360188886 
783,    7820,    79843,     51562.19838600153,    0.6457948522225058 
784,    7830,    79943,     48706.62390169186,    0.6092669014384231 
785,    7840,    80071,     52597.37014102897,    0.6568841420867602 
786,    7850,    80177,     49181.53074480282,    0.6134119603477658 
787,    7860,    80273,     51279.16237256995,    0.6388095919246813 
788,    7870,    80387,     51438.47523463791,    0.6398854943540362 
789,    7880,    80527,     49326.32849335194,    0.6125439727464321 
790,    7890,    80651,     52975.01008715289,    0.6568425696786512 
791,    7900,    80737,     49220.60636262646,    0.6096412594303289 
792,    7910,    80819,     52130.065216580886,    0.6450223984036042 
793,    7920,    80929,     51264.739843487005,    0.6334532719233773 
794,    7930,    81031,     50060.555989740475,    0.6177951153230303 
795,    7940,    81119,     53211.01338335598,    0.6559623933154499 
796,    7950,    81233,     49383.53848834664,    0.6079245933099435 
797,    7960,    81353,     52915.52153441628,    0.6504433952579042 
798,    7970,    81509,     51077.460895330994,    0.6266481111942361 
799,    7980,    81611,     50883.838672661564,    0.623492405100557 
800,    7990,    81701,     53311.60677870902,    0.6525208599491931 
801,    8000,    81817,     49685.39609090979,    0.6072747239682437 
802,    8010,    81931,     53603.95924833461,    0.6542573537285595 
803,    8020,    82013,     50914.582167717876,    0.620811117356003 
804,    8030,    82141,     51764.06471372398,    0.630185470273359 
805,    8040,    82223,     53292.70383963625,    0.6481483750244609 
806,    8050,    82349,     50131.6310642986,    0.6087703683626832 
807,    8060,    82471,     54170.25526642606,    0.6568400439721364 
808,    8070,    82561,     50812.852782838316,    0.6154583009270517 
809,    8080,    82657,     52664.66354491691,    0.637147047980412 
810,    8090,    82787,     53178.909220706664,    0.6423582110803225 
811,    8100,    82903,     50717.56035700737,    0.6117699040686992 
812,    8110,    83059,     54597.604217388696,    0.6573351980807461 
813,    8120,    83203,     50805.20592629755,    0.6106174768493631 
814,    8130,    83269,     53547.13734206819,    0.6430620920398731 
815,    8140,    83401,     53001.892661218444,    0.6355066805100472 
816,    8150,    83477,     51428.56029594835,    0.6160806005959528 
817,    8160,    83617,     54878.82223846191,    0.6563117815571224 
818,    8170,    83737,     50918.37291152807,    0.6080749598329063 
819,    8180,    83873,     54373.76344383403,    0.6482868556488266 
820,    8190,    84011,     52798.23973883451,    0.6284681736776674 
821,    8200,    84131,     52240.96886945679,    0.6209479130101483 
822,    8210,    84223,     55016.98561993594,    0.6532299445512026 
823,    8220,    84347,     51170.905226124836,    0.6066713128638225 
824,    8230,    84443,     55110.27803637511,    0.65263287704576 
825,    8240,    84523,     52606.925045572265,    0.6223977502640969 
826,    8250,    84673,     53123.64133591756,    0.6273976513873083 
827,    8260,    84787,     55025.35007376905,    0.6489833355793818 
828,    8270,    84919,     51571.75047900549,    0.6073052023576053 
829,    8280,    85037,     55728.350250878706,    0.6553423833258312 
830,    8290,    85133,     52466.582226645514,    0.6162895965917508 
831,    8300,    85243,     54040.05735130107,    0.6339530207911626 
832,    8310,    85369,     54926.54682250128,    0.6434015488350723 
833,    8320,    85487,     52119.49071354599,    0.6096773861937603 
834,    8330,    85607,     56207.668205568545,    0.6565779457937849 
835,    8340,    85703,     52412.76206044263,    0.6115627464667821 
836,    8350,    85831,     54950.837263242734,    0.6402213333555794 
837,    8360,    85991,     54751.103063430775,    0.6367073654618597 
838,    8370,    86113,     52802.305890339245,    0.6131746181219937 
839,    8380,    86201,     56537.4837696379,    0.6558796738974942 
840,    8390,    86293,     52475.37311002612,    0.6081069508537902 
841,    8400,    86381,     55816.494275093086,    0.6461663360587755 
842,    8410,    86491,     54535.383005763215,    0.6305324600913762 
843,    8420,    86599,     53598.67462023615,    0.618929486717354 
844,    8430,    86753,     56717.49930146782,    0.6537814173742443 
845,    8440,    86869,     52676.48903172962,    0.6063899553549554 
846,    8450,    87011,     56600.23016800615,    0.6504951117445628 
847,    8460,    87121,     54319.08810604619,    0.6234901815411461 
848,    8470,    87251,     54478.77199108862,    0.6243913765009985 
849,    8480,    87337,     56758.024864112056,    0.6498737632860306 
850,    8490,    87481,     53028.6829517195,    0.6061737171696654 
851,    8500,    87557,     57270.57668933639,    0.6540947804211701 
852,    8510,    87643,     54142.488239102655,    0.6177616950481232 
853,    8520,    87739,     55406.474280294366,    0.6314919736980632 
854,    8530,    87869,     56679.385337330496,    0.6450441604812903 
855,    8540,    87973,     53534.013933874565,    0.6085277748158476 
856,    8550,    88093,     57803.69313961618,    0.6561667004145185 
857,    8560,    88261,     54043.57686204543,    0.6123154831924115 
858,    8570,    88423,     56341.836070929465,    0.6371853032687136 
859,    8580,    88589,     56510.60987447873,    0.6378964642842647 
860,    8590,    88681,     54183.745832862056,    0.6109961077667376 
861,    8600,    88807,     58185.15269569919,    0.655186558443582 
862,    8610,    88883,     54055.35109105971,    0.6081629905725472 
863,    8620,    89009,     57243.87001646714,    0.6431245156834381 
864,    8630,    89101,     56287.48754629131,    0.6317267768744605 
865,    8640,    89213,     54958.82782097734,    0.6160405750392582 
866,    8650,    89329,     58411.08419889028,    0.6538871385428057 
867,    8660,    89443,     54203.41128575017,    0.6060106580252247 
868,    8670,    89533,     58073.43585129677,    0.648626046835209 
869,    8680,    89633,     56050.11909377887,    0.6253290539620326 
870,    8690,    89767,     55831.11214755408,    0.621955865157063 
871,    8700,    89867,     58488.580233228495,    0.650834903059282 
872,    8710,    89977,     54504.05449676446,    0.6057554096798566 
873,    8720,    90053,     58796.03504944852,    0.6529047899509013 
874,    8730,    90163,     55840.13213372837,    0.6193242475708258 
875,    8740,    90247,     56765.232024951496,    0.6289985487046826 
876,    8750,    90379,     58435.333306025175,    0.6465587504400931 
877,    8760,    90499,     54963.00324629863,    0.6073327135802454 
878,    8770,    90619,     59384.311684507156,    0.6553185500227011 
879,    8780,    90731,     55697.75315270538,    0.6138778714298904 
880,    8790,    90863,     57721.01469553607,    0.6352532350410626 
881,    8800,    90989,     58278.516277979536,    0.6405006789609682 
882,    8810,    91127,     55574.86776133323,    0.6098617068633142 
883,    8820,    91199,     59820.0784214938,    0.655929104721475 
884,    8830,    91309,     55658.942198923236,    0.6095668794852998 
885,    8840,    91423,     58656.26518241416,    0.6415919974449992 
886,    8850,    91541,     58052.97704962561,    0.6341745999019631 
887,    8860,    91691,     56323.388921126556,    0.6142739082475549 
888,    8870,    91811,     60095.71804391944,    0.6545590184609626 
889,    8880,    91943,     55752.79427690455,    0.6063843280826658 
890,    8890,    92041,     59529.727877789606,    0.646774023291681 
891,    8900,    92177,     57798.86705778035,    0.6270421803462941 
892,    8910,    92251,     57182.45433916316,    0.6198572843564097 
893,    8920,    92369,     60214.85340772931,    0.6518946119123225 
894,    8930,    92459,     55999.39502635683,    0.6056673230984202 
895,    8940,    92569,     60304.01812940504,    0.6514493851008981 
896,    8950,    92671,     57558.864793860615,    0.6211097840085962 
897,    8960,    92761,     58117.82502712723,    0.6265329721232763 
898,    8970,    92857,     60192.22933069109,    0.6482250054459124 
899,    8980,    92957,     56408.28831589151,    0.6068213078723658 
900,    8990,    93089,     60948.31557563762,    0.654731660836808 
901,    9000,    93187,     57375.18626763278,    0.6156994673895799 
902,    9010,    93283,     59089.45889192135,    0.6334429520054173 
903,    9020,    93407,     60052.80516997951,    0.6429154685406823 
904,    9030,    93503,     56977.67187051891,    0.6093673130329392 
905,    9040,    93629,     61440.62535838273,    0.6562136235395308 
906,    9050,    93809,     57286.59178974031,    0.6106726624283417 
907,    9060,    93913,     60054.27358168998,    0.6394670980768369 
908,    9070,    94007,     59830.11284019446,    0.636443167425771 
909,    9080,    94117,     57694.386791768,    0.6130070740861694 
910,    9090,    94261,     61769.441664964186,    0.6553022105108601 
911,    9100,    94351,     57325.601234865004,    0.6075780991708091 
912,    9110,    94463,     60969.15812160535,    0.6454289840636583 
913,    9120,    94561,     59563.98780697243,    0.6299001470687962 
914,    9130,    94693,     58534.711289152976,    0.6181524641647532 
915,    9140,    94811,     61934.68846897147,    0.6532437002981877 
916,    9150,    94907,     57516.117701758136,    0.606026085554892 
917,    9160,    95027,     61794.022842681035,    0.6502785823258762 
918,    9170,    95131,     59297.82636772074,    0.6233281093199982 
919,    9180,    95233,     59465.912006483,    0.624425482831403 
920,    9190,    95327,     61947.86212586387,    0.6498459211541732 
921,    9200,    95443,     57871.632898824835,    0.6063475886007862 
922,    9210,    95549,     62494.67187960279,    0.6540588795236244 
923,    9220,    95651,     59075.55796464138,    0.6176156858228495 
924,    9230,    95783,     60448.452026008934,    0.6310979195265228 
925,    9240,    95881,     61831.35620478108,    0.6448760046806049 
926,    9250,    95987,     58394.14837487042,    0.608354760278688 
927,    9260,    96137,     63045.29254116713,    0.6557859361241472 
928,    9270,    96233,     58938.543726488235,    0.6124566804161591 
929,    9280,    96337,     61438.70685717573,    0.6377477693635439 
930,    9290,    96469,     61617.00671321538,    0.6387233900342636 
931,    9300,    96587,     59073.89752210566,    0.6116133384627916 
932,    9310,    96737,     63430.38060555747,    0.655699273344816 
933,    9320,    96821,     58922.62015729381,    0.6085727286156289 
934,    9330,    96953,     62392.00193563353,    0.6435283274951114 
935,    9340,    97039,     61343.951615020516,    0.6321577058195211 
936,    9350,    97171,     59889.897481165564,    0.6163350946389927 
937,    9360,    97327,     63645.95847556636,    0.6539393845034406 
938,    9370,    97441,     59055.49916257662,    0.606064173834183 
