x,F,PG
-4.000000000000021,5.000000000000128,68.8210202370231
-3.9000000000000212,4.410000000000124,65.26731624788259
-3.800000000000021,3.840000000000119,61.31001106784192
-3.700000000000021,3.2900000000001137,56.94910469690103
-3.600000000000021,2.760000000000108,52.18459713506006
-3.500000000000021,2.250000000000104,53.27674754733095
-3.400000000000021,1.7600000000000993,47.70503760368945
-3.3000000000000207,1.290000000000096,41.72972646914775
-3.2000000000000206,0.8400000000000905,41.61107330871806
-3.1000000000000205,0.4100000000000863,37.92855979237596
-3.0000000000000204,8.171241461241152e-14,36.90270425014585
-2.9000000000000203,-0.3899999999999233,35.473247517015494
-2.8000000000000203,-0.759999999999927,27.37993042797283
-2.70000000000002,-1.109999999999931,25.143271313042078
-2.60000000000002,-1.4399999999999356,22.50301100721115
-2.50000000000002,-1.7499999999999396,25.719408675492186
-2.40000000000002,-2.039999999999944,22.27194598786084
-2.30000000000002,-2.309999999999948,18.420882109329245
-2.2000000000000197,-2.5599999999999525,16.62017572796161
-2.1000000000000196,-2.7899999999999565,17.417131928081805
-2.0000000000000195,-2.999999999999961,11.550227772289645
-1.9000000000000195,-3.189999999999965,11.539981590609429
-1.8000000000000194,-3.3599999999999692,11.126134218029033
-1.7000000000000193,-3.509999999999973,10.308685654548427
-1.6000000000000192,-3.639999999999977,9.0876359001676
-1.500000000000019,-3.749999999999981,7.462984954886581
-1.400000000000019,-3.8399999999999848,1.4483978702893676
-1.300000000000019,-3.9099999999999886,-0.3196046493158642
-1.2000000000000188,-3.9599999999999924,4.15052981849943
-1.1000000000000187,-3.989999999999996,1.4463179714425687
-1.0000000000000187,-4,-1.983174626802505
-0.9000000000000187,-3.9900000000000038,0.7534913579197957
-0.8000000000000187,-3.9600000000000075,-3.837553820746483
-0.7000000000000187,-3.9100000000000112,-4.182014434420795
-0.6000000000000187,-3.840000000000015,-2.3737802282314737
-0.5000000000000188,-3.7500000000000187,-0.9691472129423578
-0.4000000000000188,-3.6400000000000228,0.03188461144655441
-0.3000000000000188,-3.5100000000000264,0.629315244935261
-0.2000000000000188,-3.36000000000003,0.8231446875237634
-0.1000000000000188,-3.1900000000000337,0.6133729392120606
-1.8790524691780774e-14,-3.0000000000000377,1.5317538431153428e-13
0.09999999999998122,-2.7900000000000413,-1.0169741301119597
0.19999999999998122,-2.560000000000045,-2.4375494511242772
0.2999999999999812,-2.310000000000049,-4.261725963036802
0.39999999999998126,-2.0400000000000524,-0.22924450083734138
0.49999999999998124,-1.7500000000000564,-2.8606233945502733
0.5999999999999812,-1.4400000000000601,0.3646556858487795
0.6999999999999812,-1.1100000000000638,3.1863335753476205
0.7999999999999812,-0.7600000000000677,-0.6558488910659257
0.8999999999999811,-0.3900000000000716,1.3586266166325154
0.9999999999999811,-7.549516567451064e-14,2.9695009334307505
1.0999999999999812,0.4099999999999211,4.176774059328764
1.1999999999999813,0.8399999999999177,4.980445994326583
1.2999999999999814,1.2899999999999139,5.380516738424185
1.3999999999999815,1.759999999999911,11.637245456633796
1.4999999999999816,2.2499999999999076,11.23011381893098
1.5999999999999817,2.7599999999999048,10.419380990327976
1.6999999999999817,3.2899999999999014,15.465306135836961
1.7999999999999818,3.8399999999998986,13.847370925433555
1.899999999999982,4.409999999999895,18.08609368914207
1.999999999999982,4.999999999999892,21.921215261950465
2.099999999999982,5.6099999999998875,25.352735643858665
2.199999999999982,6.239999999999885,28.380654834866583
2.299999999999982,6.8899999999998816,31.004972834974325
2.399999999999982,7.559999999999878,33.22568964418184
2.4999999999999822,8.249999999999876,35.04280526248915
2.5999999999999823,8.959999999999873,36.45631968989629
2.6999999999999824,9.68999999999987,37.46623292640323
2.7999999999999825,10.439999999999866,44.33280413702208
2.8999999999999826,11.209999999999864,44.53551499172862
2.9999999999999827,11.999999999999861,50.59488382054708
3.0999999999999828,12.809999999999858,49.99039229345321
3.199999999999983,13.639999999999855,55.24255874047129
3.299999999999983,14.489999999999853,60.09112399658913
3.399999999999983,15.35999999999985,64.53608806180678
3.499999999999983,16.24999999999985,62.31719177111209
3.599999999999983,17.159999999999844,72.21521261954152
3.6999999999999833,18.089999999999844,75.44937311205861
3.7999999999999834,19.03999999999984,78.27993241367551
3.8999999999999835,20.009999999999838,80.70689052439207
3.9999999999999836,20.999999999999837,82.73024744420849
4.099999999999984,22.009999999999835,90.61026233813695
4.199999999999983,23.039999999999825,91.82641687615305
4.299999999999983,24.08999999999982,98.89922938828109
4.399999999999983,25.159999999999812,105.56844070950902
4.499999999999982,26.249999999999805,105.5737916748245
4.599999999999982,27.359999999999797,111.43580061425197
4.6999999999999815,28.48999999999979,116.8942083627793
4.799999999999981,29.63999999999978,121.9490149204064
4.899999999999981,30.809999999999775,126.6002202871332
4.9999999999999805,31.999999999999766,130.84782446295998
5.09999999999998,33.20999999999975,134.6918274478864
5.19999999999998,34.43999999999975,144.39248840692466
5.299999999999979,35.68999999999974,147.42928901005075
5.399999999999979,36.95999999999973,156.32274758728892
5.499999999999979,38.24999999999972,158.55234580861455
5.599999999999978,39.55999999999972,166.63860200405227
5.699999999999978,40.8899999999997,174.32125700858947
5.799999999999978,42.2399999999997,175.34005165721453
5.899999999999977,43.60999999999969,182.2155042799517
5.999999999999977,44.99999999999967,188.68735571178848
6.0999999999999766,46.40999999999967,194.75560595272515
6.199999999999976,47.83999999999966,200.42025500276165
6.299999999999976,49.289999999999644,205.68130286189776
6.3999999999999755,50.759999999999636,216.79900869514597
6.499999999999975,52.24999999999963,221.25285417248185
6.599999999999975,53.75999999999962,231.5633576239296
6.699999999999974,55.28999999999961,235.21000071946497
6.799999999999974,56.83999999999959,244.71330178911262
6.899999999999974,58.409999999999584,247.55274250284737
6.999999999999973,59.999999999999574,256.24884119069463
7.099999999999973,61.60999999999956,264.54133868764137
7.199999999999973,63.239999999999554,272.4302349936881
7.299999999999972,64.88999999999953,279.91553010883445
7.399999999999972,66.55999999999953,286.9972240330805
7.499999999999972,68.24999999999952,293.67531676642693
7.599999999999971,69.95999999999951,299.9498083088724
7.699999999999971,71.68999999999949,312.0809578254303
7.7999999999999705,73.43999999999949,317.54824698607536
7.89999999999997,75.20999999999947,328.8721941208328
7.99999999999997,76.99999999999946,333.53228089967826
8.09999999999997,78.80999999999943,344.049025652635
8.199999999999969,80.63999999999943,347.90191004967954
8.299999999999969,82.48999999999941,357.61145242083614
8.399999999999968,84.3599999999994,366.91739360109233
8.499999999999968,86.2499999999994,375.8197335904486
8.599999999999968,88.15999999999937,384.3184723889045
8.699999999999967,90.08999999999936,392.41360999646037
8.799999999999967,92.03999999999935,400.1051464131158
8.899999999999967,94.00999999999934,413.65334080388345
8.999999999999966,95.99999999999932,420.53767483873855
9.099999999999966,98.00999999999931,433.27866684770527
9.199999999999966,100.0399999999993,439.35579850076044
9.299999999999965,102.08999999999929,451.28958812792706
9.399999999999965,104.15999999999927,456.55951739918123
9.499999999999964,106.24999999999926,467.6861046445476
9.599999999999964,108.35999999999925,478.40909069901363
9.699999999999964,110.48999999999921,488.7284755625796
9.799999999999963,112.6399999999992,498.64425923524607
9.899999999999963,114.80999999999919,508.1564417170109
9.999999999999963,116.99999999999919,517.2650230078762
10.099999999999962,119.20999999999916,525.9700031078414
10.199999999999962,121.43999999999915,540.5316411819181
10.299999999999962,123.68999999999913,548.4294189000842
10.399999999999961,125.95999999999913,562.1838545923603
10.499999999999961,128.2499999999991,569.2744299287244
10.59999999999996,130.5599999999991,582.2216632392008
10.69999999999996,132.88999999999908,594.7652953587766
10.79999999999996,135.23999999999904,600.6450671224409
10.89999999999996,137.60999999999905,612.3814968602163
10.99999999999996,139.99999999999903,623.7143254070916
11.099999999999959,142.409999999999,634.643552763067
11.199999999999958,144.83999999999898,651.4294380931539
11.299999999999958,147.28999999999897,661.5514630673292
11.399999999999958,149.75999999999897,671.269886850604
11.499999999999957,152.24999999999895,680.584709442978
11.599999999999957,154.7599999999989,695.7561900094645
11.699999999999957,157.2899999999989,704.2638102200385
11.799999999999956,159.83999999999887,718.6280884047255
11.899999999999956,162.4099999999989,732.5887653985108
11.999999999999956,164.99999999999886,746.1458412013961
12.099999999999955,167.60999999999882,753.03905664837
12.199999999999955,170.23999999999882,765.7889300694546
12.299999999999955,172.8899999999988,778.1352022996399
12.399999999999954,175.55999999999875,790.0778733389252
12.499999999999954,178.24999999999875,807.8772023523213
12.599999999999953,180.95999999999873,819.0126710098064
12.699999999999953,183.6899999999987,829.7445384763905
12.799999999999953,186.4399999999987,846.3330639170864
12.899999999999952,189.20999999999867,856.2577290018703
12.999999999999952,191.99999999999866,872.0390520607658
13.099999999999952,194.80999999999864,881.1565147637499
13.199999999999951,197.6399999999986,896.1306354408451
13.299999999999951,200.48999999999862,910.7011549270392
13.39999999999995,203.35999999999856,924.868073222335
13.49999999999995,206.24999999999858,938.6313903267296
13.59999999999995,209.15999999999855,951.9911062402248
13.69999999999995,212.0899999999985,964.947220962819
13.79999999999995,215.0399999999985,977.4997344945128
13.899999999999949,218.00999999999848,995.9089060003191
13.999999999999948,220.99999999999844,1007.6542171502135
14.099999999999948,224.00999999999843,1025.2561862742198
14.199999999999948,227.0399999999984,1036.1942950423127
14.299999999999947,230.08999999999838,1052.9890617845172
14.399999999999947,233.15999999999838,1063.1199681708104
14.499999999999947,236.24999999999835,1079.1075325312156
14.599999999999946,239.35999999999834,1094.691495700721
14.699999999999946,242.4899999999983,1109.871857679325
14.799999999999946,245.63999999999828,1124.64861846703
14.899999999999945,248.80999999999827,1139.0217780638327
14.999999999999945,251.99999999999824,1152.9913364697363
