x,F,PG
-0.1000000000000188,-3.1900000000000337,40.89065153276738
-1.8790524691780774e-14,-3.0000000000000377,40.99065153276738
0.09999999999998122,-2.7900000000000413,41.09065153276738
0.19999999999998122,-2.560000000000045,41.19065153276738
0.2999999999999812,-2.310000000000049,41.290651532767384
0.39999999999998126,-2.0400000000000524,41.39065153276738
0.49999999999998124,-1.7500000000000564,41.49065153276738
0.5999999999999812,-1.4400000000000601,41.59065153276738
0.6999999999999812,-1.1100000000000638,41.69065153276738
0.7999999999999812,-0.7600000000000677,41.790651532767384
0.8999999999999811,-0.3900000000000716,41.89065153276738
0.9999999999999811,-7.549516567451064e-14,41.99065153276738
1.0999999999999812,0.4099999999999211,42.09065153276738
1.1999999999999813,0.8399999999999177,42.19065153276738
1.2999999999999814,1.2899999999999139,42.290651532767384
1.3999999999999815,1.759999999999911,42.390651532767386
1.4999999999999816,2.2499999999999076,42.49065153276738
1.5999999999999817,2.7599999999999048,42.59065153276738
1.6999999999999817,3.2899999999999014,42.69065153276738
1.7999999999999818,3.8399999999998986,42.790651532767384
1.899999999999982,4.409999999999895,42.890651532767386
1.999999999999982,4.999999999999892,42.99065153276739
2.099999999999982,5.6099999999998875,43.09065153276738
2.199999999999982,6.239999999999885,43.19065153276738
2.299999999999982,6.8899999999998816,43.290651532767384
2.399999999999982,7.559999999999878,43.390651532767386
2.4999999999999822,8.249999999999876,43.49065153276739
2.5999999999999823,8.959999999999873,43.59065153276738
2.6999999999999824,9.68999999999987,43.69065153276738
2.7999999999999825,10.439999999999866,43.790651532767384
2.8999999999999826,11.209999999999864,43.890651532767386
2.9999999999999827,11.999999999999861,43.99065153276739
3.0999999999999828,12.809999999999858,44.09065153276738
3.199999999999983,13.639999999999855,44.19065153276738
3.299999999999983,14.489999999999853,44.290651532767384
3.399999999999983,15.35999999999985,44.390651532767386
3.499999999999983,16.24999999999985,44.49065153276739
3.599999999999983,17.159999999999844,44.59065153276738
3.6999999999999833,18.089999999999844,44.69065153276738
3.7999999999999834,19.03999999999984,44.790651532767384
3.8999999999999835,20.009999999999838,44.890651532767386
3.9999999999999836,20.999999999999837,44.99065153276739
4.099999999999984,22.009999999999835,45.09065153276738
4.199999999999983,23.039999999999825,45.19065153276738
4.299999999999983,24.08999999999982,45.290651532767384
4.399999999999983,25.159999999999812,45.390651532767386
4.499999999999982,26.249999999999805,45.49065153276739
4.599999999999982,27.359999999999797,45.59065153276738
4.6999999999999815,28.48999999999979,45.69065153276738
4.799999999999981,29.63999999999978,45.790651532767384
4.899999999999981,30.809999999999775,45.89065153276738
4.9999999999999805,31.999999999999766,45.99065153276738
5.09999999999998,33.20999999999975,46.09065153276738
5.19999999999998,34.43999999999975,46.19065153276738
5.299999999999979,35.68999999999974,46.290651532767384
5.399999999999979,36.95999999999973,46.39065153276738
5.499999999999979,38.24999999999972,46.49065153276738
5.599999999999978,39.55999999999972,46.59065153276738
5.699999999999978,40.8899999999997,46.690651532767376
5.799999999999978,42.2399999999997,46.79065153276738
5.899999999999977,43.60999999999969,46.89065153276738
5.999999999999977,44.99999999999967,46.99065153276738
6.0999999999999766,46.40999999999967,47.09065153276738
6.199999999999976,47.83999999999966,47.190651532767376
6.299999999999976,49.289999999999644,47.29065153276738
6.3999999999999755,50.759999999999636,47.39065153276738
6.499999999999975,52.24999999999963,47.49065153276737
6.599999999999975,53.75999999999962,47.590651532767374
6.699999999999974,55.28999999999961,47.690651532767376
6.799999999999974,56.83999999999959,47.79065153276738
6.899999999999974,58.409999999999584,47.89065153276738
6.999999999999973,59.999999999999574,47.99065153276737
7.099999999999973,61.60999999999956,48.090651532767374
7.199999999999973,63.239999999999554,48.190651532767376
7.299999999999972,64.88999999999953,48.29065153276737
7.399999999999972,66.55999999999953,48.39065153276737
7.499999999999972,68.24999999999952,48.49065153276737
7.599999999999971,69.95999999999951,48.590651532767374
7.699999999999971,71.68999999999949,48.690651532767376
7.7999999999999705,73.43999999999949,48.79065153276737
7.89999999999997,75.20999999999947,48.89065153276737
7.99999999999997,76.99999999999946,48.99065153276737
8.09999999999997,78.80999999999943,49.09065153276737
8.199999999999969,80.63999999999943,49.19065153276737
8.299999999999969,82.48999999999941,49.29065153276737
8.399999999999968,84.3599999999994,49.39065153276737
8.499999999999968,86.2499999999994,49.49065153276737
8.599999999999968,88.15999999999937,49.59065153276737
8.699999999999967,90.08999999999936,49.69065153276737
8.799999999999967,92.03999999999935,49.79065153276737
8.899999999999967,94.00999999999934,49.890651532767365
8.999999999999966,95.99999999999932,49.990651532767366
9.099999999999966,98.00999999999931,50.09065153276737
9.199999999999966,100.0399999999993,50.19065153276737
9.299999999999965,102.08999999999929,50.29065153276737
9.399999999999965,104.15999999999927,50.390651532767365
9.499999999999964,106.24999999999926,50.490651532767366
9.599999999999964,108.35999999999925,50.59065153276737
9.699999999999964,110.48999999999921,50.69065153276736
9.799999999999963,112.6399999999992,50.79065153276736
9.899999999999963,114.80999999999919,50.890651532767365
9.999999999999963,116.99999999999919,50.990651532767366
10.099999999999962,119.20999999999916,51.09065153276737
10.199999999999962,121.43999999999915,51.19065153276736
10.299999999999962,123.68999999999913,51.29065153276736
10.399999999999961,125.95999999999913,51.390651532767365
10.499999999999961,128.2499999999991,51.49065153276736
10.59999999999996,130.5599999999991,51.59065153276736
10.69999999999996,132.88999999999908,51.69065153276736
10.79999999999996,135.23999999999904,51.79065153276736
10.89999999999996,137.60999999999905,51.890651532767365
10.99999999999996,139.99999999999903,51.99065153276736
11.099999999999959,142.409999999999,52.09065153276736
11.199999999999958,144.83999999999898,52.19065153276736
11.299999999999958,147.28999999999897,52.290651532767356
11.399999999999958,149.75999999999897,52.39065153276736
11.499999999999957,152.24999999999895,52.49065153276736
11.599999999999957,154.7599999999989,52.59065153276736
11.699999999999957,157.2899999999989,52.69065153276736
11.799999999999956,159.83999999999887,52.790651532767356
11.899999999999956,162.4099999999989,52.89065153276736
11.999999999999956,164.99999999999886,52.99065153276736
12.099999999999955,167.60999999999882,53.09065153276735
12.199999999999955,170.23999999999882,53.190651532767355
12.299999999999955,172.8899999999988,53.290651532767356
12.399999999999954,175.55999999999875,53.39065153276736
12.499999999999954,178.24999999999875,53.49065153276736
12.599999999999953,180.95999999999873,53.59065153276735
12.699999999999953,183.6899999999987,53.690651532767355
12.799999999999953,186.4399999999987,53.790651532767356
12.899999999999952,189.20999999999867,53.89065153276735
12.999999999999952,191.99999999999866,53.99065153276735
13.099999999999952,194.80999999999864,54.09065153276735
13.199999999999951,197.6399999999986,54.190651532767355
13.299999999999951,200.48999999999862,54.290651532767356
13.39999999999995,203.35999999999856,54.39065153276735
13.49999999999995,206.24999999999858,54.49065153276735
13.59999999999995,209.15999999999855,54.59065153276735
13.69999999999995,212.0899999999985,54.69065153276735
13.79999999999995,215.0399999999985,54.79065153276735
13.899999999999949,218.00999999999848,54.89065153276735
13.999999999999948,220.99999999999844,54.99065153276735
14.099999999999948,224.00999999999843,55.09065153276735
14.199999999999948,227.0399999999984,55.19065153276735
14.299999999999947,230.08999999999838,55.29065153276735
14.399999999999947,233.15999999999838,55.39065153276735
14.499999999999947,236.24999999999835,55.490651532767345
14.599999999999946,239.35999999999834,55.590651532767346
14.699999999999946,242.4899999999983,55.69065153276735
14.799999999999946,245.63999999999828,55.79065153276735
14.899999999999945,248.80999999999827,55.89065153276735
14.999999999999945,251.99999999999824,55.990651532767345
