x,F,PG
1.5999999999999817,2.7599999999999048,12.4562227982627
1.6999999999999817,3.2899999999999014,14.311399364975324
1.7999999999999818,3.8399999999998986,16.266889663003866
1.899999999999982,4.409999999999895,18.322693692348334
1.999999999999982,4.999999999999892,20.47881145300871
2.099999999999982,5.6099999999998875,22.735242944985004
2.199999999999982,6.239999999999885,25.09198816827722
2.299999999999982,6.8899999999998816,27.549047122885355
2.399999999999982,7.559999999999878,30.106419808809406
2.4999999999999822,8.249999999999876,32.76410622604937
2.5999999999999823,8.959999999999873,35.522106374605265
2.6999999999999824,9.68999999999987,38.380420254477066
2.7999999999999825,10.439999999999866,41.33904786566479
2.8999999999999826,11.209999999999864,44.397989208168426
2.9999999999999827,11.999999999999861,47.55724428198799
3.0999999999999828,12.809999999999858,50.816813087123464
3.199999999999983,13.639999999999855,54.17669562357486
3.299999999999983,14.489999999999853,57.63689189134217
3.399999999999983,15.35999999999985,61.197401890425404
3.499999999999983,16.24999999999985,64.85822562082456
3.599999999999983,17.159999999999844,68.6193630825396
3.6999999999999833,18.089999999999844,72.4808142755706
3.7999999999999834,19.03999999999984,76.4425791999175
3.8999999999999835,20.009999999999838,80.50465785558032
3.9999999999999836,20.999999999999837,84.66705024255907
4.099999999999984,22.009999999999835,88.92975636085373
4.199999999999983,23.039999999999825,93.29277621046427
4.299999999999983,24.08999999999982,97.75610979139074
4.399999999999983,25.159999999999812,102.31975710363314
4.499999999999982,26.249999999999805,106.98371814719144
4.599999999999982,27.359999999999797,111.74799292206565
4.6999999999999815,28.48999999999979,116.6125814282558
4.799999999999981,29.63999999999978,121.57748366576185
4.899999999999981,30.809999999999775,126.64269963458383
4.9999999999999805,31.999999999999766,131.80822933472172
5.09999999999998,33.20999999999975,137.0740727661755
5.19999999999998,34.43999999999975,142.44022992894523
5.299999999999979,35.68999999999974,147.90670082303092
5.399999999999979,36.95999999999973,153.47348544843246
5.499999999999979,38.24999999999972,159.1405838051499
5.599999999999978,39.55999999999972,164.9079958931833
5.699999999999978,40.8899999999997,170.7757217125326
5.799999999999978,42.2399999999997,176.74376126319785
5.899999999999977,43.60999999999969,182.812114545179
5.999999999999977,44.99999999999967,188.98078155847605
6.0999999999999766,46.40999999999967,195.24976230308906
6.199999999999976,47.83999999999966,201.61905677901794
6.299999999999976,49.289999999999644,208.0886649862627
6.3999999999999755,50.759999999999636,214.65858692482348
6.499999999999975,52.24999999999963,221.32882259470014
6.599999999999975,53.75999999999962,228.0993719958927
6.699999999999974,55.28999999999961,234.97023512840119
6.799999999999974,56.83999999999959,241.94141199222554
6.899999999999974,58.409999999999584,249.0129025873659
6.999999999999973,59.999999999999574,256.18470691382214
7.099999999999973,61.60999999999956,263.45682497159424
7.199999999999973,63.239999999999554,270.8292567606823
7.299999999999972,64.88999999999953,278.30200228108635
7.399999999999972,66.55999999999953,285.87506153280617
7.499999999999972,68.24999999999952,293.54843451584196
7.599999999999971,69.95999999999951,301.3221212301937
7.699999999999971,71.68999999999949,309.19612167586143
7.7999999999999705,73.43999999999949,317.17043585284495
7.89999999999997,75.20999999999947,325.2450637611445
7.99999999999997,76.99999999999946,333.42000540075986
8.09999999999997,78.80999999999943,341.6952607716911
8.199999999999969,80.63999999999943,350.0708298739384
8.299999999999969,82.48999999999941,358.54671270750146
8.399999999999968,84.3599999999994,367.12290927238064
8.499999999999968,86.2499999999994,375.7994195685756
8.599999999999968,88.15999999999937,384.57624359608644
8.699999999999967,90.08999999999936,393.45338135491335
8.799999999999967,92.03999999999935,402.430832845056
8.899999999999967,94.00999999999934,411.50859806651476
8.999999999999966,95.99999999999932,420.68667701928933
9.099999999999966,98.00999999999931,429.96506970337975
9.199999999999966,100.0399999999993,439.34377611878614
9.299999999999965,102.08999999999929,448.8227962655085
9.399999999999965,104.15999999999927,458.40213014354686
9.499999999999964,106.24999999999926,468.081777752901
9.599999999999964,108.35999999999925,477.86173909357103
9.699999999999964,110.48999999999921,487.7420141655569
9.799999999999963,112.6399999999992,497.72260296885884
9.899999999999963,114.80999999999919,507.8035055034767
9.999999999999963,116.99999999999919,517.9847217694105
10.099999999999962,119.20999999999916,528.2662517666602
10.199999999999962,121.43999999999915,538.6480954952257
10.299999999999962,123.68999999999913,549.1302529551072
10.399999999999961,125.95999999999913,559.7127241463046
10.499999999999961,128.2499999999991,570.3955090688179
10.59999999999996,130.5599999999991,581.1786077226471
10.69999999999996,132.88999999999908,592.0620201077923
10.79999999999996,135.23999999999904,603.0457462242533
10.89999999999996,137.60999999999905,614.1297860720305
10.99999999999996,139.99999999999903,625.3141396511232
11.099999999999959,142.409999999999,636.5988069615321
11.199999999999958,144.83999999999898,647.9837880032568
11.299999999999958,147.28999999999897,659.4690827762975
11.399999999999958,149.75999999999897,671.0546912806542
11.499999999999957,152.24999999999895,682.7406135163267
11.599999999999957,154.7599999999989,694.526849483315
11.699999999999957,157.2899999999989,706.4133991816193
11.799999999999956,159.83999999999887,718.4002626112396
11.899999999999956,162.4099999999989,730.4874397721759
11.999999999999956,164.99999999999886,742.6749306644278
12.099999999999955,167.60999999999882,754.9627352879959
12.199999999999955,170.23999999999882,767.3508536428797
12.299999999999955,172.8899999999988,779.8392857290796
12.399999999999954,175.55999999999875,792.4280315465953
12.499999999999954,178.24999999999875,805.117091095427
12.599999999999953,180.95999999999873,817.9064643755746
12.699999999999953,183.6899999999987,830.796151387038
12.799999999999953,186.4399999999987,843.7861521298174
12.899999999999952,189.20999999999867,856.876466603913
12.999999999999952,191.99999999999866,870.0670948093241
13.099999999999952,194.80999999999864,883.3580367460513
13.199999999999951,197.6399999999986,896.7492924140943
13.299999999999951,200.48999999999862,910.2408618134534
13.39999999999995,203.35999999999856,923.8327449441283
13.49999999999995,206.24999999999858,937.5249418061192
13.59999999999995,209.15999999999855,951.317452399426
13.69999999999995,212.0899999999985,965.2102767240484
13.79999999999995,215.0399999999985,979.2034147799872
13.899999999999949,218.00999999999848,993.2968665672418
13.999999999999948,220.99999999999844,1007.490632085812
14.099999999999948,224.00999999999843,1021.7847113356984
14.199999999999948,227.0399999999984,1036.1791043169007
14.299999999999947,230.08999999999838,1050.6738110294189
14.399999999999947,233.15999999999838,1065.268831473253
14.499999999999947,236.24999999999835,1079.9641656484032
14.599999999999946,239.35999999999834,1094.7598135548687
14.699999999999946,242.4899999999983,1109.6557751926507
14.799999999999946,245.63999999999828,1124.6520505617486
14.899999999999945,248.80999999999827,1139.7486396621623
14.999999999999945,251.99999999999824,1154.945542493892
