x,F,PG
13.999999999999948,220.99999999999844,1011.473290627026
14.099999999999948,224.00999999999843,1025.8687745066702
14.199999999999948,227.0399999999984,1040.3654721577968
14.299999999999947,230.08999999999838,1054.9633835804052
14.399999999999947,233.15999999999838,1069.6625087744953
14.499999999999947,236.24999999999835,1084.4628477400672
14.599999999999946,239.35999999999834,1099.3644004771213
14.699999999999946,242.4899999999983,1114.3671669856574
14.799999999999946,245.63999999999828,1129.4711472656752
14.899999999999945,248.80999999999827,1144.676341317175
14.999999999999945,251.99999999999824,1159.9827491401563
