x,F,PG
-3.1000000000000205,0.4100000000000863,9.610000000000127
-3.0000000000000204,8.171241461241152e-14,9.000000000000123
-2.9000000000000203,-0.3899999999999233,8.410000000000117
-2.8000000000000203,-0.759999999999927,7.8400000000001135
-2.70000000000002,-1.109999999999931,7.290000000000109
-2.60000000000002,-1.4399999999999356,6.760000000000105
-2.50000000000002,-1.7499999999999396,6.2500000000001
-2.40000000000002,-2.039999999999944,5.760000000000096
-2.30000000000002,-2.309999999999948,5.2900000000000915
-2.2000000000000197,-2.5599999999999525,4.840000000000087
-2.1000000000000196,-2.7899999999999565,4.410000000000083
-2.0000000000000195,-2.999999999999961,4.000000000000078
-1.9000000000000195,-3.189999999999965,3.610000000000074
-1.8000000000000194,-3.3599999999999692,3.2400000000000695
-1.7000000000000193,-3.509999999999973,2.8900000000000654
-1.6000000000000192,-3.639999999999977,2.5600000000000613
-1.500000000000019,-3.749999999999981,2.2500000000000573
-1.400000000000019,-3.8399999999999848,1.9600000000000533
-1.300000000000019,-3.9099999999999886,1.6900000000000492
-1.2000000000000188,-3.9599999999999924,1.4400000000000452
-1.1000000000000187,-3.989999999999996,1.2100000000000413
-1.0000000000000187,-4,1.0000000000000373
-0.9000000000000187,-3.9900000000000038,0.8100000000000336
-0.8000000000000187,-3.9600000000000075,0.6400000000000299
-0.7000000000000187,-3.9100000000000112,0.4900000000000262
-0.6000000000000187,-3.840000000000015,0.36000000000002247
-0.5000000000000188,-3.7500000000000187,0.25000000000001876
-0.4000000000000188,-3.6400000000000228,0.16000000000001502
-0.3000000000000188,-3.5100000000000264,0.09000000000001128
-0.2000000000000188,-3.36000000000003,0.04000000000000752
-0.1000000000000188,-3.1900000000000337,0.01000000000000376
-1.8790524691780774e-14,-3.0000000000000377,3.5308381819242297e-28
0.09999999999998122,-2.7900000000000413,0.009999999999996243
0.19999999999998122,-2.560000000000045,0.039999999999992486
0.2999999999999812,-2.310000000000049,0.08999999999998874
0.39999999999998126,-2.0400000000000524,0.15999999999998502
0.49999999999998124,-1.7500000000000564,0.24999999999998124
0.5999999999999812,-1.4400000000000601,0.35999999999997745
0.6999999999999812,-1.1100000000000638,0.4899999999999737
0.7999999999999812,-0.7600000000000677,0.6399999999999699
0.8999999999999811,-0.3900000000000716,0.8099999999999661
0.9999999999999811,-7.549516567451064e-14,0.9999999999999623
1.0999999999999812,0.4099999999999211,1.2099999999999587
1.1999999999999813,0.8399999999999177,1.439999999999955
1.2999999999999814,1.2899999999999139,1.6899999999999515
1.3999999999999815,1.759999999999911,1.9599999999999482
1.4999999999999816,2.2499999999999076,2.249999999999945
1.5999999999999817,2.7599999999999048,2.5599999999999414
1.6999999999999817,3.2899999999999014,2.889999999999938
1.7999999999999818,3.8399999999998986,3.2399999999999345
1.899999999999982,4.409999999999895,3.6099999999999315
1.999999999999982,4.999999999999892,3.999999999999928
2.099999999999982,5.6099999999998875,4.409999999999924
2.199999999999982,6.239999999999885,4.839999999999921
2.299999999999982,6.8899999999998816,5.289999999999917
2.399999999999982,7.559999999999878,5.7599999999999145
2.4999999999999822,8.249999999999876,6.249999999999911
2.5999999999999823,8.959999999999873,6.759999999999908
2.6999999999999824,9.68999999999987,7.289999999999905
2.7999999999999825,10.439999999999866,7.839999999999902
2.8999999999999826,11.209999999999864,8.409999999999899
2.9999999999999827,11.999999999999861,8.999999999999897
3.0999999999999828,12.809999999999858,9.609999999999893
3.199999999999983,13.639999999999855,10.23999999999989
3.299999999999983,14.489999999999853,10.889999999999887
3.399999999999983,15.35999999999985,11.559999999999885
3.499999999999983,16.24999999999985,12.249999999999883
3.599999999999983,17.159999999999844,12.959999999999878
3.6999999999999833,18.089999999999844,13.689999999999877
3.7999999999999834,19.03999999999984,14.439999999999873
3.8999999999999835,20.009999999999838,15.209999999999871
3.9999999999999836,20.999999999999837,15.999999999999869
4.099999999999984,22.009999999999835,16.809999999999867
4.199999999999983,23.039999999999825,17.63999999999986
4.299999999999983,24.08999999999982,18.489999999999853
4.399999999999983,25.159999999999812,19.359999999999847
4.499999999999982,26.249999999999805,20.24999999999984
4.599999999999982,27.359999999999797,21.159999999999833
4.6999999999999815,28.48999999999979,22.089999999999826
4.799999999999981,29.63999999999978,23.039999999999818
4.899999999999981,30.809999999999775,24.009999999999813
4.9999999999999805,31.999999999999766,24.999999999999805
5.09999999999998,33.20999999999975,26.009999999999796
5.19999999999998,34.43999999999975,27.03999999999979
5.299999999999979,35.68999999999974,28.089999999999783
5.399999999999979,36.95999999999973,29.159999999999773
5.499999999999979,38.24999999999972,30.249999999999766
5.599999999999978,39.55999999999972,31.359999999999758
5.699999999999978,40.8899999999997,32.489999999999746
5.799999999999978,42.2399999999997,33.63999999999974
5.899999999999977,43.60999999999969,34.80999999999973
5.999999999999977,44.99999999999967,35.99999999999972
6.0999999999999766,46.40999999999967,37.20999999999972
6.199999999999976,47.83999999999966,38.439999999999706
6.299999999999976,49.289999999999644,39.68999999999969
6.3999999999999755,50.759999999999636,40.95999999999969
6.499999999999975,52.24999999999963,42.24999999999968
6.599999999999975,53.75999999999962,43.55999999999967
6.699999999999974,55.28999999999961,44.88999999999966
6.799999999999974,56.83999999999959,46.23999999999965
6.899999999999974,58.409999999999584,47.60999999999964
6.999999999999973,59.999999999999574,48.99999999999963
7.099999999999973,61.60999999999956,50.40999999999962
7.199999999999973,63.239999999999554,51.839999999999606
7.299999999999972,64.88999999999953,53.289999999999594
7.399999999999972,66.55999999999953,54.759999999999586
7.499999999999972,68.24999999999952,56.249999999999574
7.599999999999971,69.95999999999951,57.759999999999565
7.699999999999971,71.68999999999949,59.28999999999955
7.7999999999999705,73.43999999999949,60.83999999999954
7.89999999999997,75.20999999999947,62.40999999999953
7.99999999999997,76.99999999999946,63.99999999999952
8.09999999999997,78.80999999999943,65.6099999999995
8.199999999999969,80.63999999999943,67.2399999999995
8.299999999999969,82.48999999999941,68.88999999999947
8.399999999999968,84.3599999999994,70.55999999999946
8.499999999999968,86.2499999999994,72.24999999999946
8.599999999999968,88.15999999999937,73.95999999999944
8.699999999999967,90.08999999999936,75.68999999999943
8.799999999999967,92.03999999999935,77.43999999999942
8.899999999999967,94.00999999999934,79.20999999999941
8.999999999999966,95.99999999999932,80.99999999999939
9.099999999999966,98.00999999999931,82.80999999999938
9.199999999999966,100.0399999999993,84.63999999999936
9.299999999999965,102.08999999999929,86.48999999999936
9.399999999999965,104.15999999999927,88.35999999999935
9.499999999999964,106.24999999999926,90.24999999999933
9.599999999999964,108.35999999999925,92.15999999999931
9.699999999999964,110.48999999999921,94.08999999999929
9.799999999999963,112.6399999999992,96.03999999999928
9.899999999999963,114.80999999999919,98.00999999999927
9.999999999999963,116.99999999999919,99.99999999999926
10.099999999999962,119.20999999999916,102.00999999999924
10.199999999999962,121.43999999999915,104.03999999999922
10.299999999999962,123.68999999999913,106.08999999999921
10.399999999999961,125.95999999999913,108.1599999999992
10.499999999999961,128.2499999999991,110.24999999999918
10.59999999999996,130.5599999999991,112.35999999999916
10.69999999999996,132.88999999999908,114.48999999999914
10.79999999999996,135.23999999999904,116.63999999999913
10.89999999999996,137.60999999999905,118.80999999999912
10.99999999999996,139.99999999999903,120.9999999999991
11.099999999999959,142.409999999999,123.20999999999908
11.199999999999958,144.83999999999898,125.43999999999907
11.299999999999958,147.28999999999897,127.68999999999905
11.399999999999958,149.75999999999897,129.95999999999904
11.499999999999957,152.24999999999895,132.24999999999903
11.599999999999957,154.7599999999989,134.559999999999
11.699999999999957,157.2899999999989,136.889999999999
11.799999999999956,159.83999999999887,139.23999999999896
11.899999999999956,162.4099999999989,141.60999999999896
11.999999999999956,164.99999999999886,143.99999999999895
12.099999999999955,167.60999999999882,146.40999999999892
12.199999999999955,170.23999999999882,148.8399999999989
12.299999999999955,172.8899999999988,151.28999999999888
12.399999999999954,175.55999999999875,153.75999999999885
12.499999999999954,178.24999999999875,156.24999999999883
12.599999999999953,180.95999999999873,158.75999999999883
12.699999999999953,183.6899999999987,161.2899999999988
12.799999999999953,186.4399999999987,163.83999999999878
12.899999999999952,189.20999999999867,166.40999999999877
12.999999999999952,191.99999999999866,168.99999999999875
13.099999999999952,194.80999999999864,171.60999999999873
13.199999999999951,197.6399999999986,174.2399999999987
13.299999999999951,200.48999999999862,176.8899999999987
13.39999999999995,203.35999999999856,179.55999999999867
13.49999999999995,206.24999999999858,182.24999999999866
13.59999999999995,209.15999999999855,184.95999999999864
13.69999999999995,212.0899999999985,187.6899999999986
13.79999999999995,215.0399999999985,190.4399999999986
13.899999999999949,218.00999999999848,193.2099999999986
13.999999999999948,220.99999999999844,195.99999999999855
14.099999999999948,224.00999999999843,198.80999999999852
14.199999999999948,227.0399999999984,201.6399999999985
14.299999999999947,230.08999999999838,204.4899999999985
14.399999999999947,233.15999999999838,207.35999999999848
14.499999999999947,236.24999999999835,210.24999999999847
14.599999999999946,239.35999999999834,213.15999999999843
14.699999999999946,242.4899999999983,216.0899999999984
14.799999999999946,245.63999999999828,219.0399999999984
14.899999999999945,248.80999999999827,222.00999999999837
14.999999999999945,251.99999999999824,224.99999999999835
